,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2013-06-16,26.39,23.22,30.4,28.8,82.24,3.75,19.16,93.31,Jharkhand,23.6102,85.2799
2013-06-17,26.82,23.46,30.89,5.47,79.48,2.23,22.69,93.35,Jharkhand,23.6102,85.2799
2013-06-18,28.06,23.59,32.76,3.32,73.7,2.01,23.49,93.2,Jharkhand,23.6102,85.2799
2013-06-19,26.47,24.1,29.12,18.88,82.53,1.38,16.63,93.26,Jharkhand,23.6102,85.2799
2013-06-20,27.4,23.82,31.04,11.76,76.45,1.02,14.12,93.29,Jharkhand,23.6102,85.2799
2013-06-21,27.16,24.1,31.05,0.22,74.03,1.57,22.42,93.23,Jharkhand,23.6102,85.2799
2013-06-22,27.15,23.66,31.27,13.27,74.99,1.43,15.41,93.22,Jharkhand,23.6102,85.2799
2013-06-23,26.26,22.95,29.46,19.95,81.56,2.43,22.26,93.08,Jharkhand,23.6102,85.2799
2013-06-24,27.05,24.73,30.3,6.37,86.25,3.44,16.5,93.01,Jharkhand,23.6102,85.2799
2013-06-25,27.34,24.44,31.11,10.74,84.32,3.42,14.1,93.08,Jharkhand,23.6102,85.2799
2013-06-26,27.12,24.54,30.95,12.21,86.21,2.19,13.16,93.14,Jharkhand,23.6102,85.2799
2013-06-27,26.79,23.27,31.82,2.08,80.0,3.75,13.07,93.14,Jharkhand,23.6102,85.2799
2013-06-28,25.98,23.83,29.98,0.67,85.03,3.91,11.86,93.08,Jharkhand,23.6102,85.2799
2013-06-29,26.18,23.7,29.94,7.85,82.27,3.42,10.7,93.2,Jharkhand,23.6102,85.2799
2013-06-30,26.36,23.29,30.38,6.63,81.58,2.49,7.65,93.2,Jharkhand,23.6102,85.2799
2013-07-01,26.8,22.82,31.33,4.08,83.17,2.52,12.35,92.93,Jharkhand,23.6102,85.2799
2013-07-02,26.49,23.26,31.02,1.31,84.05,2.69,15.64,92.97,Jharkhand,23.6102,85.2799
2013-07-03,26.29,23.39,30.36,0.61,82.02,2.29,18.36,93.18,Jharkhand,23.6102,85.2799
2013-07-04,26.16,22.57,30.19,0.04,79.65,2.27,21.46,93.28,Jharkhand,23.6102,85.2799
2013-07-05,26.74,22.97,30.69,6.02,78.6,1.14,21.83,93.35,Jharkhand,23.6102,85.2799
2013-07-06,25.81,23.34,28.28,4.21,85.61,0.9,17.42,93.54,Jharkhand,23.6102,85.2799
2013-07-07,26.29,23.34,29.81,4.62,84.28,1.09,19.6,93.55,Jharkhand,23.6102,85.2799
2013-07-08,26.96,23.16,31.33,1.35,79.89,1.97,20.85,93.45,Jharkhand,23.6102,85.2799
2013-07-09,27.24,23.22,31.13,12.21,78.65,1.66,18.87,93.23,Jharkhand,23.6102,85.2799
2013-07-10,27.23,23.98,30.89,13.63,80.95,1.19,17.61,93.1,Jharkhand,23.6102,85.2799
2013-07-11,26.22,23.77,29.82,10.57,87.02,3.45,20.66,93.17,Jharkhand,23.6102,85.2799
2013-07-12,26.06,23.27,30.17,6.46,86.2,3.71,11.27,93.22,Jharkhand,23.6102,85.2799
2013-07-13,26.07,22.52,30.29,1.7,85.38,2.42,17.91,93.23,Jharkhand,23.6102,85.2799
2013-07-14,25.82,23.11,29.4,6.86,84.92,3.07,18.68,93.17,Jharkhand,23.6102,85.2799
2013-07-15,26.55,22.35,31.08,2.95,82.79,2.05,20.29,93.21,Jharkhand,23.6102,85.2799
2013-07-16,26.14,23.47,29.38,1.61,86.18,2.0,17.36,93.24,Jharkhand,23.6102,85.2799
2013-07-17,26.85,23.46,31.1,0.35,83.14,2.0,17.67,93.18,Jharkhand,23.6102,85.2799
2013-07-18,27.42,23.79,31.66,0.23,80.42,1.12,18.13,93.01,Jharkhand,23.6102,85.2799
2013-07-19,27.3,24.45,30.71,1.25,82.08,1.83,20.44,92.98,Jharkhand,23.6102,85.2799
2013-07-20,26.66,23.91,30.35,4.64,84.36,2.03,16.45,93.14,Jharkhand,23.6102,85.2799
2013-07-21,26.36,24.1,29.27,1.93,87.03,1.44,17.53,92.99,Jharkhand,23.6102,85.2799
2013-07-22,26.84,24.87,30.21,3.76,85.65,4.06,16.92,92.92,Jharkhand,23.6102,85.2799
2013-07-23,26.46,23.91,30.06,3.11,86.59,3.72,14.14,93.02,Jharkhand,23.6102,85.2799
2013-07-24,26.0,23.52,29.03,4.7,87.14,2.33,16.52,93.13,Jharkhand,23.6102,85.2799
2013-07-25,26.82,23.64,30.58,11.35,84.29,1.66,16.77,92.99,Jharkhand,23.6102,85.2799
2013-07-26,24.85,23.58,26.58,50.79,91.19,2.66,9.43,92.8,Jharkhand,23.6102,85.2799
2013-07-27,24.81,22.97,28.26,30.37,87.9,3.97,10.04,93.02,Jharkhand,23.6102,85.2799
2013-07-28,24.83,22.9,27.81,4.59,86.63,3.95,10.41,93.26,Jharkhand,23.6102,85.2799
2013-07-29,25.42,22.31,28.98,20.02,87.15,2.21,12.77,93.14,Jharkhand,23.6102,85.2799
2013-07-30,25.89,23.41,29.12,19.38,87.05,4.22,13.16,92.83,Jharkhand,23.6102,85.2799
2013-07-31,25.61,23.15,29.27,5.93,88.17,3.67,14.15,92.77,Jharkhand,23.6102,85.2799
2013-08-01,25.1,22.49,28.89,6.21,87.99,3.75,12.81,92.96,Jharkhand,23.6102,85.2799
2013-08-02,24.9,21.07,29.43,0.95,84.48,2.47,15.99,93.36,Jharkhand,23.6102,85.2799
2013-08-03,25.4,21.96,28.89,7.2,84.12,0.92,20.65,93.56,Jharkhand,23.6102,85.2799
2013-08-04,25.73,22.65,29.02,3.23,84.52,1.34,19.2,93.51,Jharkhand,23.6102,85.2799
2013-08-05,25.54,23.18,28.89,4.22,89.25,2.12,18.92,93.49,Jharkhand,23.6102,85.2799
2013-08-06,25.27,23.26,28.1,1.69,88.35,1.74,15.21,93.5,Jharkhand,23.6102,85.2799
2013-08-07,24.82,22.89,27.29,8.41,89.17,1.14,12.29,93.53,Jharkhand,23.6102,85.2799
2013-08-08,25.33,22.25,28.97,14.21,86.87,0.85,12.2,93.5,Jharkhand,23.6102,85.2799
2013-08-09,24.85,22.95,27.77,7.7,89.19,1.98,17.56,93.45,Jharkhand,23.6102,85.2799
2013-08-10,24.95,22.13,28.4,4.2,87.69,2.67,16.49,93.53,Jharkhand,23.6102,85.2799
2013-08-11,25.1,21.95,28.46,7.19,85.69,1.08,14.33,93.68,Jharkhand,23.6102,85.2799
2013-08-12,25.11,22.21,28.62,15.34,86.29,1.13,14.83,93.61,Jharkhand,23.6102,85.2799
2013-08-13,25.16,22.47,28.54,3.39,87.32,1.64,20.53,93.53,Jharkhand,23.6102,85.2799
2013-08-14,25.95,22.31,29.77,0.9,84.52,0.81,21.58,93.53,Jharkhand,23.6102,85.2799
2013-08-15,25.91,23.6,29.02,10.93,86.71,0.91,15.61,93.61,Jharkhand,23.6102,85.2799
2013-08-16,25.02,23.34,27.27,17.55,91.09,1.14,15.39,93.48,Jharkhand,23.6102,85.2799
2013-08-17,24.38,22.87,26.06,8.59,94.27,1.31,15.25,93.31,Jharkhand,23.6102,85.2799
2013-08-18,24.63,22.3,27.57,2.87,91.39,1.24,14.45,93.22,Jharkhand,23.6102,85.2799
2013-08-19,25.04,22.44,28.77,15.22,88.98,2.95,15.08,93.1,Jharkhand,23.6102,85.2799
2013-08-20,24.27,21.98,27.25,31.61,91.61,3.25,10.36,92.96,Jharkhand,23.6102,85.2799
2013-08-21,24.41,23.35,25.8,32.95,95.22,4.58,5.13,92.63,Jharkhand,23.6102,85.2799
2013-08-22,25.22,22.69,28.83,9.76,89.85,3.29,12.86,93.17,Jharkhand,23.6102,85.2799
2013-08-23,25.85,22.55,29.7,5.04,87.83,1.45,15.86,93.39,Jharkhand,23.6102,85.2799
2013-08-24,25.81,22.54,29.62,1.16,86.19,1.4,18.45,93.47,Jharkhand,23.6102,85.2799
2013-08-25,25.66,22.45,28.87,0.01,84.96,1.46,20.71,93.45,Jharkhand,23.6102,85.2799
2013-08-26,25.9,22.79,29.53,5.8,87.01,0.83,16.63,93.36,Jharkhand,23.6102,85.2799
2013-08-27,24.63,22.92,26.38,15.0,94.18,2.39,10.21,93.43,Jharkhand,23.6102,85.2799
2013-08-28,24.18,22.02,27.1,10.92,90.62,1.39,7.53,93.6,Jharkhand,23.6102,85.2799
2013-08-29,24.89,22.5,28.61,4.14,90.18,1.48,13.51,93.63,Jharkhand,23.6102,85.2799
2013-08-30,25.42,22.47,29.3,2.28,88.14,1.16,13.1,93.6,Jharkhand,23.6102,85.2799
2013-08-31,25.7,22.62,29.7,20.19,88.22,1.19,12.51,93.62,Jharkhand,23.6102,85.2799
2013-09-01,24.71,23.09,27.24,5.76,94.03,1.66,13.67,93.69,Jharkhand,23.6102,85.2799
2013-09-02,24.77,22.57,27.86,4.97,90.5,1.63,8.84,93.82,Jharkhand,23.6102,85.2799
2013-09-03,25.1,22.24,28.54,12.6,88.15,1.41,12.74,93.78,Jharkhand,23.6102,85.2799
2013-09-04,24.34,21.98,28.05,4.7,88.2,2.52,19.59,93.7,Jharkhand,23.6102,85.2799
2013-09-05,24.85,20.96,29.05,0.56,84.86,2.15,20.49,93.67,Jharkhand,23.6102,85.2799
2013-09-06,25.17,21.92,29.05,0.12,82.59,1.82,19.92,93.83,Jharkhand,23.6102,85.2799
2013-09-07,24.1,20.16,28.15,0.33,83.56,1.27,16.6,93.96,Jharkhand,23.6102,85.2799
2013-09-08,24.02,20.29,27.92,10.23,86.36,1.44,13.96,94.04,Jharkhand,23.6102,85.2799
2013-09-09,24.58,21.92,28.23,36.54,85.06,0.97,14.48,94.06,Jharkhand,23.6102,85.2799
2013-09-10,24.99,21.72,28.41,5.97,84.71,0.89,14.82,93.88,Jharkhand,23.6102,85.2799
2013-09-11,25.13,21.97,28.81,0.64,86.91,1.33,16.38,93.87,Jharkhand,23.6102,85.2799
2013-09-12,25.19,22.21,28.73,1.23,87.35,1.31,17.45,94.04,Jharkhand,23.6102,85.2799
2013-09-13,25.36,22.83,28.37,0.27,86.53,0.99,20.33,94.06,Jharkhand,23.6102,85.2799
2013-09-14,25.1,22.54,28.36,2.42,88.27,1.46,16.03,93.84,Jharkhand,23.6102,85.2799
2013-09-15,25.1,21.98,28.25,2.37,85.85,0.96,18.72,93.6,Jharkhand,23.6102,85.2799
2013-09-16,24.85,21.66,28.55,18.44,87.32,1.07,19.75,93.55,Jharkhand,23.6102,85.2799
2013-09-17,24.68,21.51,28.6,5.98,86.22,1.43,18.2,93.58,Jharkhand,23.6102,85.2799
2013-09-18,24.19,21.3,28.12,10.88,88.73,2.1,12.26,93.59,Jharkhand,23.6102,85.2799
2013-09-19,23.86,21.8,25.86,31.65,94.77,3.34,8.61,93.38,Jharkhand,23.6102,85.2799
2013-09-20,24.78,22.73,27.91,2.3,91.33,4.12,13.9,93.4,Jharkhand,23.6102,85.2799
2013-09-21,24.44,21.86,27.85,3.96,90.11,3.34,14.15,93.57,Jharkhand,23.6102,85.2799
2013-09-22,24.74,21.98,28.46,0.64,89.38,2.65,15.74,93.5,Jharkhand,23.6102,85.2799
2013-09-23,24.8,21.4,28.79,0.09,87.97,1.71,18.56,93.51,Jharkhand,23.6102,85.2799
2013-09-24,25.48,21.06,30.0,6.58,84.81,1.22,18.47,93.67,Jharkhand,23.6102,85.2799
2013-09-25,25.34,22.49,29.19,19.96,88.47,1.26,15.42,93.86,Jharkhand,23.6102,85.2799
2013-09-26,24.86,22.32,27.92,3.3,89.58,1.33,14.66,93.94,Jharkhand,23.6102,85.2799
2013-09-27,24.47,22.21,27.34,3.26,91.25,1.61,16.49,93.95,Jharkhand,23.6102,85.2799
2013-09-28,24.16,22.4,26.56,6.39,94.66,1.36,12.25,93.83,Jharkhand,23.6102,85.2799
2013-09-29,24.03,22.0,27.25,11.21,92.29,1.76,12.27,93.58,Jharkhand,23.6102,85.2799
2013-09-30,23.85,21.78,27.03,14.93,91.57,2.61,8.72,93.51,Jharkhand,23.6102,85.2799
2013-10-01,23.93,21.73,26.15,36.49,94.4,3.65,5.43,93.71,Jharkhand,23.6102,85.2799
2013-10-02,23.72,22.63,25.38,42.37,94.16,3.64,6.47,93.98,Jharkhand,23.6102,85.2799
2013-10-03,23.77,21.73,26.69,5.92,91.17,2.28,15.31,94.05,Jharkhand,23.6102,85.2799
2013-10-04,23.93,21.49,27.24,13.88,91.48,2.17,14.12,93.93,Jharkhand,23.6102,85.2799
2013-10-05,24.02,21.69,27.42,6.84,89.29,2.19,15.7,93.83,Jharkhand,23.6102,85.2799
2013-10-06,24.3,21.41,28.05,13.18,89.46,1.62,11.6,93.89,Jharkhand,23.6102,85.2799
2013-10-07,23.58,22.34,25.6,20.53,93.66,1.49,10.07,94.05,Jharkhand,23.6102,85.2799
2013-10-08,22.99,21.43,25.75,2.7,93.24,1.76,14.08,94.18,Jharkhand,23.6102,85.2799
2013-10-09,23.25,20.97,26.08,6.05,91.7,2.35,16.27,94.17,Jharkhand,23.6102,85.2799
2013-10-10,23.01,21.11,25.85,1.35,90.54,1.82,10.38,94.27,Jharkhand,23.6102,85.2799
2013-10-11,23.32,20.08,27.42,0.01,88.83,1.6,19.29,94.22,Jharkhand,23.6102,85.2799
2013-10-12,22.64,20.79,25.41,13.92,93.54,3.21,11.98,93.95,Jharkhand,23.6102,85.2799
2013-10-13,23.04,20.72,25.19,95.83,95.6,8.43,3.73,93.22,Jharkhand,23.6102,85.2799
2013-10-14,22.96,20.3,25.55,10.39,92.79,5.54,7.52,93.44,Jharkhand,23.6102,85.2799
2013-10-15,21.6,18.71,25.55,0.45,91.78,2.54,5.9,93.96,Jharkhand,23.6102,85.2799
2013-10-16,21.83,18.84,25.98,0.38,91.81,2.15,10.84,94.1,Jharkhand,23.6102,85.2799
2013-10-17,22.37,18.75,26.34,0.25,85.39,1.13,13.89,94.24,Jharkhand,23.6102,85.2799
2013-10-18,22.66,18.35,27.21,0.07,82.57,0.83,16.37,94.28,Jharkhand,23.6102,85.2799
2013-10-19,22.72,18.61,27.35,0.12,82.22,1.16,15.35,94.32,Jharkhand,23.6102,85.2799
2013-10-20,22.13,17.52,26.91,0.2,81.01,1.27,14.65,94.26,Jharkhand,23.6102,85.2799
2013-10-21,21.98,17.99,26.45,4.24,85.09,1.1,15.31,94.2,Jharkhand,23.6102,85.2799
2013-10-22,21.58,18.59,25.35,2.93,90.89,1.87,12.13,94.33,Jharkhand,23.6102,85.2799
2013-10-23,21.81,18.86,25.42,5.41,91.77,1.88,10.5,94.45,Jharkhand,23.6102,85.2799
2013-10-24,21.76,20.24,24.4,7.24,93.58,2.7,8.4,94.4,Jharkhand,23.6102,85.2799
2013-10-25,21.42,19.82,24.31,21.15,92.71,2.04,7.45,94.25,Jharkhand,23.6102,85.2799
2013-10-26,20.74,19.48,22.55,2.18,95.52,2.39,6.37,94.12,Jharkhand,23.6102,85.2799
2013-10-27,21.32,18.27,25.5,0.23,90.02,2.27,15.25,94.12,Jharkhand,23.6102,85.2799
2013-10-28,20.17,15.56,25.41,0.0,81.58,1.13,17.52,94.21,Jharkhand,23.6102,85.2799
2013-10-29,19.47,14.37,25.54,0.0,77.93,1.41,15.81,94.39,Jharkhand,23.6102,85.2799
2013-10-30,19.58,14.19,25.87,0.0,68.43,1.2,16.04,94.53,Jharkhand,23.6102,85.2799
2013-10-31,20.55,14.0,26.8,0.0,62.54,0.76,16.93,94.58,Jharkhand,23.6102,85.2799
2013-11-01,20.47,15.27,25.91,0.0,65.73,1.05,15.92,94.57,Jharkhand,23.6102,85.2799
2013-11-02,20.54,14.8,26.25,0.0,66.15,0.93,16.96,94.52,Jharkhand,23.6102,85.2799
2013-11-03,20.3,15.11,26.23,0.0,76.96,0.99,15.28,94.6,Jharkhand,23.6102,85.2799
2013-11-04,19.02,15.47,24.24,0.0,83.79,1.43,13.57,94.81,Jharkhand,23.6102,85.2799
2013-11-05,18.02,13.42,24.38,0.0,66.97,0.86,15.15,94.81,Jharkhand,23.6102,85.2799
2013-11-06,18.98,14.46,24.51,0.0,62.31,0.48,15.87,94.74,Jharkhand,23.6102,85.2799
2013-11-07,19.5,14.66,24.57,0.0,65.3,0.57,16.61,94.6,Jharkhand,23.6102,85.2799
2013-11-08,19.21,15.29,25.24,0.0,70.32,0.69,15.97,94.51,Jharkhand,23.6102,85.2799
2013-11-09,18.03,13.9,24.46,0.0,77.14,1.11,17.38,94.51,Jharkhand,23.6102,85.2799
2013-11-10,16.66,11.46,23.13,0.0,89.04,1.92,17.63,94.52,Jharkhand,23.6102,85.2799
2013-11-11,16.32,11.64,22.96,0.0,80.72,1.9,17.15,94.39,Jharkhand,23.6102,85.2799
2013-11-12,15.84,9.94,22.61,0.0,73.87,1.32,17.29,94.39,Jharkhand,23.6102,85.2799
2013-11-13,15.23,10.01,21.56,0.0,76.31,1.26,15.6,94.43,Jharkhand,23.6102,85.2799
2013-11-14,14.63,9.35,21.41,0.0,78.47,1.24,15.05,94.47,Jharkhand,23.6102,85.2799
2013-11-15,15.32,9.89,22.03,0.0,75.96,1.14,16.73,94.57,Jharkhand,23.6102,85.2799
2013-11-16,16.41,10.4,23.4,0.0,74.61,1.01,17.98,94.69,Jharkhand,23.6102,85.2799
2013-11-17,15.86,10.41,22.64,0.0,81.37,1.36,14.44,94.68,Jharkhand,23.6102,85.2799
2013-11-18,16.42,11.11,23.5,0.0,79.58,1.33,16.08,94.66,Jharkhand,23.6102,85.2799
2013-11-19,15.31,9.47,22.95,0.0,81.33,1.43,15.35,94.6,Jharkhand,23.6102,85.2799
2013-11-20,15.81,9.99,23.0,0.0,67.89,1.18,15.16,94.43,Jharkhand,23.6102,85.2799
2013-11-21,17.23,11.95,24.09,0.0,66.8,0.77,14.78,94.37,Jharkhand,23.6102,85.2799
2013-11-22,18.15,13.68,23.74,0.0,71.11,0.52,14.88,94.51,Jharkhand,23.6102,85.2799
2013-11-23,17.19,12.51,23.9,0.0,82.41,1.24,14.22,94.5,Jharkhand,23.6102,85.2799
2013-11-24,16.58,12.32,23.39,0.0,83.23,1.27,13.01,94.54,Jharkhand,23.6102,85.2799
2013-11-25,15.18,9.72,22.57,0.0,79.86,1.51,13.1,94.35,Jharkhand,23.6102,85.2799
2013-11-26,15.01,9.75,22.57,0.0,77.52,1.89,13.04,94.22,Jharkhand,23.6102,85.2799
2013-11-27,15.51,9.5,23.16,0.0,77.62,1.3,12.51,94.4,Jharkhand,23.6102,85.2799
2013-11-28,17.22,12.09,23.24,0.0,76.8,0.88,14.05,94.64,Jharkhand,23.6102,85.2799
2013-11-29,17.35,13.25,23.96,0.0,83.62,1.07,13.43,94.63,Jharkhand,23.6102,85.2799
2013-11-30,16.26,10.99,23.04,0.0,84.96,1.3,12.65,94.59,Jharkhand,23.6102,85.2799
2013-12-01,15.6,9.77,23.36,0.0,75.94,1.21,13.97,94.67,Jharkhand,23.6102,85.2799
2013-12-02,14.94,9.71,22.44,0.0,69.21,1.28,15.01,94.68,Jharkhand,23.6102,85.2799
2013-12-03,14.68,10.56,21.74,0.0,67.18,1.32,14.0,94.63,Jharkhand,23.6102,85.2799
2013-12-04,14.72,10.23,22.28,0.0,68.29,1.42,14.72,94.6,Jharkhand,23.6102,85.2799
2013-12-05,13.46,7.93,21.18,0.0,73.33,1.72,14.93,94.5,Jharkhand,23.6102,85.2799
2013-12-06,14.03,7.9,21.63,0.0,70.89,1.14,14.45,94.41,Jharkhand,23.6102,85.2799
2013-12-07,15.0,9.09,21.81,0.0,69.05,0.91,13.79,94.46,Jharkhand,23.6102,85.2799
2013-12-08,15.45,10.67,22.08,0.0,69.93,0.92,13.62,94.43,Jharkhand,23.6102,85.2799
2013-12-09,15.09,9.8,22.15,0.0,70.9,0.97,13.8,94.3,Jharkhand,23.6102,85.2799
2013-12-10,15.61,11.45,22.35,0.0,74.75,0.99,13.14,94.3,Jharkhand,23.6102,85.2799
2013-12-11,14.72,8.94,21.96,0.0,74.22,1.16,11.92,94.35,Jharkhand,23.6102,85.2799
2013-12-12,12.85,7.32,20.66,0.0,73.56,1.82,13.95,94.33,Jharkhand,23.6102,85.2799
2013-12-13,13.51,7.94,21.56,0.0,73.9,1.9,15.23,94.31,Jharkhand,23.6102,85.2799
2013-12-14,13.39,7.94,20.83,0.0,73.08,1.27,13.16,94.3,Jharkhand,23.6102,85.2799
2013-12-15,15.11,9.56,21.32,0.0,62.17,0.62,12.64,94.49,Jharkhand,23.6102,85.2799
2013-12-16,14.97,9.51,21.31,0.0,66.0,0.98,14.19,94.58,Jharkhand,23.6102,85.2799
2013-12-17,13.87,8.71,21.25,0.0,79.16,1.24,12.62,94.45,Jharkhand,23.6102,85.2799
2013-12-18,13.78,8.88,20.34,0.0,76.64,0.95,10.97,94.38,Jharkhand,23.6102,85.2799
2013-12-19,14.7,9.65,21.45,0.0,74.25,0.96,10.16,94.4,Jharkhand,23.6102,85.2799
2013-12-20,15.53,9.43,21.98,0.0,78.25,1.31,9.68,94.48,Jharkhand,23.6102,85.2799
2013-12-21,16.51,12.21,22.26,0.0,76.65,0.78,9.24,94.67,Jharkhand,23.6102,85.2799
2013-12-22,16.32,11.01,22.36,0.0,78.74,1.13,10.07,94.8,Jharkhand,23.6102,85.2799
2013-12-23,16.0,11.26,22.75,0.0,83.29,1.55,11.05,94.84,Jharkhand,23.6102,85.2799
2013-12-24,13.84,9.65,20.45,0.0,82.9,1.89,9.21,94.95,Jharkhand,23.6102,85.2799
2013-12-25,12.34,7.76,19.4,0.0,77.39,2.26,12.37,94.91,Jharkhand,23.6102,85.2799
2013-12-26,12.38,6.93,20.3,0.0,77.05,1.96,13.16,94.77,Jharkhand,23.6102,85.2799
2013-12-27,13.4,7.15,21.74,0.0,62.98,1.42,14.97,94.7,Jharkhand,23.6102,85.2799
2013-12-28,14.92,9.48,22.92,0.0,64.77,1.23,14.85,94.64,Jharkhand,23.6102,85.2799
2013-12-29,15.16,10.39,22.07,0.0,74.31,1.09,12.08,94.69,Jharkhand,23.6102,85.2799
2013-12-30,15.54,11.26,21.43,0.0,79.76,0.7,10.33,94.83,Jharkhand,23.6102,85.2799
2013-12-31,15.95,10.47,22.57,0.0,78.52,0.91,11.75,94.85,Jharkhand,23.6102,85.2799
2014-01-01,16.38,12.18,23.1,0.0,77.98,1.11,14.32,94.78,Jharkhand,23.6102,85.2799
2014-01-02,14.74,10.33,21.62,0.0,87.06,2.36,13.2,94.81,Jharkhand,23.6102,85.2799
2014-01-03,12.34,7.3,19.35,0.0,80.9,1.93,12.79,94.79,Jharkhand,23.6102,85.2799
2014-01-04,12.07,6.98,19.67,0.0,68.91,1.75,13.77,94.66,Jharkhand,23.6102,85.2799
2014-01-05,15.47,9.74,22.96,0.62,72.77,1.47,10.89,94.38,Jharkhand,23.6102,85.2799
2014-01-06,14.66,10.26,20.37,0.85,86.44,2.03,7.77,94.48,Jharkhand,23.6102,85.2799
2014-01-07,12.44,7.32,19.9,0.0,71.21,1.74,14.95,94.68,Jharkhand,23.6102,85.2799
2014-01-08,12.83,7.32,20.98,0.0,58.44,1.23,15.07,94.78,Jharkhand,23.6102,85.2799
2014-01-09,15.25,9.14,22.55,0.0,60.97,1.1,14.69,94.63,Jharkhand,23.6102,85.2799
2014-01-10,16.16,10.72,23.31,5.49,77.95,1.05,12.52,94.6,Jharkhand,23.6102,85.2799
2014-01-11,15.92,10.59,22.54,7.33,85.48,2.28,4.56,94.55,Jharkhand,23.6102,85.2799
2014-01-12,14.44,9.5,20.86,0.64,85.12,2.05,8.95,94.84,Jharkhand,23.6102,85.2799
2014-01-13,12.22,7.17,19.57,0.0,79.03,1.24,11.18,94.88,Jharkhand,23.6102,85.2799
2014-01-14,12.63,7.13,20.85,0.0,70.68,1.47,10.98,94.74,Jharkhand,23.6102,85.2799
2014-01-15,13.77,8.35,22.06,0.0,69.51,1.24,13.3,94.76,Jharkhand,23.6102,85.2799
2014-01-16,15.34,11.07,21.45,0.0,72.0,0.87,12.62,94.82,Jharkhand,23.6102,85.2799
2014-01-17,15.43,10.18,22.72,0.0,80.67,1.11,14.12,94.87,Jharkhand,23.6102,85.2799
2014-01-18,15.83,9.89,23.25,8.54,77.9,2.31,12.53,94.81,Jharkhand,23.6102,85.2799
2014-01-19,15.37,9.87,21.66,0.33,82.02,2.24,12.58,95.04,Jharkhand,23.6102,85.2799
2014-01-20,13.15,7.05,20.98,0.0,74.46,1.73,15.83,95.11,Jharkhand,23.6102,85.2799
2014-01-21,13.48,8.71,20.54,0.0,63.25,1.15,16.0,95.07,Jharkhand,23.6102,85.2799
2014-01-22,14.89,7.98,22.24,0.0,65.61,1.08,15.0,94.9,Jharkhand,23.6102,85.2799
2014-01-23,16.36,12.24,23.28,0.0,64.9,1.0,14.33,94.85,Jharkhand,23.6102,85.2799
2014-01-24,15.2,9.74,22.06,0.0,76.21,1.68,15.43,94.74,Jharkhand,23.6102,85.2799
2014-01-25,14.75,10.61,20.44,0.0,84.87,2.41,16.15,94.71,Jharkhand,23.6102,85.2799
2014-01-26,12.26,6.87,20.0,0.0,70.26,2.43,17.18,94.81,Jharkhand,23.6102,85.2799
2014-01-27,11.13,3.89,20.47,0.0,62.74,2.06,16.83,94.79,Jharkhand,23.6102,85.2799
2014-01-28,12.73,6.14,21.05,0.0,60.82,2.22,15.26,94.73,Jharkhand,23.6102,85.2799
2014-01-29,14.35,10.23,21.72,0.0,56.78,1.13,13.9,94.77,Jharkhand,23.6102,85.2799
2014-01-30,14.18,9.16,22.31,0.0,58.28,1.49,15.03,94.81,Jharkhand,23.6102,85.2799
2014-01-31,13.36,7.08,22.54,0.0,58.8,1.66,16.61,94.85,Jharkhand,23.6102,85.2799
2014-02-01,13.2,6.83,22.39,0.0,57.19,1.85,17.46,94.83,Jharkhand,23.6102,85.2799
2014-02-02,12.73,5.84,22.12,0.0,56.65,2.21,18.61,94.67,Jharkhand,23.6102,85.2799
2014-02-03,14.09,7.04,24.66,0.0,55.01,2.4,17.93,94.42,Jharkhand,23.6102,85.2799
2014-02-04,15.64,8.91,24.47,0.0,60.43,2.7,17.22,94.17,Jharkhand,23.6102,85.2799
2014-02-05,16.97,10.73,25.36,0.0,64.66,2.02,17.02,94.18,Jharkhand,23.6102,85.2799
2014-02-06,17.34,11.1,25.53,0.0,61.82,2.41,17.85,94.26,Jharkhand,23.6102,85.2799
2014-02-07,19.21,12.09,27.65,0.0,56.39,1.62,18.39,94.19,Jharkhand,23.6102,85.2799
2014-02-08,19.51,13.78,27.85,0.0,62.1,2.13,17.5,94.0,Jharkhand,23.6102,85.2799
2014-02-09,17.79,10.66,26.79,0.0,61.15,2.15,18.26,94.06,Jharkhand,23.6102,85.2799
2014-02-10,16.46,9.71,25.11,0.0,60.96,1.6,17.81,94.15,Jharkhand,23.6102,85.2799
2014-02-11,16.32,9.82,25.23,0.0,56.48,1.28,14.95,94.15,Jharkhand,23.6102,85.2799
2014-02-12,15.6,8.6,24.47,0.0,52.69,1.99,19.41,94.26,Jharkhand,23.6102,85.2799
2014-02-13,17.57,10.15,26.27,0.07,50.28,1.01,19.35,94.46,Jharkhand,23.6102,85.2799
2014-02-14,18.19,11.92,25.64,2.27,73.82,2.5,9.87,94.32,Jharkhand,23.6102,85.2799
2014-02-15,17.81,14.94,22.26,12.48,86.41,1.81,3.27,94.11,Jharkhand,23.6102,85.2799
2014-02-16,16.1,11.98,22.41,2.65,81.33,2.74,3.43,94.23,Jharkhand,23.6102,85.2799
2014-02-17,13.46,8.03,20.91,0.01,62.6,3.51,20.21,94.58,Jharkhand,23.6102,85.2799
2014-02-18,13.04,4.97,22.22,0.0,49.91,2.05,20.3,94.79,Jharkhand,23.6102,85.2799
