,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2009-04-19,33.82,22.6,45.32,0.0,10.28,1.61,28.59,100.16,Gujarat,23.0225,72.5714
2009-04-20,33.98,23.31,44.45,0.0,21.74,3.2,27.75,99.97,Gujarat,23.0225,72.5714
2009-04-21,32.78,22.75,43.02,0.0,24.58,3.4,28.18,99.84,Gujarat,23.0225,72.5714
2009-04-22,32.09,23.24,41.63,0.0,25.7,2.56,26.07,100.05,Gujarat,23.0225,72.5714
2009-04-23,32.35,22.49,42.17,0.0,15.43,2.09,27.05,100.3,Gujarat,23.0225,72.5714
2009-04-24,32.46,23.84,42.1,0.0,24.46,2.74,27.87,100.32,Gujarat,23.0225,72.5714
2009-04-25,33.26,23.08,43.51,0.0,11.46,1.82,28.21,100.34,Gujarat,23.0225,72.5714
2009-04-26,34.65,24.4,44.58,0.0,8.4,1.65,29.87,100.32,Gujarat,23.0225,72.5714
2009-04-27,34.99,23.84,45.64,0.0,8.75,1.26,29.65,100.25,Gujarat,23.0225,72.5714
2009-04-28,35.28,24.7,45.71,0.0,12.41,2.17,28.93,100.2,Gujarat,23.0225,72.5714
2009-04-29,35.79,25.88,46.55,0.0,12.71,3.18,29.11,100.14,Gujarat,23.0225,72.5714
2009-04-30,35.25,24.42,45.39,0.0,18.86,2.68,27.69,100.07,Gujarat,23.0225,72.5714
2009-05-01,35.44,25.23,45.21,0.0,23.55,2.83,26.82,100.09,Gujarat,23.0225,72.5714
2009-05-02,35.01,24.06,45.26,0.04,23.57,2.62,27.56,100.17,Gujarat,23.0225,72.5714
2009-05-03,35.32,24.89,45.06,0.0,29.0,2.96,27.96,100.09,Gujarat,23.0225,72.5714
2009-05-04,34.68,24.89,44.23,0.0,28.43,3.0,26.78,99.91,Gujarat,23.0225,72.5714
2009-05-05,34.22,24.99,42.69,0.0,28.63,2.7,26.01,100.06,Gujarat,23.0225,72.5714
2009-05-06,34.37,27.68,41.52,0.01,25.99,2.11,23.7,100.31,Gujarat,23.0225,72.5714
2009-05-07,34.15,24.54,43.41,0.5,24.27,2.09,26.19,100.13,Gujarat,23.0225,72.5714
2009-05-08,34.46,24.68,43.7,0.0,22.14,2.2,28.1,100.05,Gujarat,23.0225,72.5714
2009-05-09,34.13,24.7,44.15,0.0,27.33,3.05,29.42,99.95,Gujarat,23.0225,72.5714
2009-05-10,34.16,24.31,44.16,0.0,38.49,3.23,27.86,99.85,Gujarat,23.0225,72.5714
2009-05-11,34.35,26.14,43.48,0.0,44.63,4.46,26.16,99.85,Gujarat,23.0225,72.5714
2009-05-12,34.99,26.92,43.88,0.0,43.29,2.45,26.78,99.85,Gujarat,23.0225,72.5714
2009-05-13,35.69,27.14,45.12,0.0,42.57,3.13,26.69,99.71,Gujarat,23.0225,72.5714
2009-05-14,37.1,28.79,46.72,0.0,35.24,3.56,27.17,99.54,Gujarat,23.0225,72.5714
2009-05-15,36.41,27.35,46.03,0.0,38.25,3.69,26.79,99.64,Gujarat,23.0225,72.5714
2009-05-16,36.26,27.2,45.66,0.0,36.96,2.77,26.3,99.77,Gujarat,23.0225,72.5714
2009-05-17,36.92,28.34,46.13,0.03,34.2,2.43,27.41,99.86,Gujarat,23.0225,72.5714
2009-05-18,37.27,29.69,45.74,0.06,34.68,2.95,26.55,99.86,Gujarat,23.0225,72.5714
2009-05-19,37.0,29.22,44.49,0.0,33.11,2.43,26.65,99.88,Gujarat,23.0225,72.5714
2009-05-20,36.18,29.18,42.98,0.0,33.78,2.9,25.89,99.77,Gujarat,23.0225,72.5714
2009-05-21,36.84,29.52,44.63,0.0,30.65,2.2,25.9,99.71,Gujarat,23.0225,72.5714
2009-05-22,37.73,30.19,45.79,0.0,29.01,3.58,25.94,99.61,Gujarat,23.0225,72.5714
2009-05-23,36.93,30.78,44.03,0.0,29.8,3.64,26.07,99.5,Gujarat,23.0225,72.5714
2009-05-24,35.43,26.2,44.72,0.0,36.05,3.12,27.77,99.38,Gujarat,23.0225,72.5714
2009-05-25,35.4,26.96,44.61,0.11,36.78,3.97,27.63,99.33,Gujarat,23.0225,72.5714
2009-05-26,35.17,26.14,44.78,0.0,39.43,4.32,28.13,99.38,Gujarat,23.0225,72.5714
2009-05-27,35.39,26.78,44.24,0.0,40.78,3.94,28.12,99.63,Gujarat,23.0225,72.5714
2009-05-28,36.11,27.87,44.77,0.0,39.06,3.73,26.6,99.67,Gujarat,23.0225,72.5714
2009-05-29,35.76,27.94,44.83,0.0,42.82,4.93,26.39,99.71,Gujarat,23.0225,72.5714
2009-05-30,35.07,27.72,43.36,0.0,44.65,4.91,23.79,99.62,Gujarat,23.0225,72.5714
2009-05-31,35.73,28.33,43.22,0.0,41.82,4.41,23.83,99.65,Gujarat,23.0225,72.5714
2009-06-01,35.29,28.63,42.2,0.0,43.75,4.52,22.72,99.75,Gujarat,23.0225,72.5714
2009-06-02,35.54,29.33,42.3,0.0,44.1,5.02,22.05,99.86,Gujarat,23.0225,72.5714
2009-06-03,34.87,28.96,41.53,0.0,46.42,4.96,22.91,99.94,Gujarat,23.0225,72.5714
2009-06-04,35.52,28.96,43.02,0.0,44.22,4.9,25.12,99.76,Gujarat,23.0225,72.5714
2009-06-05,35.55,28.81,43.26,0.0,41.26,4.48,26.31,99.53,Gujarat,23.0225,72.5714
2009-06-06,35.34,27.91,42.92,0.0,41.64,4.63,27.34,99.41,Gujarat,23.0225,72.5714
2009-06-07,35.04,27.69,43.44,0.0,40.51,4.61,28.21,99.47,Gujarat,23.0225,72.5714
2009-06-08,34.81,27.25,42.96,0.0,44.42,4.49,28.15,99.66,Gujarat,23.0225,72.5714
2009-06-09,35.27,27.83,43.37,0.0,42.3,3.72,27.89,99.82,Gujarat,23.0225,72.5714
2009-06-10,35.8,28.44,43.38,0.0,41.4,3.7,27.88,99.83,Gujarat,23.0225,72.5714
2009-06-11,35.68,28.4,42.97,0.0,40.33,4.53,26.93,99.81,Gujarat,23.0225,72.5714
2009-06-12,35.13,28.32,43.08,0.0,42.15,4.8,25.95,99.86,Gujarat,23.0225,72.5714
2009-06-13,35.39,28.07,43.2,0.0,42.81,3.75,24.47,99.92,Gujarat,23.0225,72.5714
2009-06-14,35.7,28.64,42.81,0.59,41.17,4.01,23.53,99.92,Gujarat,23.0225,72.5714
2009-06-15,35.52,28.38,42.92,0.14,40.63,4.39,25.88,99.75,Gujarat,23.0225,72.5714
2009-06-16,34.94,28.89,41.28,0.86,43.84,3.39,25.91,99.75,Gujarat,23.0225,72.5714
2009-06-17,35.62,29.44,41.56,0.22,42.86,3.12,26.18,99.72,Gujarat,23.0225,72.5714
2009-06-18,36.6,30.23,42.99,0.13,38.83,2.48,24.99,99.65,Gujarat,23.0225,72.5714
2009-06-19,37.3,30.93,44.08,0.02,35.41,2.96,26.02,99.58,Gujarat,23.0225,72.5714
2009-06-20,36.67,30.43,44.25,0.0,35.6,3.24,26.86,99.64,Gujarat,23.0225,72.5714
2009-06-21,35.19,30.96,41.22,0.0,42.53,4.42,23.51,99.75,Gujarat,23.0225,72.5714
2009-06-22,33.51,30.47,36.45,0.03,46.73,2.72,18.85,99.71,Gujarat,23.0225,72.5714
2009-06-23,34.22,29.72,40.19,2.29,47.63,3.09,19.6,99.59,Gujarat,23.0225,72.5714
2009-06-24,32.61,28.74,37.98,2.61,59.18,4.62,24.16,99.62,Gujarat,23.0225,72.5714
2009-06-25,33.22,28.1,38.68,0.96,57.32,3.6,25.62,99.58,Gujarat,23.0225,72.5714
2009-06-26,34.18,28.5,40.27,0.17,54.83,3.49,24.94,99.45,Gujarat,23.0225,72.5714
2009-06-27,33.99,29.67,39.34,0.3,55.53,3.16,24.86,99.39,Gujarat,23.0225,72.5714
2009-06-28,32.55,29.63,36.62,0.58,59.82,3.53,21.86,99.41,Gujarat,23.0225,72.5714
2009-06-29,32.5,29.2,36.08,0.49,62.33,2.55,18.83,99.39,Gujarat,23.0225,72.5714
2009-06-30,33.38,29.02,38.98,0.11,57.29,3.98,19.56,99.42,Gujarat,23.0225,72.5714
2009-07-01,32.88,29.05,37.73,0.21,58.05,3.94,22.15,99.5,Gujarat,23.0225,72.5714
2009-07-02,31.55,28.97,34.31,0.98,63.6,3.82,21.4,99.33,Gujarat,23.0225,72.5714
2009-07-03,32.18,28.59,36.96,4.79,63.95,3.15,22.5,99.16,Gujarat,23.0225,72.5714
2009-07-04,33.83,27.77,40.23,0.34,55.23,2.67,25.7,99.2,Gujarat,23.0225,72.5714
2009-07-05,33.59,29.83,38.35,2.08,57.62,3.0,24.12,99.29,Gujarat,23.0225,72.5714
2009-07-06,34.16,28.75,40.74,1.41,58.29,3.11,25.51,99.26,Gujarat,23.0225,72.5714
2009-07-07,34.11,29.28,40.62,1.08,55.74,4.74,25.09,99.31,Gujarat,23.0225,72.5714
2009-07-08,33.76,28.01,40.26,1.16,56.16,5.11,24.75,99.23,Gujarat,23.0225,72.5714
2009-07-09,30.51,27.67,33.7,47.41,74.62,3.82,18.36,99.29,Gujarat,23.0225,72.5714
2009-07-10,29.1,26.9,32.11,14.2,79.37,3.11,10.48,99.37,Gujarat,23.0225,72.5714
2009-07-11,29.57,25.66,33.85,1.51,71.81,3.48,21.05,99.55,Gujarat,23.0225,72.5714
2009-07-12,31.12,26.32,36.9,3.73,69.83,4.44,22.29,99.46,Gujarat,23.0225,72.5714
2009-07-13,31.15,27.1,35.82,3.53,70.51,4.0,21.29,99.35,Gujarat,23.0225,72.5714
2009-07-14,29.12,27.11,31.37,56.23,82.36,2.78,21.54,99.29,Gujarat,23.0225,72.5714
2009-07-15,28.49,26.5,31.57,20.87,86.06,3.23,13.97,99.21,Gujarat,23.0225,72.5714
2009-07-16,28.86,26.36,31.7,13.31,86.45,2.85,20.62,99.09,Gujarat,23.0225,72.5714
2009-07-17,28.7,26.92,31.79,19.34,86.61,2.77,6.19,99.0,Gujarat,23.0225,72.5714
2009-07-18,28.33,26.52,31.07,11.47,87.49,3.6,14.96,99.22,Gujarat,23.0225,72.5714
2009-07-19,28.96,25.56,33.28,0.75,80.96,4.26,17.52,99.55,Gujarat,23.0225,72.5714
2009-07-20,28.37,25.52,31.55,25.22,86.05,2.92,18.33,99.52,Gujarat,23.0225,72.5714
2009-07-21,27.98,25.95,30.59,23.65,87.17,2.97,12.49,99.59,Gujarat,23.0225,72.5714
2009-07-22,28.21,26.05,31.67,24.72,89.14,3.01,14.1,99.32,Gujarat,23.0225,72.5714
2009-07-23,28.08,26.24,30.39,17.56,91.28,2.74,10.03,99.14,Gujarat,23.0225,72.5714
2009-07-24,27.95,25.55,31.19,10.78,88.49,4.99,13.33,99.28,Gujarat,23.0225,72.5714
2009-07-25,28.58,25.5,32.9,12.87,85.11,4.93,7.54,99.58,Gujarat,23.0225,72.5714
2009-07-26,28.59,25.91,32.55,5.82,84.62,4.88,9.84,99.57,Gujarat,23.0225,72.5714
2009-07-27,28.55,25.13,33.47,0.67,82.33,4.65,14.07,99.47,Gujarat,23.0225,72.5714
2009-07-28,28.31,24.73,33.28,0.1,82.87,4.48,13.02,99.39,Gujarat,23.0225,72.5714
2009-07-29,28.78,25.24,33.25,0.0,82.98,4.06,13.21,99.62,Gujarat,23.0225,72.5714
2009-07-30,28.67,25.34,33.52,0.0,81.67,3.86,16.14,99.85,Gujarat,23.0225,72.5714
2009-07-31,28.58,24.79,33.47,0.0,80.82,3.7,16.46,99.84,Gujarat,23.0225,72.5714
2009-08-01,28.67,24.62,34.08,0.0,80.24,3.69,15.38,99.79,Gujarat,23.0225,72.5714
2009-08-02,28.62,24.82,33.44,0.0,80.48,3.61,14.73,99.81,Gujarat,23.0225,72.5714
2009-08-03,28.76,24.63,33.88,0.0,80.44,3.37,18.19,99.74,Gujarat,23.0225,72.5714
2009-08-04,27.94,24.68,32.56,0.0,81.56,3.88,13.57,99.67,Gujarat,23.0225,72.5714
2009-08-05,28.11,24.21,33.32,0.14,79.35,4.06,12.35,99.62,Gujarat,23.0225,72.5714
2009-08-06,28.49,24.66,33.5,0.14,79.12,3.62,16.38,99.56,Gujarat,23.0225,72.5714
2009-08-07,28.45,24.96,33.0,0.01,80.16,3.41,15.12,99.61,Gujarat,23.0225,72.5714
2009-08-08,29.16,24.43,34.76,0.18,78.06,2.83,19.17,99.57,Gujarat,23.0225,72.5714
2009-08-09,29.06,25.26,33.47,0.1,79.26,3.17,16.68,99.53,Gujarat,23.0225,72.5714
2009-08-10,29.14,25.16,33.32,0.01,78.61,2.64,17.91,99.57,Gujarat,23.0225,72.5714
2009-08-11,28.78,25.74,33.21,0.01,80.45,2.47,21.38,99.8,Gujarat,23.0225,72.5714
2009-08-12,28.65,25.78,32.61,0.07,81.85,2.38,19.04,99.81,Gujarat,23.0225,72.5714
2009-08-13,27.52,25.37,29.79,1.07,83.87,2.67,18.69,99.88,Gujarat,23.0225,72.5714
2009-08-14,27.45,24.45,30.95,0.78,82.77,2.86,17.59,99.93,Gujarat,23.0225,72.5714
2009-08-15,28.67,24.26,33.72,1.72,77.8,3.34,12.72,99.88,Gujarat,23.0225,72.5714
2009-08-16,28.55,24.71,33.33,1.49,78.54,2.91,17.74,99.87,Gujarat,23.0225,72.5714
2009-08-17,29.03,24.8,33.9,0.51,76.12,2.76,19.68,100.04,Gujarat,23.0225,72.5714
2009-08-18,28.62,24.96,33.61,0.03,77.57,2.78,20.38,100.09,Gujarat,23.0225,72.5714
2009-08-19,29.15,23.96,33.88,0.0,75.0,1.91,21.04,100.1,Gujarat,23.0225,72.5714
2009-08-20,30.15,25.67,35.55,0.0,72.11,2.37,21.3,100.1,Gujarat,23.0225,72.5714
2009-08-21,30.24,25.15,35.86,0.0,70.43,2.79,19.28,99.99,Gujarat,23.0225,72.5714
2009-08-22,30.09,24.76,35.87,0.0,68.65,2.43,17.85,99.91,Gujarat,23.0225,72.5714
2009-08-23,30.29,24.61,36.42,0.0,67.66,2.38,21.41,99.87,Gujarat,23.0225,72.5714
2009-08-24,30.79,25.7,36.11,0.0,67.98,2.06,21.73,99.92,Gujarat,23.0225,72.5714
2009-08-25,30.49,25.74,35.45,1.24,67.65,2.78,21.95,99.9,Gujarat,23.0225,72.5714
2009-08-26,28.68,25.94,32.08,0.66,73.83,2.86,13.68,99.97,Gujarat,23.0225,72.5714
2009-08-27,28.02,25.36,31.35,16.22,80.44,2.47,15.28,99.9,Gujarat,23.0225,72.5714
2009-08-28,27.71,25.57,30.8,22.92,86.15,1.8,12.29,99.85,Gujarat,23.0225,72.5714
2009-08-29,27.83,25.63,30.76,79.58,89.21,2.32,7.94,99.7,Gujarat,23.0225,72.5714
2009-08-30,27.18,25.86,29.26,23.33,92.57,3.56,12.66,99.64,Gujarat,23.0225,72.5714
2009-08-31,28.26,25.14,32.37,1.13,85.71,4.2,19.1,99.92,Gujarat,23.0225,72.5714
2009-09-01,28.75,25.11,32.15,1.26,83.09,1.62,20.28,100.03,Gujarat,23.0225,72.5714
2009-09-02,27.83,25.43,30.54,0.98,86.57,1.69,21.61,99.86,Gujarat,23.0225,72.5714
2009-09-03,28.09,25.27,32.09,4.88,84.74,2.18,21.94,99.74,Gujarat,23.0225,72.5714
2009-09-04,28.42,24.68,32.58,1.17,83.43,2.26,20.45,99.73,Gujarat,23.0225,72.5714
2009-09-05,28.65,25.34,33.36,0.0,81.18,2.89,18.91,99.66,Gujarat,23.0225,72.5714
2009-09-06,28.38,24.64,32.94,0.0,82.15,2.35,20.85,99.61,Gujarat,23.0225,72.5714
2009-09-07,28.7,23.97,33.52,0.0,78.11,2.03,23.4,99.76,Gujarat,23.0225,72.5714
2009-09-08,28.57,23.85,33.64,0.0,78.95,2.7,23.37,99.86,Gujarat,23.0225,72.5714
2009-09-09,28.52,24.4,33.55,0.0,78.87,2.99,23.7,99.83,Gujarat,23.0225,72.5714
2009-09-10,28.08,24.64,33.33,0.0,79.79,3.15,21.38,99.83,Gujarat,23.0225,72.5714
2009-09-11,28.01,23.29,33.41,0.0,78.3,1.96,21.8,100.08,Gujarat,23.0225,72.5714
2009-09-12,28.64,23.5,34.07,0.01,76.94,1.54,23.02,100.41,Gujarat,23.0225,72.5714
2009-09-13,28.93,23.56,34.72,0.0,72.65,1.68,24.5,100.44,Gujarat,23.0225,72.5714
2009-09-14,27.95,23.03,33.09,12.74,77.71,1.92,24.36,100.39,Gujarat,23.0225,72.5714
2009-09-15,27.38,22.19,32.91,1.22,76.48,1.94,24.4,100.22,Gujarat,23.0225,72.5714
2009-09-16,27.13,21.68,32.78,0.0,73.93,1.61,24.35,100.26,Gujarat,23.0225,72.5714
2009-09-17,27.81,21.85,34.05,0.0,72.7,0.92,25.03,100.39,Gujarat,23.0225,72.5714
2009-09-18,28.52,22.27,34.84,0.0,69.26,1.07,24.23,100.44,Gujarat,23.0225,72.5714
2009-09-19,28.73,22.62,35.41,0.01,69.82,1.73,24.16,100.37,Gujarat,23.0225,72.5714
2009-09-20,28.64,23.04,35.36,0.0,69.89,2.08,24.06,100.31,Gujarat,23.0225,72.5714
2009-09-21,28.57,22.8,35.48,0.0,68.99,1.74,23.84,100.32,Gujarat,23.0225,72.5714
2009-09-22,28.94,22.03,36.31,0.0,67.91,1.47,23.59,100.24,Gujarat,23.0225,72.5714
2009-09-23,29.88,23.45,37.24,0.0,69.0,1.97,23.61,100.19,Gujarat,23.0225,72.5714
2009-09-24,30.05,24.46,36.7,0.03,69.73,1.95,23.67,100.32,Gujarat,23.0225,72.5714
2009-09-25,29.84,23.9,36.48,0.39,69.07,2.18,23.49,100.29,Gujarat,23.0225,72.5714
2009-09-26,29.41,23.8,35.79,0.0,68.29,1.8,23.0,100.3,Gujarat,23.0225,72.5714
2009-09-27,29.89,23.89,36.31,0.0,65.14,1.73,23.11,100.21,Gujarat,23.0225,72.5714
2009-09-28,30.05,23.93,36.92,0.0,61.11,2.6,22.58,100.11,Gujarat,23.0225,72.5714
2009-09-29,31.15,24.56,39.22,0.0,52.98,2.45,22.68,99.93,Gujarat,23.0225,72.5714
2009-09-30,30.95,24.19,38.99,0.0,57.2,1.96,20.85,99.88,Gujarat,23.0225,72.5714
2009-10-01,32.16,25.23,39.99,0.0,50.22,1.28,22.72,99.85,Gujarat,23.0225,72.5714
2009-10-02,32.01,24.81,39.79,0.0,53.84,2.39,22.32,99.73,Gujarat,23.0225,72.5714
2009-10-03,32.09,26.51,38.95,0.0,54.6,2.94,21.4,99.58,Gujarat,23.0225,72.5714
2009-10-04,30.41,26.57,35.19,5.67,67.06,2.06,19.77,99.71,Gujarat,23.0225,72.5714
2009-10-05,30.17,26.02,35.67,1.96,70.1,1.49,19.64,99.81,Gujarat,23.0225,72.5714
2009-10-06,30.96,25.31,38.25,0.0,55.0,1.39,21.08,99.85,Gujarat,23.0225,72.5714
2009-10-07,28.95,23.56,36.7,0.0,60.96,2.56,20.37,100.0,Gujarat,23.0225,72.5714
2009-10-08,28.09,21.9,35.16,0.0,64.25,2.52,21.71,100.08,Gujarat,23.0225,72.5714
2009-10-09,28.18,22.85,35.02,0.0,62.57,2.48,21.86,100.18,Gujarat,23.0225,72.5714
2009-10-10,28.53,22.64,35.28,0.0,63.1,2.25,21.04,100.41,Gujarat,23.0225,72.5714
2009-10-11,28.77,22.23,36.14,0.0,57.08,1.42,21.57,100.56,Gujarat,23.0225,72.5714
2009-10-12,29.14,21.89,36.8,0.0,52.96,1.34,20.05,100.6,Gujarat,23.0225,72.5714
2009-10-13,29.9,23.36,37.36,0.0,48.86,1.07,20.51,100.6,Gujarat,23.0225,72.5714
2009-10-14,29.16,21.95,36.61,0.0,44.31,1.06,21.16,100.65,Gujarat,23.0225,72.5714
2009-10-15,28.96,21.14,37.1,0.0,39.06,0.84,21.61,100.6,Gujarat,23.0225,72.5714
2009-10-16,29.48,22.7,37.37,0.0,38.31,1.15,21.35,100.57,Gujarat,23.0225,72.5714
2009-10-17,28.58,20.87,37.44,0.0,39.62,1.86,21.3,100.47,Gujarat,23.0225,72.5714
2009-10-18,28.34,19.88,36.69,0.0,46.93,1.3,20.93,100.42,Gujarat,23.0225,72.5714
2009-10-19,28.22,20.25,36.44,0.0,42.58,1.14,21.45,100.58,Gujarat,23.0225,72.5714
2009-10-20,27.94,19.44,36.3,0.0,35.5,0.77,21.67,100.66,Gujarat,23.0225,72.5714
2009-10-21,28.03,20.03,36.12,0.0,34.59,0.61,21.56,100.78,Gujarat,23.0225,72.5714
2009-10-22,27.99,19.24,37.1,0.0,29.49,1.18,21.81,100.85,Gujarat,23.0225,72.5714
2009-10-23,26.24,17.09,37.23,0.0,24.73,1.83,21.77,100.75,Gujarat,23.0225,72.5714
2009-10-24,25.46,16.07,36.69,0.0,23.79,1.63,21.64,100.6,Gujarat,23.0225,72.5714
2009-10-25,25.21,15.67,36.29,0.0,26.54,1.46,21.09,100.62,Gujarat,23.0225,72.5714
2009-10-26,26.93,16.97,36.51,0.0,24.76,1.1,20.46,100.7,Gujarat,23.0225,72.5714
2009-10-27,27.47,17.69,36.21,0.0,25.15,0.97,20.19,100.69,Gujarat,23.0225,72.5714
2009-10-28,27.17,17.49,36.11,0.0,30.92,1.32,19.89,100.72,Gujarat,23.0225,72.5714
2009-10-29,27.74,18.53,37.18,0.0,33.01,1.72,19.1,100.85,Gujarat,23.0225,72.5714
2009-10-30,28.1,18.66,37.53,0.0,34.01,1.73,19.1,100.89,Gujarat,23.0225,72.5714
2009-10-31,28.17,18.52,37.8,0.0,29.75,1.08,19.69,100.74,Gujarat,23.0225,72.5714
2009-11-01,28.4,19.02,37.36,0.0,23.5,0.89,20.11,100.68,Gujarat,23.0225,72.5714
2009-11-02,28.23,18.67,37.27,0.0,24.25,0.96,19.84,100.78,Gujarat,23.0225,72.5714
2009-11-03,27.91,18.11,36.77,0.0,28.84,1.21,19.08,100.82,Gujarat,23.0225,72.5714
2009-11-04,27.4,17.92,35.89,0.0,31.52,1.23,18.66,100.87,Gujarat,23.0225,72.5714
2009-11-05,26.64,17.83,35.68,0.0,32.58,1.6,17.96,100.76,Gujarat,23.0225,72.5714
2009-11-06,26.22,17.7,35.69,0.0,36.04,1.64,18.02,100.66,Gujarat,23.0225,72.5714
2009-11-07,26.82,18.18,36.6,0.0,31.79,1.23,18.71,100.48,Gujarat,23.0225,72.5714
2009-11-08,27.64,18.8,36.17,0.0,33.62,1.22,17.73,100.43,Gujarat,23.0225,72.5714
2009-11-09,28.18,20.17,36.02,0.01,38.32,1.28,17.02,100.3,Gujarat,23.0225,72.5714
2009-11-10,27.41,21.72,33.88,0.09,58.97,2.3,15.23,100.15,Gujarat,23.0225,72.5714
2009-11-11,25.68,22.0,30.71,0.9,58.72,3.4,7.03,100.05,Gujarat,23.0225,72.5714
2009-11-12,24.3,20.69,28.99,0.02,62.06,3.32,5.04,100.03,Gujarat,23.0225,72.5714
2009-11-13,26.03,19.69,33.5,0.22,61.02,1.32,15.13,100.46,Gujarat,23.0225,72.5714
2009-11-14,26.52,20.71,33.09,0.14,63.95,1.25,13.31,100.52,Gujarat,23.0225,72.5714
2009-11-15,26.73,21.49,34.27,0.03,51.12,1.21,16.09,100.37,Gujarat,23.0225,72.5714
2009-11-16,25.57,19.02,34.12,0.0,38.81,1.46,16.08,100.32,Gujarat,23.0225,72.5714
2009-11-17,23.96,16.73,33.47,0.0,25.36,1.89,17.95,100.51,Gujarat,23.0225,72.5714
2009-11-18,23.64,14.77,32.97,0.0,26.63,1.36,17.09,100.71,Gujarat,23.0225,72.5714
2009-11-19,23.74,16.21,32.93,0.0,50.12,1.95,16.9,100.94,Gujarat,23.0225,72.5714
2009-11-20,23.06,15.66,32.68,0.0,47.37,1.91,17.64,101.06,Gujarat,23.0225,72.5714
2009-11-21,22.11,13.8,32.44,0.0,41.71,1.71,17.88,101.05,Gujarat,23.0225,72.5714
2009-11-22,21.52,13.28,31.92,0.0,40.12,1.98,18.36,100.97,Gujarat,23.0225,72.5714
2009-11-23,21.85,13.18,31.82,0.0,41.64,1.78,17.83,101.01,Gujarat,23.0225,72.5714
2009-11-24,23.01,14.6,32.94,0.0,41.01,1.26,17.59,100.92,Gujarat,23.0225,72.5714
2009-11-25,23.09,15.01,33.22,0.0,23.92,1.44,17.67,100.91,Gujarat,23.0225,72.5714
2009-11-26,22.92,14.08,33.21,0.0,21.9,1.38,17.38,100.82,Gujarat,23.0225,72.5714
2009-11-27,23.0,14.13,33.62,0.0,21.78,1.33,18.1,100.85,Gujarat,23.0225,72.5714
2009-11-28,23.43,13.58,33.88,0.0,33.08,1.25,17.47,100.95,Gujarat,23.0225,72.5714
2009-11-29,23.71,14.77,33.21,0.0,33.69,1.27,17.35,101.01,Gujarat,23.0225,72.5714
2009-11-30,23.44,15.0,32.79,0.0,35.52,1.31,14.86,100.98,Gujarat,23.0225,72.5714
2009-12-01,22.75,14.29,31.79,0.0,39.75,1.28,17.15,101.01,Gujarat,23.0225,72.5714
2009-12-02,23.16,14.16,33.03,0.0,36.91,1.46,16.28,100.96,Gujarat,23.0225,72.5714
2009-12-03,23.5,14.37,32.85,0.0,38.72,1.35,16.59,100.9,Gujarat,23.0225,72.5714
2009-12-04,23.14,15.04,33.2,0.0,37.92,1.38,16.67,100.85,Gujarat,23.0225,72.5714
2009-12-05,22.81,15.49,32.24,0.0,26.27,1.56,15.71,100.74,Gujarat,23.0225,72.5714
2009-12-06,22.59,15.49,32.24,0.0,22.87,1.69,16.49,100.64,Gujarat,23.0225,72.5714
2009-12-07,21.72,13.78,31.65,0.0,23.89,1.42,15.73,100.71,Gujarat,23.0225,72.5714
2009-12-08,21.99,13.53,32.58,0.0,27.15,1.29,15.32,100.7,Gujarat,23.0225,72.5714
2009-12-09,23.13,15.67,33.75,0.0,24.19,1.38,14.97,100.72,Gujarat,23.0225,72.5714
2009-12-10,22.71,14.71,32.83,0.0,19.2,1.52,13.22,100.76,Gujarat,23.0225,72.5714
2009-12-11,22.87,14.12,33.44,0.0,23.64,1.44,16.34,100.73,Gujarat,23.0225,72.5714
2009-12-12,23.61,15.16,33.53,0.0,34.38,1.85,15.66,100.72,Gujarat,23.0225,72.5714
2009-12-13,23.35,16.52,32.15,0.0,31.93,1.59,15.21,100.78,Gujarat,23.0225,72.5714
2009-12-14,23.71,16.01,33.17,0.0,32.51,1.62,14.26,100.84,Gujarat,23.0225,72.5714
2009-12-15,23.67,16.5,32.51,0.0,31.37,1.8,14.66,100.92,Gujarat,23.0225,72.5714
2009-12-16,23.43,16.27,32.13,0.08,36.8,2.17,13.0,100.93,Gujarat,23.0225,72.5714
2009-12-17,22.72,15.18,31.75,0.0,45.16,1.65,11.98,100.88,Gujarat,23.0225,72.5714
2009-12-18,22.31,15.84,30.82,0.0,49.24,2.15,14.64,101.05,Gujarat,23.0225,72.5714
2009-12-19,22.34,14.9,31.07,0.0,47.63,2.53,15.45,101.16,Gujarat,23.0225,72.5714
2009-12-20,24.1,16.37,31.91,0.0,53.97,1.28,14.32,101.16,Gujarat,23.0225,72.5714
2009-12-21,25.05,19.24,31.65,0.0,39.95,1.91,14.27,101.17,Gujarat,23.0225,72.5714
2009-12-22,24.48,17.82,31.67,0.0,34.62,1.95,10.61,101.1,Gujarat,23.0225,72.5714
2009-12-23,24.01,17.78,31.0,0.0,32.99,1.56,14.71,101.05,Gujarat,23.0225,72.5714
2009-12-24,22.55,16.0,31.0,0.0,28.41,1.45,16.21,101.05,Gujarat,23.0225,72.5714
2009-12-25,21.83,14.08,30.73,0.0,24.39,1.24,16.24,100.9,Gujarat,23.0225,72.5714
2009-12-26,21.65,14.83,30.34,0.0,23.04,1.24,15.93,100.75,Gujarat,23.0225,72.5714
2009-12-27,20.47,12.83,29.65,0.0,27.67,1.37,16.92,100.72,Gujarat,23.0225,72.5714
