,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2004-12-10,13.09,8.46,19.17,0.0,86.42,0.88,11.86,88.14,Meghalaya,25.5788,91.8933
2004-12-11,14.03,9.58,20.32,0.0,83.3,0.81,13.56,88.25,Meghalaya,25.5788,91.8933
2004-12-12,14.0,8.97,20.4,0.0,81.3,1.01,13.61,88.32,Meghalaya,25.5788,91.8933
2004-12-13,13.93,9.93,19.96,0.0,81.46,0.79,12.72,88.12,Meghalaya,25.5788,91.8933
2004-12-14,13.59,9.4,19.54,0.0,86.78,0.72,11.4,87.85,Meghalaya,25.5788,91.8933
2004-12-15,14.05,10.57,19.76,0.0,86.56,0.55,11.42,87.8,Meghalaya,25.5788,91.8933
2004-12-16,13.44,9.76,19.09,0.06,86.99,0.74,7.56,87.89,Meghalaya,25.5788,91.8933
2004-12-17,13.89,9.29,20.23,0.0,82.04,0.69,14.78,88.09,Meghalaya,25.5788,91.8933
2004-12-18,12.95,8.55,19.91,0.0,80.57,0.85,15.36,87.98,Meghalaya,25.5788,91.8933
2004-12-19,11.55,6.9,18.0,0.0,85.0,0.88,14.39,87.77,Meghalaya,25.5788,91.8933
2004-12-20,11.14,7.16,15.89,0.0,87.92,0.86,12.13,87.68,Meghalaya,25.5788,91.8933
2004-12-21,10.13,7.51,13.05,5.08,93.64,1.03,3.53,87.68,Meghalaya,25.5788,91.8933
2004-12-22,10.81,7.45,16.24,0.22,87.29,1.01,10.14,87.75,Meghalaya,25.5788,91.8933
2004-12-23,11.12,7.23,17.38,0.0,86.03,1.08,11.91,87.76,Meghalaya,25.5788,91.8933
2004-12-24,11.25,6.33,18.48,0.0,84.77,1.03,11.98,87.91,Meghalaya,25.5788,91.8933
2004-12-25,10.66,6.58,17.49,0.0,82.27,1.23,10.47,87.92,Meghalaya,25.5788,91.8933
2004-12-26,7.87,2.95,15.59,0.0,74.32,1.59,13.96,87.67,Meghalaya,25.5788,91.8933
2004-12-27,6.87,1.23,15.75,0.0,63.64,1.09,14.35,87.85,Meghalaya,25.5788,91.8933
2004-12-28,8.7,1.18,16.72,0.0,63.3,0.88,15.82,87.84,Meghalaya,25.5788,91.8933
2004-12-29,9.11,4.01,16.8,0.0,71.25,0.87,15.68,87.71,Meghalaya,25.5788,91.8933
2004-12-30,9.55,5.01,16.39,0.0,78.84,0.82,14.59,87.71,Meghalaya,25.5788,91.8933
2004-12-31,11.4,4.61,19.07,0.0,68.84,0.73,15.05,87.89,Meghalaya,25.5788,91.8933
2005-01-01,11.28,6.68,18.48,0.0,76.63,1.14,15.12,87.92,Meghalaya,25.5788,91.8933
2005-01-02,11.5,6.82,17.73,0.0,81.46,1.02,11.65,87.9,Meghalaya,25.5788,91.8933
2005-01-03,13.34,9.07,20.29,0.0,78.45,1.08,14.63,87.88,Meghalaya,25.5788,91.8933
2005-01-04,11.61,6.43,17.52,0.0,80.92,1.08,11.73,88.02,Meghalaya,25.5788,91.8933
2005-01-05,11.32,5.92,18.84,0.0,81.31,0.98,14.2,88.05,Meghalaya,25.5788,91.8933
2005-01-06,11.85,7.18,18.72,0.0,80.24,0.68,14.77,87.97,Meghalaya,25.5788,91.8933
2005-01-07,11.18,6.16,18.58,0.0,79.16,0.93,14.8,87.88,Meghalaya,25.5788,91.8933
2005-01-08,10.84,6.42,17.84,0.0,80.04,0.79,13.52,87.86,Meghalaya,25.5788,91.8933
2005-01-09,10.78,6.64,16.39,0.08,81.42,0.73,11.71,87.69,Meghalaya,25.5788,91.8933
2005-01-10,9.66,5.91,14.54,1.69,84.78,1.22,12.08,87.58,Meghalaya,25.5788,91.8933
2005-01-11,8.76,5.22,14.89,0.49,80.72,1.16,9.2,87.78,Meghalaya,25.5788,91.8933
2005-01-12,8.24,2.89,15.79,0.0,82.54,1.08,11.3,87.87,Meghalaya,25.5788,91.8933
2005-01-13,9.06,3.85,16.41,0.0,82.59,0.93,12.74,87.74,Meghalaya,25.5788,91.8933
2005-01-14,9.59,4.83,16.27,0.0,85.67,0.87,12.61,87.65,Meghalaya,25.5788,91.8933
2005-01-15,10.3,5.7,17.64,0.0,83.27,0.81,14.03,87.7,Meghalaya,25.5788,91.8933
2005-01-16,10.73,5.54,18.18,0.0,80.45,0.91,15.53,87.78,Meghalaya,25.5788,91.8933
2005-01-17,10.72,6.1,17.95,0.0,77.86,1.11,14.72,87.78,Meghalaya,25.5788,91.8933
2005-01-18,11.5,5.32,18.34,0.35,79.55,1.0,5.8,87.84,Meghalaya,25.5788,91.8933
2005-01-19,10.49,6.0,15.85,2.46,87.53,1.05,8.79,87.86,Meghalaya,25.5788,91.8933
2005-01-20,7.98,3.2,15.22,0.0,84.08,1.34,13.86,88.0,Meghalaya,25.5788,91.8933
2005-01-21,7.23,1.05,14.72,0.03,83.68,1.3,14.34,88.24,Meghalaya,25.5788,91.8933
2005-01-22,8.78,2.96,15.35,0.0,67.24,0.96,6.77,88.1,Meghalaya,25.5788,91.8933
2005-01-23,10.99,5.52,17.09,4.48,67.59,1.3,5.76,87.89,Meghalaya,25.5788,91.8933
2005-01-24,10.1,5.93,16.09,0.14,84.45,1.22,10.59,87.9,Meghalaya,25.5788,91.8933
2005-01-25,9.9,4.88,16.49,0.0,82.89,1.03,11.63,87.75,Meghalaya,25.5788,91.8933
2005-01-26,9.8,4.85,16.49,0.0,80.82,1.23,13.48,87.57,Meghalaya,25.5788,91.8933
2005-01-27,10.21,4.52,18.28,0.0,74.22,1.32,13.55,87.6,Meghalaya,25.5788,91.8933
2005-01-28,9.58,4.9,16.09,0.0,74.89,0.84,14.08,87.65,Meghalaya,25.5788,91.8933
2005-01-29,11.5,6.6,18.19,0.02,69.72,1.07,11.01,87.72,Meghalaya,25.5788,91.8933
2005-01-30,12.53,6.38,20.28,0.0,69.0,0.98,12.59,87.9,Meghalaya,25.5788,91.8933
2005-01-31,14.69,9.12,22.8,0.0,61.21,1.08,14.73,87.91,Meghalaya,25.5788,91.8933
2005-02-01,12.96,8.32,19.54,0.31,80.73,1.18,4.28,87.82,Meghalaya,25.5788,91.8933
2005-02-02,10.64,5.34,18.49,0.0,74.87,1.21,16.2,87.81,Meghalaya,25.5788,91.8933
2005-02-03,8.83,2.94,17.82,0.0,72.23,0.97,18.02,87.89,Meghalaya,25.5788,91.8933
2005-02-04,9.28,3.04,17.75,0.0,71.25,1.24,18.16,87.84,Meghalaya,25.5788,91.8933
2005-02-05,10.53,6.07,17.86,0.0,63.7,1.24,18.54,87.76,Meghalaya,25.5788,91.8933
2005-02-06,10.94,5.08,18.83,0.0,63.34,1.47,15.69,87.9,Meghalaya,25.5788,91.8933
2005-02-07,11.93,6.77,18.95,0.0,71.98,1.61,14.76,88.18,Meghalaya,25.5788,91.8933
2005-02-08,12.14,6.9,19.66,0.0,71.68,1.32,15.47,88.18,Meghalaya,25.5788,91.8933
2005-02-09,13.31,6.81,20.44,0.0,74.06,1.32,16.09,88.17,Meghalaya,25.5788,91.8933
2005-02-10,13.22,7.83,20.36,0.0,78.18,1.38,16.16,88.24,Meghalaya,25.5788,91.8933
2005-02-11,13.01,7.99,20.55,0.0,72.94,1.26,16.41,88.13,Meghalaya,25.5788,91.8933
2005-02-12,13.08,8.2,20.18,0.0,72.15,1.75,12.48,87.98,Meghalaya,25.5788,91.8933
2005-02-13,13.58,7.41,19.88,1.1,72.36,2.74,17.06,87.5,Meghalaya,25.5788,91.8933
2005-02-14,12.6,7.92,19.03,0.06,64.82,2.58,17.17,87.29,Meghalaya,25.5788,91.8933
2005-02-15,12.09,6.66,18.38,0.0,71.55,2.2,18.49,87.42,Meghalaya,25.5788,91.8933
2005-02-16,13.6,7.22,19.03,1.08,80.44,2.16,13.76,87.41,Meghalaya,25.5788,91.8933
2005-02-17,14.55,9.18,21.14,8.94,82.88,1.79,14.68,87.58,Meghalaya,25.5788,91.8933
2005-02-18,14.5,9.58,20.38,8.52,89.91,1.68,12.8,87.77,Meghalaya,25.5788,91.8933
2005-02-19,14.9,9.24,21.83,0.11,87.1,1.87,13.73,87.85,Meghalaya,25.5788,91.8933
2005-02-20,15.18,9.36,21.93,0.0,84.03,1.79,14.94,87.86,Meghalaya,25.5788,91.8933
2005-02-21,15.36,9.54,22.49,0.0,74.67,2.08,17.14,87.85,Meghalaya,25.5788,91.8933
2005-02-22,15.21,9.58,22.54,0.39,67.24,1.85,16.76,87.98,Meghalaya,25.5788,91.8933
2005-02-23,13.39,7.73,20.48,0.01,77.84,1.91,14.91,87.87,Meghalaya,25.5788,91.8933
2005-02-24,13.06,7.47,20.08,0.0,76.2,1.22,17.46,87.82,Meghalaya,25.5788,91.8933
2005-02-25,12.87,7.4,20.48,0.0,63.05,1.38,18.47,87.67,Meghalaya,25.5788,91.8933
2005-02-26,13.03,7.09,20.37,0.0,61.67,1.94,19.82,87.77,Meghalaya,25.5788,91.8933
2005-02-27,13.59,6.68,20.69,0.0,55.14,1.48,19.74,87.78,Meghalaya,25.5788,91.8933
2005-02-28,13.56,8.88,20.53,0.0,59.94,1.47,20.01,87.72,Meghalaya,25.5788,91.8933
2005-03-01,14.46,9.25,20.67,0.0,62.71,1.38,16.58,87.83,Meghalaya,25.5788,91.8933
2005-03-02,15.32,8.68,21.23,0.0,64.74,1.94,19.07,87.91,Meghalaya,25.5788,91.8933
2005-03-03,15.88,11.33,22.36,0.0,68.13,1.76,16.64,87.96,Meghalaya,25.5788,91.8933
2005-03-04,16.65,10.32,22.86,0.33,62.73,1.58,19.0,88.06,Meghalaya,25.5788,91.8933
2005-03-05,16.78,11.08,22.46,0.39,75.36,1.73,17.19,88.22,Meghalaya,25.5788,91.8933
2005-03-06,16.84,10.97,23.48,0.03,73.26,2.36,19.91,88.09,Meghalaya,25.5788,91.8933
2005-03-07,16.86,12.78,22.41,0.78,78.52,2.2,18.09,88.13,Meghalaya,25.5788,91.8933
2005-03-08,16.02,10.55,21.97,8.19,80.92,1.59,15.42,88.19,Meghalaya,25.5788,91.8933
2005-03-09,16.34,11.2,22.32,0.07,76.06,1.81,19.08,87.99,Meghalaya,25.5788,91.8933
2005-03-10,17.07,11.54,22.74,0.01,74.28,2.08,19.9,87.81,Meghalaya,25.5788,91.8933
2005-03-11,16.2,12.87,21.86,0.08,74.89,1.48,12.34,87.82,Meghalaya,25.5788,91.8933
2005-03-12,15.97,11.06,21.6,0.96,76.53,1.25,15.75,87.93,Meghalaya,25.5788,91.8933
2005-03-13,16.56,10.38,23.57,0.0,68.91,1.03,17.89,88.03,Meghalaya,25.5788,91.8933
2005-03-14,17.35,11.23,24.11,0.17,65.32,0.86,20.7,87.83,Meghalaya,25.5788,91.8933
2005-03-15,17.41,13.87,22.79,0.02,63.39,0.95,15.57,87.73,Meghalaya,25.5788,91.8933
2005-03-16,17.42,12.91,22.81,0.0,66.46,0.93,17.57,87.93,Meghalaya,25.5788,91.8933
2005-03-17,17.52,13.73,22.82,0.79,69.91,1.1,16.89,87.98,Meghalaya,25.5788,91.8933
2005-03-18,17.9,13.54,22.23,4.45,75.95,0.94,10.67,87.92,Meghalaya,25.5788,91.8933
2005-03-19,17.36,13.25,22.69,17.81,80.81,1.42,12.19,87.83,Meghalaya,25.5788,91.8933
2005-03-20,16.83,11.84,21.94,38.09,85.95,1.91,17.06,87.68,Meghalaya,25.5788,91.8933
2005-03-21,16.75,11.75,22.3,20.06,83.63,2.15,15.79,87.5,Meghalaya,25.5788,91.8933
2005-03-22,17.89,12.89,22.28,24.94,88.57,2.2,15.26,87.5,Meghalaya,25.5788,91.8933
2005-03-23,18.4,15.33,21.53,8.74,90.55,2.81,15.98,87.51,Meghalaya,25.5788,91.8933
2005-03-24,15.0,12.44,16.77,22.43,94.9,2.88,5.14,87.57,Meghalaya,25.5788,91.8933
2005-03-25,14.57,9.66,18.88,14.98,83.55,1.6,17.2,87.51,Meghalaya,25.5788,91.8933
2005-03-26,14.78,8.71,19.84,2.83,76.17,1.36,16.38,87.65,Meghalaya,25.5788,91.8933
2005-03-27,16.39,12.55,21.41,1.47,75.11,1.27,14.76,87.63,Meghalaya,25.5788,91.8933
2005-03-28,16.58,11.14,21.87,17.94,80.98,1.71,10.32,87.6,Meghalaya,25.5788,91.8933
2005-03-29,16.89,13.05,21.41,15.39,87.09,2.03,15.01,87.62,Meghalaya,25.5788,91.8933
2005-03-30,17.5,13.58,22.04,8.38,88.7,1.73,15.24,87.62,Meghalaya,25.5788,91.8933
2005-03-31,17.7,13.88,22.21,8.43,89.22,1.77,16.1,87.54,Meghalaya,25.5788,91.8933
2005-04-01,17.34,11.24,24.34,0.0,77.77,1.36,21.94,87.66,Meghalaya,25.5788,91.8933
2005-04-02,17.93,11.54,24.85,0.07,64.69,1.55,25.05,87.85,Meghalaya,25.5788,91.8933
2005-04-03,19.36,14.7,25.36,0.53,55.74,1.01,21.76,87.92,Meghalaya,25.5788,91.8933
2005-04-04,18.05,12.78,24.42,1.6,66.03,1.49,23.72,87.9,Meghalaya,25.5788,91.8933
2005-04-05,18.1,12.95,25.03,0.0,67.21,1.12,22.09,87.95,Meghalaya,25.5788,91.8933
2005-04-06,17.47,12.98,22.71,11.98,80.46,1.38,13.89,87.85,Meghalaya,25.5788,91.8933
2005-04-07,17.64,12.75,23.05,6.44,86.76,2.03,15.93,87.7,Meghalaya,25.5788,91.8933
2005-04-08,18.47,13.98,22.8,6.41,88.52,2.61,18.91,87.69,Meghalaya,25.5788,91.8933
2005-04-09,18.84,14.62,23.75,22.47,88.55,2.04,17.49,87.72,Meghalaya,25.5788,91.8933
2005-04-10,19.55,16.89,23.73,30.12,91.04,1.94,18.69,87.73,Meghalaya,25.5788,91.8933
2005-04-11,19.33,16.35,23.9,11.26,89.36,2.11,23.59,87.71,Meghalaya,25.5788,91.8933
2005-04-12,18.61,14.08,24.01,10.25,70.68,2.05,24.22,87.79,Meghalaya,25.5788,91.8933
2005-04-13,17.55,11.77,23.64,0.0,42.94,1.46,25.44,87.88,Meghalaya,25.5788,91.8933
2005-04-14,18.4,14.69,24.15,0.0,50.59,1.37,22.88,87.94,Meghalaya,25.5788,91.8933
2005-04-15,19.05,14.61,24.45,0.0,59.05,1.3,21.61,87.9,Meghalaya,25.5788,91.8933
2005-04-16,19.65,14.71,25.43,0.58,67.98,1.4,22.7,87.82,Meghalaya,25.5788,91.8933
2005-04-17,18.71,14.4,22.89,2.41,86.24,1.47,21.68,87.82,Meghalaya,25.5788,91.8933
2005-04-18,19.5,15.03,24.72,0.24,84.85,1.46,23.87,87.9,Meghalaya,25.5788,91.8933
2005-04-19,19.5,15.6,24.01,1.19,81.68,0.8,22.43,88.09,Meghalaya,25.5788,91.8933
2005-04-20,20.29,15.1,26.05,0.2,68.02,0.86,19.3,88.15,Meghalaya,25.5788,91.8933
2005-04-21,20.05,15.47,25.57,0.35,68.29,1.42,23.07,87.89,Meghalaya,25.5788,91.8933
2005-04-22,20.12,14.78,24.77,1.85,73.64,1.32,20.57,87.85,Meghalaya,25.5788,91.8933
2005-04-23,20.31,15.72,24.28,15.38,75.42,1.18,17.27,87.86,Meghalaya,25.5788,91.8933
2005-04-24,20.08,16.53,23.63,7.66,82.35,1.35,20.09,87.81,Meghalaya,25.5788,91.8933
2005-04-25,19.95,16.06,25.12,9.73,85.93,1.44,19.08,87.7,Meghalaya,25.5788,91.8933
2005-04-26,19.2,15.46,23.49,21.39,89.53,1.53,13.88,87.59,Meghalaya,25.5788,91.8933
2005-04-27,18.64,14.65,22.68,19.69,89.43,1.55,14.85,87.54,Meghalaya,25.5788,91.8933
2005-04-28,19.18,15.5,23.63,7.69,85.86,1.57,13.2,87.47,Meghalaya,25.5788,91.8933
2005-04-29,18.91,15.55,22.91,1.58,86.84,1.84,16.47,87.48,Meghalaya,25.5788,91.8933
2005-04-30,17.69,13.5,21.26,6.06,84.12,0.96,20.35,87.57,Meghalaya,25.5788,91.8933
2005-05-01,18.2,13.08,24.16,1.67,78.36,1.14,21.58,87.62,Meghalaya,25.5788,91.8933
2005-05-02,18.43,13.74,24.53,2.24,77.35,0.97,22.07,87.6,Meghalaya,25.5788,91.8933
2005-05-03,18.61,13.99,23.54,30.96,79.77,1.17,15.86,87.49,Meghalaya,25.5788,91.8933
2005-05-04,18.8,14.54,24.46,1.37,77.45,1.18,15.64,87.44,Meghalaya,25.5788,91.8933
2005-05-05,17.84,14.09,21.99,8.86,87.64,1.37,9.63,87.39,Meghalaya,25.5788,91.8933
2005-05-06,17.94,13.96,22.24,7.78,79.86,1.07,18.3,87.38,Meghalaya,25.5788,91.8933
2005-05-07,18.05,13.65,22.57,17.5,83.28,1.42,10.98,87.32,Meghalaya,25.5788,91.8933
2005-05-08,19.46,15.0,24.07,1.45,80.16,0.96,15.14,87.31,Meghalaya,25.5788,91.8933
2005-05-09,20.38,15.75,25.8,0.95,81.84,0.82,19.47,87.21,Meghalaya,25.5788,91.8933
2005-05-10,19.52,14.63,24.35,8.9,83.67,1.81,19.0,87.21,Meghalaya,25.5788,91.8933
2005-05-11,19.59,14.91,25.43,10.66,83.07,1.67,24.4,87.38,Meghalaya,25.5788,91.8933
2005-05-12,19.8,14.72,25.79,6.4,79.21,1.42,22.24,87.52,Meghalaya,25.5788,91.8933
2005-05-13,19.2,14.81,24.12,21.82,84.33,1.47,20.51,87.39,Meghalaya,25.5788,91.8933
2005-05-14,19.48,15.21,24.33,7.78,86.88,1.71,16.49,87.36,Meghalaya,25.5788,91.8933
2005-05-15,19.76,16.1,24.21,25.79,86.02,1.81,18.01,87.42,Meghalaya,25.5788,91.8933
2005-05-16,20.22,15.56,25.41,7.9,86.19,1.37,16.88,87.51,Meghalaya,25.5788,91.8933
2005-05-17,20.88,17.76,24.8,5.72,80.77,1.04,13.21,87.54,Meghalaya,25.5788,91.8933
2005-05-18,20.96,17.2,25.7,8.49,81.95,1.3,14.56,87.51,Meghalaya,25.5788,91.8933
2005-05-19,20.12,16.41,23.97,46.21,90.97,1.53,12.64,87.5,Meghalaya,25.5788,91.8933
2005-05-20,19.59,16.3,23.72,29.92,89.33,1.6,10.76,87.48,Meghalaya,25.5788,91.8933
2005-05-21,19.11,15.51,23.4,30.63,89.81,1.12,18.03,87.5,Meghalaya,25.5788,91.8933
2005-05-22,18.68,16.14,20.44,25.27,94.77,1.5,17.52,87.44,Meghalaya,25.5788,91.8933
2005-05-23,20.85,18.54,24.8,5.55,91.12,1.38,14.19,87.44,Meghalaya,25.5788,91.8933
2005-05-24,20.82,18.0,24.3,28.18,91.07,1.59,11.91,87.49,Meghalaya,25.5788,91.8933
2005-05-25,20.77,18.73,23.42,48.91,92.08,1.7,11.64,87.45,Meghalaya,25.5788,91.8933
2005-05-26,21.02,18.83,23.8,6.13,90.78,1.54,14.66,87.53,Meghalaya,25.5788,91.8933
2005-05-27,21.16,18.11,24.63,8.59,91.17,1.26,20.58,87.51,Meghalaya,25.5788,91.8933
2005-05-28,21.02,17.46,24.08,3.23,92.88,1.69,21.1,87.5,Meghalaya,25.5788,91.8933
2005-05-29,21.39,17.17,25.48,8.69,88.75,1.0,18.95,87.59,Meghalaya,25.5788,91.8933
2005-05-30,22.83,18.23,28.14,4.38,78.04,1.18,18.87,87.48,Meghalaya,25.5788,91.8933
2005-05-31,22.15,17.97,26.09,2.7,85.64,1.49,17.87,87.22,Meghalaya,25.5788,91.8933
2005-06-01,22.04,19.46,25.86,5.46,90.8,2.06,20.6,87.04,Meghalaya,25.5788,91.8933
2005-06-02,22.23,19.79,25.23,5.55,91.29,2.33,23.42,87.08,Meghalaya,25.5788,91.8933
2005-06-03,21.63,17.85,26.13,3.6,87.59,1.45,23.35,87.22,Meghalaya,25.5788,91.8933
2005-06-04,21.67,17.65,26.6,3.32,76.66,1.2,19.17,87.24,Meghalaya,25.5788,91.8933
2005-06-05,21.1,17.82,26.01,0.01,74.56,1.01,19.24,87.27,Meghalaya,25.5788,91.8933
2005-06-06,20.68,16.65,24.97,0.02,77.24,1.04,20.62,87.3,Meghalaya,25.5788,91.8933
2005-06-07,21.51,15.74,27.39,5.43,79.71,0.91,15.74,87.19,Meghalaya,25.5788,91.8933
2005-06-08,22.3,17.98,27.23,0.3,83.14,0.95,19.71,87.04,Meghalaya,25.5788,91.8933
2005-06-09,22.64,18.94,27.05,3.08,82.91,0.75,15.57,86.97,Meghalaya,25.5788,91.8933
2005-06-10,22.6,18.98,26.77,1.32,81.79,0.8,22.01,86.97,Meghalaya,25.5788,91.8933
2005-06-11,21.98,18.36,25.95,0.79,87.01,1.03,17.78,86.99,Meghalaya,25.5788,91.8933
2005-06-12,22.68,19.11,27.01,1.89,86.02,0.9,15.87,86.99,Meghalaya,25.5788,91.8933
2005-06-13,22.8,19.7,25.9,1.7,84.45,0.85,13.84,87.11,Meghalaya,25.5788,91.8933
2005-06-14,22.92,20.01,26.77,3.74,89.05,1.11,14.66,87.16,Meghalaya,25.5788,91.8933
2005-06-15,23.19,19.83,27.83,2.94,89.17,1.27,16.07,87.0,Meghalaya,25.5788,91.8933
2005-06-16,23.23,21.01,26.95,15.88,90.3,0.77,11.27,86.92,Meghalaya,25.5788,91.8933
2005-06-17,23.04,20.23,27.49,6.27,89.5,1.36,9.48,86.88,Meghalaya,25.5788,91.8933
2005-06-18,22.8,20.02,26.69,9.34,90.88,1.98,13.5,86.94,Meghalaya,25.5788,91.8933
2005-06-19,21.91,20.12,24.36,11.59,91.58,2.09,15.32,87.1,Meghalaya,25.5788,91.8933
2005-06-20,22.39,18.84,25.96,6.51,90.16,1.86,13.64,87.21,Meghalaya,25.5788,91.8933
2005-06-21,22.35,19.95,25.48,22.57,89.21,1.54,13.35,87.32,Meghalaya,25.5788,91.8933
2005-06-22,22.09,19.96,25.13,3.86,90.79,2.31,7.9,87.32,Meghalaya,25.5788,91.8933
2005-06-23,22.36,20.18,25.63,5.42,90.19,1.9,12.49,87.19,Meghalaya,25.5788,91.8933
2005-06-24,22.51,19.7,26.38,4.97,87.37,1.14,7.88,87.03,Meghalaya,25.5788,91.8933
2005-06-25,21.58,19.87,23.39,3.19,94.92,2.23,12.17,87.04,Meghalaya,25.5788,91.8933
2005-06-26,22.68,18.7,26.79,2.84,86.69,1.58,16.06,87.06,Meghalaya,25.5788,91.8933
2005-06-27,23.13,19.44,27.27,4.33,84.77,1.65,18.86,87.01,Meghalaya,25.5788,91.8933
2005-06-28,22.93,20.48,25.98,3.33,89.51,1.89,12.14,87.02,Meghalaya,25.5788,91.8933
2005-06-29,22.09,20.07,24.78,14.97,89.43,1.75,14.17,87.18,Meghalaya,25.5788,91.8933
2005-06-30,22.9,20.31,26.48,11.54,89.67,2.13,14.0,87.06,Meghalaya,25.5788,91.8933
2005-07-01,22.67,20.12,25.69,15.92,88.39,1.15,14.53,87.15,Meghalaya,25.5788,91.8933
2005-07-02,21.98,19.72,25.27,18.77,91.36,1.09,15.55,87.13,Meghalaya,25.5788,91.8933
2005-07-03,22.63,20.04,26.43,17.57,89.22,1.69,17.48,87.15,Meghalaya,25.5788,91.8933
2005-07-04,22.92,20.12,26.76,16.36,88.8,1.28,16.59,87.04,Meghalaya,25.5788,91.8933
2005-07-05,21.57,18.92,25.28,7.47,91.12,1.72,15.41,87.16,Meghalaya,25.5788,91.8933
2005-07-06,23.34,19.13,28.15,1.37,79.37,0.95,16.87,87.24,Meghalaya,25.5788,91.8933
2005-07-07,23.7,19.67,28.43,2.27,84.09,0.9,19.64,87.19,Meghalaya,25.5788,91.8933
2005-07-08,23.41,20.28,27.44,1.02,88.08,1.52,20.07,87.13,Meghalaya,25.5788,91.8933
2005-07-09,22.71,20.21,26.02,8.71,89.64,2.74,17.11,87.14,Meghalaya,25.5788,91.8933
2005-07-10,22.53,19.98,25.47,33.77,91.45,3.14,8.09,87.3,Meghalaya,25.5788,91.8933
2005-07-11,22.03,19.87,24.78,23.94,93.39,2.71,7.3,87.49,Meghalaya,25.5788,91.8933
2005-07-12,21.09,19.69,22.78,14.39,94.67,2.08,2.63,87.54,Meghalaya,25.5788,91.8933
2005-07-13,21.24,19.78,23.9,23.91,92.51,1.57,3.98,87.56,Meghalaya,25.5788,91.8933
2005-07-14,20.4,18.84,22.15,34.79,95.25,2.08,6.0,87.7,Meghalaya,25.5788,91.8933
2005-07-15,19.9,18.06,21.71,13.15,95.89,2.07,6.87,87.76,Meghalaya,25.5788,91.8933
2005-07-16,20.72,17.94,23.89,10.75,91.71,2.21,8.48,87.64,Meghalaya,25.5788,91.8933
2005-07-17,21.34,19.46,23.87,30.2,93.74,2.64,10.04,87.42,Meghalaya,25.5788,91.8933
2005-07-18,21.19,19.38,23.43,26.76,93.83,2.63,8.36,87.4,Meghalaya,25.5788,91.8933
2005-07-19,21.75,19.15,24.39,5.95,92.58,2.86,8.42,87.33,Meghalaya,25.5788,91.8933
2005-07-20,22.56,20.01,25.83,12.27,91.03,2.31,12.48,87.24,Meghalaya,25.5788,91.8933
2005-07-21,22.11,18.99,25.88,23.13,91.79,1.34,11.62,87.11,Meghalaya,25.5788,91.8933
2005-07-22,23.29,19.25,27.62,6.84,86.01,0.99,16.6,86.99,Meghalaya,25.5788,91.8933
2005-07-23,23.89,20.35,28.6,7.64,86.3,1.17,16.5,87.04,Meghalaya,25.5788,91.8933
2005-07-24,24.08,20.21,28.8,5.57,84.66,1.04,14.94,86.96,Meghalaya,25.5788,91.8933
2005-07-25,23.61,20.55,27.96,4.23,88.2,1.19,20.12,86.96,Meghalaya,25.5788,91.8933
2005-07-26,23.69,21.04,27.28,11.23,87.36,1.19,19.38,87.07,Meghalaya,25.5788,91.8933
2005-07-27,23.31,21.02,26.67,23.51,90.9,1.45,17.9,87.07,Meghalaya,25.5788,91.8933
2005-07-28,23.89,20.55,28.07,2.68,86.12,1.08,21.49,86.98,Meghalaya,25.5788,91.8933
2005-07-29,23.82,20.15,28.3,2.94,86.53,1.53,20.32,86.92,Meghalaya,25.5788,91.8933
2005-07-30,23.76,20.42,27.35,24.93,86.19,1.25,21.94,86.93,Meghalaya,25.5788,91.8933
2005-07-31,23.46,20.87,26.98,8.81,89.1,0.9,16.69,86.95,Meghalaya,25.5788,91.8933
2005-08-01,24.02,20.44,28.04,0.43,87.93,0.73,18.59,86.92,Meghalaya,25.5788,91.8933
2005-08-02,24.3,21.31,27.77,25.93,89.47,1.35,16.12,86.88,Meghalaya,25.5788,91.8933
2005-08-03,23.08,20.97,25.66,48.49,90.97,1.71,22.12,87.06,Meghalaya,25.5788,91.8933
2005-08-04,22.92,20.74,25.94,65.76,91.5,2.34,15.06,87.14,Meghalaya,25.5788,91.8933
2005-08-05,21.8,20.57,23.54,62.56,94.28,2.0,11.77,87.01,Meghalaya,25.5788,91.8933
2005-08-06,22.79,20.66,25.47,47.83,93.86,2.82,6.33,86.83,Meghalaya,25.5788,91.8933
2005-08-07,22.78,20.7,25.76,21.22,92.28,2.06,10.21,86.81,Meghalaya,25.5788,91.8933
2005-08-08,23.0,20.98,26.17,15.69,93.79,1.3,10.66,86.92,Meghalaya,25.5788,91.8933
2005-08-09,22.29,20.62,23.65,6.32,93.41,0.88,13.91,86.91,Meghalaya,25.5788,91.8933
2005-08-10,22.87,20.47,26.21,12.81,92.91,1.37,11.58,86.84,Meghalaya,25.5788,91.8933
2005-08-11,23.0,20.69,25.88,54.88,91.73,0.98,13.22,86.85,Meghalaya,25.5788,91.8933
2005-08-12,22.54,21.12,24.28,55.47,95.31,1.08,9.66,86.96,Meghalaya,25.5788,91.8933
2005-08-13,23.88,20.2,28.48,13.58,88.53,1.04,17.26,87.01,Meghalaya,25.5788,91.8933
2005-08-14,22.79,19.83,26.57,20.33,92.19,2.16,17.34,87.05,Meghalaya,25.5788,91.8933
