,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2013-01-10,24.3,21.16,28.62,0.0,78.57,3.15,17.61,100.72,Tamil Nadu,13.0827,80.2707
2013-01-11,23.81,20.23,28.4,0.0,80.75,2.94,16.75,100.8,Tamil Nadu,13.0827,80.2707
2013-01-12,23.74,20.19,28.27,0.0,77.23,2.82,18.57,100.92,Tamil Nadu,13.0827,80.2707
2013-01-13,23.39,19.58,28.51,0.0,74.1,2.4,18.45,100.79,Tamil Nadu,13.0827,80.2707
2013-01-14,23.36,19.5,28.47,0.0,74.51,1.92,17.35,100.75,Tamil Nadu,13.0827,80.2707
2013-01-15,23.73,20.51,28.48,0.0,78.06,1.99,19.35,100.87,Tamil Nadu,13.0827,80.2707
2013-01-16,24.06,20.81,28.5,0.0,79.18,2.72,18.65,100.94,Tamil Nadu,13.0827,80.2707
2013-01-17,24.07,21.34,28.11,0.01,75.47,2.93,18.28,100.91,Tamil Nadu,13.0827,80.2707
2013-01-18,24.5,21.48,28.71,0.06,72.22,2.94,16.15,100.92,Tamil Nadu,13.0827,80.2707
2013-01-19,24.49,21.29,29.17,0.05,68.63,2.79,19.87,100.87,Tamil Nadu,13.0827,80.2707
2013-01-20,24.54,20.81,29.1,0.03,77.03,3.07,19.11,100.86,Tamil Nadu,13.0827,80.2707
2013-01-21,24.44,20.61,29.29,0.0,68.75,3.58,20.21,100.96,Tamil Nadu,13.0827,80.2707
2013-01-22,24.24,20.5,28.9,0.0,70.49,3.53,20.18,101.0,Tamil Nadu,13.0827,80.2707
2013-01-23,24.25,20.49,29.01,0.0,71.24,3.44,18.98,101.0,Tamil Nadu,13.0827,80.2707
2013-01-24,24.27,20.4,29.4,0.0,70.75,3.21,19.25,100.92,Tamil Nadu,13.0827,80.2707
2013-01-25,24.03,20.43,28.94,0.0,71.0,3.65,20.09,100.95,Tamil Nadu,13.0827,80.2707
2013-01-26,24.29,20.44,29.21,0.0,71.78,3.35,20.39,100.97,Tamil Nadu,13.0827,80.2707
2013-01-27,24.85,21.05,29.71,0.0,72.07,2.82,19.48,100.98,Tamil Nadu,13.0827,80.2707
2013-01-28,25.05,21.64,29.88,0.0,72.4,2.74,17.49,100.89,Tamil Nadu,13.0827,80.2707
2013-01-29,25.09,21.8,29.85,0.0,74.18,2.41,16.91,100.8,Tamil Nadu,13.0827,80.2707
2013-01-30,25.11,22.04,29.79,0.0,74.98,2.96,17.6,100.88,Tamil Nadu,13.0827,80.2707
2013-01-31,24.45,21.25,29.23,0.0,73.5,3.46,19.59,100.94,Tamil Nadu,13.0827,80.2707
2013-02-01,23.93,20.08,29.25,0.0,68.52,3.37,20.68,100.94,Tamil Nadu,13.0827,80.2707
2013-02-02,23.69,20.05,29.0,0.0,71.2,2.97,20.3,100.87,Tamil Nadu,13.0827,80.2707
2013-02-03,23.81,19.49,29.33,0.0,71.74,2.88,20.33,100.82,Tamil Nadu,13.0827,80.2707
2013-02-04,24.66,21.07,29.71,0.0,76.66,2.56,20.15,100.88,Tamil Nadu,13.0827,80.2707
2013-02-05,25.62,22.12,30.29,0.03,75.41,3.05,19.38,100.91,Tamil Nadu,13.0827,80.2707
2013-02-06,25.77,22.38,30.72,0.0,71.73,2.65,19.95,100.89,Tamil Nadu,13.0827,80.2707
2013-02-07,25.66,22.08,31.78,0.0,70.79,1.78,21.4,100.67,Tamil Nadu,13.0827,80.2707
2013-02-08,25.86,21.34,32.21,0.13,70.52,2.08,21.89,100.58,Tamil Nadu,13.0827,80.2707
2013-02-09,25.71,22.08,31.2,0.12,70.57,2.93,20.27,100.62,Tamil Nadu,13.0827,80.2707
2013-02-10,25.85,22.45,30.41,0.06,72.9,4.16,18.8,100.65,Tamil Nadu,13.0827,80.2707
2013-02-11,26.05,23.23,30.47,0.0,72.06,3.97,17.77,100.68,Tamil Nadu,13.0827,80.2707
2013-02-12,25.85,22.37,30.55,0.0,69.45,3.92,18.02,100.63,Tamil Nadu,13.0827,80.2707
2013-02-13,25.84,22.69,29.69,0.01,73.15,3.46,15.36,100.59,Tamil Nadu,13.0827,80.2707
2013-02-14,26.73,23.92,30.53,1.41,75.77,2.65,18.44,100.63,Tamil Nadu,13.0827,80.2707
2013-02-15,26.02,23.77,28.88,4.55,77.54,2.34,13.12,100.59,Tamil Nadu,13.0827,80.2707
2013-02-16,26.78,23.68,30.75,5.76,77.31,2.79,18.85,100.34,Tamil Nadu,13.0827,80.2707
2013-02-17,26.71,24.36,30.88,6.64,81.64,2.45,17.63,100.28,Tamil Nadu,13.0827,80.2707
2013-02-18,27.12,24.52,31.65,3.07,76.71,2.27,14.99,100.42,Tamil Nadu,13.0827,80.2707
2013-02-19,26.77,23.62,31.53,0.36,73.81,3.63,21.57,100.59,Tamil Nadu,13.0827,80.2707
2013-02-20,25.92,22.48,31.0,0.02,73.68,3.41,21.73,100.69,Tamil Nadu,13.0827,80.2707
2013-02-21,25.74,21.71,31.01,0.0,71.54,3.42,21.52,100.77,Tamil Nadu,13.0827,80.2707
2013-02-22,25.54,21.56,30.93,0.0,73.34,3.24,21.22,100.87,Tamil Nadu,13.0827,80.2707
2013-02-23,25.51,21.71,30.98,0.0,69.84,2.75,22.18,100.91,Tamil Nadu,13.0827,80.2707
2013-02-24,24.87,20.38,31.15,0.0,68.19,2.45,23.74,100.85,Tamil Nadu,13.0827,80.2707
2013-02-25,25.12,19.6,32.13,0.0,64.69,2.21,24.15,100.86,Tamil Nadu,13.0827,80.2707
2013-02-26,25.67,20.23,32.57,0.0,62.97,2.51,23.41,100.83,Tamil Nadu,13.0827,80.2707
2013-02-27,26.5,21.46,33.13,0.0,64.33,2.13,23.14,100.77,Tamil Nadu,13.0827,80.2707
2013-02-28,26.81,22.1,33.3,0.0,65.86,2.56,22.81,100.62,Tamil Nadu,13.0827,80.2707
2013-03-01,26.4,21.18,33.05,0.0,62.07,2.77,23.32,100.65,Tamil Nadu,13.0827,80.2707
2013-03-02,26.35,21.26,32.79,0.0,68.87,3.18,22.26,100.72,Tamil Nadu,13.0827,80.2707
2013-03-03,26.12,21.0,32.47,0.0,67.84,3.46,23.62,100.73,Tamil Nadu,13.0827,80.2707
2013-03-04,26.98,21.97,32.8,0.0,66.3,3.39,22.23,100.77,Tamil Nadu,13.0827,80.2707
2013-03-05,27.26,24.08,31.65,3.62,73.36,3.94,20.82,100.74,Tamil Nadu,13.0827,80.2707
2013-03-06,27.11,24.83,30.24,25.54,80.69,3.56,15.85,100.76,Tamil Nadu,13.0827,80.2707
2013-03-07,27.33,24.73,31.3,5.24,77.52,3.23,19.98,100.78,Tamil Nadu,13.0827,80.2707
2013-03-08,27.16,24.18,31.64,0.04,75.05,2.48,21.96,100.82,Tamil Nadu,13.0827,80.2707
2013-03-09,27.94,24.29,33.53,0.01,70.27,2.15,23.56,100.69,Tamil Nadu,13.0827,80.2707
2013-03-10,27.97,23.73,33.8,0.0,70.62,2.56,23.37,100.51,Tamil Nadu,13.0827,80.2707
2013-03-11,27.54,23.11,33.74,0.0,68.63,2.83,22.96,100.58,Tamil Nadu,13.0827,80.2707
2013-03-12,27.24,22.77,33.57,0.0,68.32,2.53,23.26,100.64,Tamil Nadu,13.0827,80.2707
2013-03-13,27.39,22.46,34.13,0.0,67.6,2.46,23.45,100.64,Tamil Nadu,13.0827,80.2707
2013-03-14,27.41,22.63,34.13,0.0,69.13,2.75,23.75,100.63,Tamil Nadu,13.0827,80.2707
2013-03-15,26.99,23.04,32.96,0.01,70.96,2.77,24.04,100.73,Tamil Nadu,13.0827,80.2707
2013-03-16,27.01,22.7,33.18,0.0,66.69,2.54,24.33,100.79,Tamil Nadu,13.0827,80.2707
2013-03-17,27.32,22.62,33.69,0.0,64.33,2.43,24.78,100.7,Tamil Nadu,13.0827,80.2707
2013-03-18,27.25,22.49,33.37,0.0,67.1,2.59,22.94,100.53,Tamil Nadu,13.0827,80.2707
2013-03-19,27.94,23.02,34.33,0.0,67.16,2.65,22.05,100.49,Tamil Nadu,13.0827,80.2707
2013-03-20,28.27,23.74,34.61,0.0,67.24,2.33,20.75,100.55,Tamil Nadu,13.0827,80.2707
2013-03-21,28.24,23.02,34.59,0.0,64.39,2.51,21.23,100.43,Tamil Nadu,13.0827,80.2707
2013-03-22,29.0,22.89,36.43,0.0,60.96,2.96,23.73,100.28,Tamil Nadu,13.0827,80.2707
2013-03-23,28.69,24.1,35.15,0.0,63.95,3.3,23.44,100.37,Tamil Nadu,13.0827,80.2707
2013-03-24,27.91,23.7,33.97,0.01,65.79,2.73,24.95,100.5,Tamil Nadu,13.0827,80.2707
2013-03-25,28.64,22.92,35.82,0.0,64.67,2.49,25.22,100.42,Tamil Nadu,13.0827,80.2707
2013-03-26,29.64,24.45,36.88,0.0,65.06,3.26,24.52,100.28,Tamil Nadu,13.0827,80.2707
2013-03-27,29.74,24.91,36.39,0.0,66.62,3.68,24.84,100.3,Tamil Nadu,13.0827,80.2707
2013-03-28,29.33,24.62,35.84,0.01,66.67,3.19,25.48,100.39,Tamil Nadu,13.0827,80.2707
2013-03-29,29.62,24.85,35.68,0.04,69.86,3.39,24.77,100.33,Tamil Nadu,13.0827,80.2707
2013-03-30,30.01,26.54,35.55,0.01,69.89,3.84,23.71,100.24,Tamil Nadu,13.0827,80.2707
2013-03-31,29.8,26.19,35.6,0.15,68.49,3.73,24.4,100.27,Tamil Nadu,13.0827,80.2707
2013-04-01,29.87,25.03,36.22,0.03,67.98,3.6,24.57,100.32,Tamil Nadu,13.0827,80.2707
2013-04-02,30.0,26.94,35.19,1.15,69.23,3.9,23.91,100.38,Tamil Nadu,13.0827,80.2707
2013-04-03,30.11,25.57,36.12,0.04,61.88,2.99,21.48,100.35,Tamil Nadu,13.0827,80.2707
2013-04-04,30.7,25.14,37.6,0.0,61.93,3.66,24.14,100.22,Tamil Nadu,13.0827,80.2707
2013-04-05,31.84,27.0,38.6,0.01,61.27,4.1,22.99,100.09,Tamil Nadu,13.0827,80.2707
2013-04-06,31.79,28.27,37.79,0.03,60.4,3.88,22.78,100.06,Tamil Nadu,13.0827,80.2707
2013-04-07,31.53,28.2,37.25,0.0,63.07,4.57,23.45,100.03,Tamil Nadu,13.0827,80.2707
2013-04-08,30.89,27.56,35.99,0.01,67.61,4.05,21.42,100.18,Tamil Nadu,13.0827,80.2707
2013-04-09,30.63,26.61,36.51,0.0,67.63,3.93,22.88,100.25,Tamil Nadu,13.0827,80.2707
2013-04-10,30.33,26.06,36.46,0.0,63.15,3.79,24.87,100.29,Tamil Nadu,13.0827,80.2707
2013-04-11,29.85,24.52,36.16,0.0,64.33,3.57,26.22,100.27,Tamil Nadu,13.0827,80.2707
2013-04-12,30.31,25.88,36.44,0.0,66.03,3.66,25.94,100.33,Tamil Nadu,13.0827,80.2707
2013-04-13,30.43,26.49,36.08,0.01,62.04,3.53,25.39,100.46,Tamil Nadu,13.0827,80.2707
2013-04-14,30.48,27.29,34.86,0.05,69.82,3.51,24.11,100.43,Tamil Nadu,13.0827,80.2707
2013-04-15,31.59,27.59,37.3,0.08,65.53,4.18,24.47,100.21,Tamil Nadu,13.0827,80.2707
2013-04-16,32.8,28.61,38.99,0.22,60.4,3.44,22.88,100.03,Tamil Nadu,13.0827,80.2707
2013-04-17,32.88,28.55,39.09,0.24,60.76,4.63,24.06,99.89,Tamil Nadu,13.0827,80.2707
2013-04-18,32.48,28.46,37.76,3.02,60.95,4.39,22.74,99.99,Tamil Nadu,13.0827,80.2707
2013-04-19,32.02,28.06,37.76,0.67,59.35,4.4,23.89,100.04,Tamil Nadu,13.0827,80.2707
2013-04-20,31.47,27.78,36.89,0.96,61.98,3.73,24.23,100.12,Tamil Nadu,13.0827,80.2707
2013-04-21,31.02,28.16,35.59,0.79,65.43,4.52,21.4,100.17,Tamil Nadu,13.0827,80.2707
2013-04-22,30.87,27.86,35.45,0.1,67.07,3.77,20.82,100.25,Tamil Nadu,13.0827,80.2707
2013-04-23,31.09,27.74,35.97,0.08,65.57,3.4,19.45,100.4,Tamil Nadu,13.0827,80.2707
2013-04-24,30.46,28.1,33.81,0.18,67.62,3.03,19.9,100.47,Tamil Nadu,13.0827,80.2707
2013-04-25,30.73,27.32,35.39,0.1,66.44,3.28,22.82,100.45,Tamil Nadu,13.0827,80.2707
2013-04-26,30.53,27.37,35.27,0.87,65.97,2.83,22.8,100.42,Tamil Nadu,13.0827,80.2707
2013-04-27,31.22,26.53,37.12,0.07,59.93,2.91,23.95,100.34,Tamil Nadu,13.0827,80.2707
2013-04-28,31.84,27.64,37.19,0.05,61.89,3.3,23.77,100.15,Tamil Nadu,13.0827,80.2707
2013-04-29,31.92,27.71,37.58,0.07,63.21,3.29,24.77,100.12,Tamil Nadu,13.0827,80.2707
2013-04-30,31.38,27.71,36.56,0.01,65.29,3.36,23.57,100.18,Tamil Nadu,13.0827,80.2707
2013-05-01,31.15,27.55,35.9,0.01,65.09,3.56,25.31,100.12,Tamil Nadu,13.0827,80.2707
2013-05-02,32.09,27.9,38.25,0.03,64.3,4.17,25.02,99.91,Tamil Nadu,13.0827,80.2707
2013-05-03,32.79,28.36,38.54,0.04,61.31,4.08,23.15,99.82,Tamil Nadu,13.0827,80.2707
2013-05-04,32.72,29.2,38.07,0.05,63.19,4.11,23.28,99.86,Tamil Nadu,13.0827,80.2707
2013-05-05,32.04,29.04,36.63,0.1,64.54,4.71,23.36,100.03,Tamil Nadu,13.0827,80.2707
2013-05-06,31.41,28.45,36.19,0.05,67.03,3.52,20.74,100.07,Tamil Nadu,13.0827,80.2707
2013-05-07,31.6,27.92,35.84,0.05,66.14,3.04,22.18,100.07,Tamil Nadu,13.0827,80.2707
2013-05-08,33.16,29.03,38.61,0.04,59.33,3.85,24.88,99.98,Tamil Nadu,13.0827,80.2707
2013-05-09,33.33,29.6,37.56,0.06,61.02,2.98,23.94,99.98,Tamil Nadu,13.0827,80.2707
2013-05-10,33.82,28.99,40.13,0.06,54.09,4.69,22.04,100.0,Tamil Nadu,13.0827,80.2707
2013-05-11,33.8,28.62,40.41,0.76,56.03,3.68,22.06,99.78,Tamil Nadu,13.0827,80.2707
2013-05-12,33.11,29.52,38.41,11.7,62.52,3.6,19.08,99.78,Tamil Nadu,13.0827,80.2707
2013-05-13,30.96,27.47,35.0,7.09,64.39,1.9,12.12,99.87,Tamil Nadu,13.0827,80.2707
2013-05-14,32.34,27.58,38.34,2.19,62.1,2.27,14.16,99.65,Tamil Nadu,13.0827,80.2707
2013-05-15,32.1,28.57,36.82,2.09,65.31,2.88,19.51,99.65,Tamil Nadu,13.0827,80.2707
2013-05-16,31.49,28.31,36.5,0.29,63.64,3.47,18.16,99.82,Tamil Nadu,13.0827,80.2707
2013-05-17,32.04,27.93,37.74,0.0,63.29,3.35,23.51,99.93,Tamil Nadu,13.0827,80.2707
2013-05-18,31.86,28.32,36.84,0.0,66.75,3.33,23.03,99.96,Tamil Nadu,13.0827,80.2707
2013-05-19,31.62,28.34,36.45,0.0,66.26,3.23,22.92,99.95,Tamil Nadu,13.0827,80.2707
2013-05-20,31.06,28.41,34.35,0.07,70.44,4.62,22.54,100.0,Tamil Nadu,13.0827,80.2707
2013-05-21,32.84,28.62,38.93,0.08,50.91,3.95,23.2,100.04,Tamil Nadu,13.0827,80.2707
2013-05-22,33.05,27.75,39.56,2.68,55.09,3.07,22.6,99.87,Tamil Nadu,13.0827,80.2707
2013-05-23,33.7,28.81,40.15,0.1,55.97,4.12,21.63,99.8,Tamil Nadu,13.0827,80.2707
2013-05-24,33.79,29.82,38.45,0.01,51.58,3.73,21.25,99.79,Tamil Nadu,13.0827,80.2707
2013-05-25,30.64,28.98,31.93,0.0,60.76,6.09,19.65,99.97,Tamil Nadu,13.0827,80.2707
2013-05-26,29.99,28.23,32.49,0.76,60.55,5.64,22.29,100.01,Tamil Nadu,13.0827,80.2707
2013-05-27,31.56,27.33,35.83,0.17,58.66,3.26,11.93,99.93,Tamil Nadu,13.0827,80.2707
2013-05-28,30.39,27.86,33.31,1.5,59.94,2.92,20.63,100.08,Tamil Nadu,13.0827,80.2707
2013-05-29,29.09,26.98,31.51,0.56,68.49,3.67,20.35,100.0,Tamil Nadu,13.0827,80.2707
2013-05-30,30.86,26.77,35.31,0.34,64.95,3.02,10.5,99.83,Tamil Nadu,13.0827,80.2707
2013-05-31,29.68,27.01,32.49,16.39,73.08,3.21,19.2,99.86,Tamil Nadu,13.0827,80.2707
2013-06-01,28.58,25.74,32.61,3.34,74.37,2.88,17.53,99.87,Tamil Nadu,13.0827,80.2707
2013-06-02,28.39,26.04,31.0,29.83,77.22,2.99,21.05,99.8,Tamil Nadu,13.0827,80.2707
2013-06-03,28.84,25.79,32.47,3.37,72.76,2.6,20.54,99.79,Tamil Nadu,13.0827,80.2707
2013-06-04,29.21,25.87,32.85,0.17,72.17,2.25,18.98,99.85,Tamil Nadu,13.0827,80.2707
2013-06-05,29.39,26.49,32.53,2.42,72.79,2.53,10.15,99.92,Tamil Nadu,13.0827,80.2707
2013-06-06,28.44,26.87,31.23,21.34,78.56,2.57,19.2,99.84,Tamil Nadu,13.0827,80.2707
2013-06-07,28.83,26.16,32.82,7.04,79.55,3.27,19.62,99.76,Tamil Nadu,13.0827,80.2707
2013-06-08,27.58,25.12,30.13,3.61,76.15,3.79,16.42,99.88,Tamil Nadu,13.0827,80.2707
2013-06-09,29.39,25.05,34.55,0.56,64.56,4.99,23.58,99.86,Tamil Nadu,13.0827,80.2707
2013-06-10,28.96,24.59,34.1,0.13,63.14,3.91,20.53,99.87,Tamil Nadu,13.0827,80.2707
2013-06-11,29.17,25.68,33.65,2.0,68.51,3.9,21.44,99.75,Tamil Nadu,13.0827,80.2707
2013-06-12,29.41,25.27,34.71,0.59,65.83,4.68,9.84,99.61,Tamil Nadu,13.0827,80.2707
2013-06-13,29.32,25.37,34.81,0.27,62.54,5.01,13.81,99.5,Tamil Nadu,13.0827,80.2707
2013-06-14,29.28,24.68,34.72,0.3,59.85,5.01,15.23,99.48,Tamil Nadu,13.0827,80.2707
2013-06-15,29.7,25.74,35.0,0.05,63.32,4.29,17.52,99.57,Tamil Nadu,13.0827,80.2707
2013-06-16,30.56,25.63,36.09,0.09,63.21,4.24,21.83,99.71,Tamil Nadu,13.0827,80.2707
2013-06-17,30.53,26.04,35.76,0.21,62.12,4.64,23.18,99.81,Tamil Nadu,13.0827,80.2707
2013-06-18,30.38,26.08,36.12,0.25,61.22,4.36,22.53,99.72,Tamil Nadu,13.0827,80.2707
2013-06-19,30.44,26.6,35.47,0.06,64.9,3.11,23.14,99.76,Tamil Nadu,13.0827,80.2707
2013-06-20,30.67,26.27,36.23,0.06,61.88,3.69,21.36,99.84,Tamil Nadu,13.0827,80.2707
2013-06-21,30.75,26.33,36.1,0.15,62.54,3.33,19.24,99.82,Tamil Nadu,13.0827,80.2707
2013-06-22,29.79,26.37,34.5,0.16,62.75,4.73,20.07,99.83,Tamil Nadu,13.0827,80.2707
2013-06-23,29.7,25.42,34.97,0.03,57.84,5.74,13.17,99.75,Tamil Nadu,13.0827,80.2707
2013-06-24,30.17,26.51,34.91,1.1,58.4,6.01,11.9,99.75,Tamil Nadu,13.0827,80.2707
2013-06-25,31.15,25.44,37.64,0.69,58.23,4.83,21.41,99.89,Tamil Nadu,13.0827,80.2707
2013-06-26,30.71,26.72,35.82,2.45,63.94,3.95,20.05,100.07,Tamil Nadu,13.0827,80.2707
2013-06-27,29.62,26.6,33.68,8.87,69.97,3.54,18.37,100.08,Tamil Nadu,13.0827,80.2707
2013-06-28,29.54,25.54,34.56,12.78,69.15,3.05,22.23,100.04,Tamil Nadu,13.0827,80.2707
2013-06-29,29.74,25.48,34.61,5.18,67.39,3.32,19.95,100.1,Tamil Nadu,13.0827,80.2707
2013-06-30,29.15,25.29,34.03,2.24,67.23,2.81,22.56,100.15,Tamil Nadu,13.0827,80.2707
2013-07-01,29.16,25.55,33.88,0.58,64.85,3.68,19.25,99.96,Tamil Nadu,13.0827,80.2707
2013-07-02,29.73,25.08,35.77,0.75,61.49,4.68,21.41,99.77,Tamil Nadu,13.0827,80.2707
2013-07-03,28.4,24.7,33.47,1.31,67.47,5.13,18.47,99.83,Tamil Nadu,13.0827,80.2707
2013-07-04,29.43,25.55,34.21,1.53,67.56,3.1,14.25,99.74,Tamil Nadu,13.0827,80.2707
2013-07-05,29.18,25.62,32.96,0.23,69.52,2.78,8.28,99.79,Tamil Nadu,13.0827,80.2707
2013-07-06,29.61,26.42,33.63,10.03,70.28,2.77,11.76,99.86,Tamil Nadu,13.0827,80.2707
2013-07-07,28.78,25.91,32.79,3.0,71.47,2.7,11.61,99.92,Tamil Nadu,13.0827,80.2707
2013-07-08,28.92,25.63,33.36,0.43,69.88,2.69,10.93,99.88,Tamil Nadu,13.0827,80.2707
2013-07-09,28.98,25.74,33.18,1.91,68.21,3.06,8.85,99.83,Tamil Nadu,13.0827,80.2707
2013-07-10,28.35,25.23,33.43,18.15,72.55,3.04,10.13,99.81,Tamil Nadu,13.0827,80.2707
2013-07-11,28.67,23.97,34.16,4.52,67.98,2.99,8.81,99.82,Tamil Nadu,13.0827,80.2707
2013-07-12,27.97,25.02,31.0,1.39,72.78,3.79,16.32,99.91,Tamil Nadu,13.0827,80.2707
2013-07-13,29.08,24.83,34.28,1.55,68.91,2.91,22.85,99.96,Tamil Nadu,13.0827,80.2707
2013-07-14,28.97,24.82,33.75,0.55,69.74,3.03,18.43,99.9,Tamil Nadu,13.0827,80.2707
2013-07-15,28.89,25.71,33.27,10.61,73.31,3.14,19.28,99.85,Tamil Nadu,13.0827,80.2707
2013-07-16,28.07,25.58,31.36,4.11,74.01,4.28,12.26,99.89,Tamil Nadu,13.0827,80.2707
2013-07-17,28.62,24.66,32.74,0.36,69.74,3.95,10.16,99.92,Tamil Nadu,13.0827,80.2707
2013-07-18,28.91,25.37,33.85,5.29,68.72,4.02,7.71,99.83,Tamil Nadu,13.0827,80.2707
2013-07-19,27.76,25.05,31.45,19.02,77.06,4.45,9.17,99.76,Tamil Nadu,13.0827,80.2707
2013-07-20,28.63,24.8,34.16,6.06,73.21,4.63,12.48,99.88,Tamil Nadu,13.0827,80.2707
2013-07-21,27.36,24.36,31.8,2.16,77.73,4.2,14.87,99.82,Tamil Nadu,13.0827,80.2707
2013-07-22,27.86,24.69,32.41,2.43,75.0,4.58,9.15,99.7,Tamil Nadu,13.0827,80.2707
2013-07-23,28.57,25.13,33.43,1.47,70.86,4.52,10.48,99.73,Tamil Nadu,13.0827,80.2707
2013-07-24,28.44,24.34,33.91,0.76,68.03,5.58,10.37,99.85,Tamil Nadu,13.0827,80.2707
2013-07-25,29.03,24.91,34.29,0.11,63.26,5.29,11.69,99.93,Tamil Nadu,13.0827,80.2707
2013-07-26,29.25,24.69,34.81,0.19,64.6,4.81,19.14,99.87,Tamil Nadu,13.0827,80.2707
2013-07-27,29.19,25.26,34.22,0.02,69.31,3.42,22.0,100.03,Tamil Nadu,13.0827,80.2707
2013-07-28,29.79,25.73,34.67,0.52,67.28,3.13,21.34,100.17,Tamil Nadu,13.0827,80.2707
2013-07-29,29.06,25.61,33.27,0.21,63.12,4.64,17.12,100.16,Tamil Nadu,13.0827,80.2707
2013-07-30,29.67,24.99,35.93,0.06,62.16,5.0,18.42,99.88,Tamil Nadu,13.0827,80.2707
2013-07-31,30.06,25.16,35.67,0.3,60.64,6.14,16.43,99.71,Tamil Nadu,13.0827,80.2707
2013-08-01,29.84,25.21,35.44,1.03,62.34,5.25,17.9,99.75,Tamil Nadu,13.0827,80.2707
2013-08-02,29.97,25.03,35.16,0.34,63.68,4.15,22.52,99.81,Tamil Nadu,13.0827,80.2707
2013-08-03,29.52,25.3,34.8,3.33,65.95,3.42,20.82,99.98,Tamil Nadu,13.0827,80.2707
2013-08-04,28.92,25.56,32.94,3.1,72.08,3.09,21.33,99.91,Tamil Nadu,13.0827,80.2707
2013-08-05,27.16,25.2,29.37,4.35,77.73,3.48,13.19,99.97,Tamil Nadu,13.0827,80.2707
2013-08-06,28.5,25.13,33.23,0.74,71.78,2.73,18.92,99.96,Tamil Nadu,13.0827,80.2707
2013-08-07,29.58,25.14,34.32,1.85,67.72,2.57,21.02,100.01,Tamil Nadu,13.0827,80.2707
2013-08-08,29.72,26.04,33.36,6.18,70.46,2.67,23.42,100.0,Tamil Nadu,13.0827,80.2707
2013-08-09,26.71,24.98,28.35,6.1,80.05,3.24,20.51,100.06,Tamil Nadu,13.0827,80.2707
2013-08-10,28.57,25.17,32.31,2.04,71.63,2.59,5.6,100.02,Tamil Nadu,13.0827,80.2707
2013-08-11,28.77,25.59,32.0,5.41,72.62,2.39,11.77,100.05,Tamil Nadu,13.0827,80.2707
2013-08-12,28.55,25.48,31.94,5.47,73.86,3.08,7.29,99.94,Tamil Nadu,13.0827,80.2707
2013-08-13,28.81,25.54,33.14,5.45,72.31,2.63,11.51,99.85,Tamil Nadu,13.0827,80.2707
2013-08-14,27.5,25.2,31.02,20.97,77.04,3.41,5.16,99.91,Tamil Nadu,13.0827,80.2707
2013-08-15,27.17,24.69,30.53,23.42,79.96,3.22,8.34,100.0,Tamil Nadu,13.0827,80.2707
2013-08-16,27.13,24.93,30.79,28.64,82.87,3.44,11.81,99.99,Tamil Nadu,13.0827,80.2707
2013-08-17,27.88,24.52,32.02,1.94,78.98,3.02,14.21,100.06,Tamil Nadu,13.0827,80.2707
2013-08-18,28.27,24.52,32.43,3.94,77.08,2.86,13.23,100.08,Tamil Nadu,13.0827,80.2707
2013-08-19,28.17,25.44,31.77,3.3,77.88,2.77,17.71,100.08,Tamil Nadu,13.0827,80.2707
2013-08-20,28.82,24.88,33.62,3.18,73.99,3.44,17.96,99.97,Tamil Nadu,13.0827,80.2707
2013-08-21,28.46,24.29,33.04,3.63,72.78,3.83,21.5,99.86,Tamil Nadu,13.0827,80.2707
2013-08-22,29.08,24.15,34.12,1.11,70.32,3.35,22.86,99.9,Tamil Nadu,13.0827,80.2707
2013-08-23,29.2,24.91,33.77,0.38,69.19,3.18,23.24,99.96,Tamil Nadu,13.0827,80.2707
2013-08-24,29.07,24.66,34.0,0.54,71.34,2.66,23.59,99.97,Tamil Nadu,13.0827,80.2707
2013-08-25,29.08,25.38,34.03,0.53,71.86,2.64,24.22,99.91,Tamil Nadu,13.0827,80.2707
2013-08-26,28.45,24.89,32.72,0.27,73.18,2.59,22.93,99.96,Tamil Nadu,13.0827,80.2707
2013-08-27,28.74,25.6,32.52,0.42,75.19,2.23,19.96,100.03,Tamil Nadu,13.0827,80.2707
2013-08-28,28.34,25.95,31.33,5.27,80.4,1.74,19.24,100.17,Tamil Nadu,13.0827,80.2707
2013-08-29,28.38,26.26,30.68,19.45,80.62,1.33,22.82,100.25,Tamil Nadu,13.0827,80.2707
2013-08-30,28.66,25.61,32.18,9.03,78.27,1.61,23.1,100.19,Tamil Nadu,13.0827,80.2707
2013-08-31,28.44,25.84,31.52,3.64,82.08,2.3,23.67,100.14,Tamil Nadu,13.0827,80.2707
2013-09-01,28.43,25.6,31.79,0.83,80.66,2.26,23.42,100.17,Tamil Nadu,13.0827,80.2707
2013-09-02,27.82,25.94,30.17,1.91,83.92,2.88,22.79,100.29,Tamil Nadu,13.0827,80.2707
2013-09-03,27.68,25.55,31.06,19.69,81.19,3.88,22.38,100.28,Tamil Nadu,13.0827,80.2707
2013-09-04,27.57,24.73,31.33,2.43,77.77,2.92,20.24,100.33,Tamil Nadu,13.0827,80.2707
2013-09-05,28.27,24.11,32.12,1.93,74.23,1.95,16.28,100.22,Tamil Nadu,13.0827,80.2707
2013-09-06,27.89,24.63,31.14,5.06,76.38,2.61,17.5,100.24,Tamil Nadu,13.0827,80.2707
