,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2003-09-09,25.08,22.8,28.22,1.67,86.61,2.57,18.58,98.9,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-10,25.13,23.23,27.81,12.1,88.59,3.22,15.04,98.83,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-11,25.28,23.2,28.19,7.11,88.81,3.17,14.08,98.87,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-12,25.4,22.9,28.76,1.77,88.28,2.99,14.0,98.78,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-13,25.33,22.97,28.92,0.57,87.17,2.54,14.19,98.82,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-14,24.98,22.38,28.72,0.6,87.34,1.85,14.01,98.83,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-15,25.06,22.36,28.69,3.1,88.57,1.76,17.26,98.8,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-16,25.23,22.34,29.55,0.8,87.0,1.76,19.96,98.83,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-17,25.02,22.19,28.68,0.05,87.52,1.86,20.14,98.91,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-18,25.54,22.93,29.25,0.03,86.82,2.43,19.92,99.02,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-19,25.49,22.6,29.47,0.08,86.28,2.2,15.06,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-20,25.83,23.63,29.04,15.35,89.04,2.39,14.48,98.99,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-21,25.35,24.02,27.53,24.85,92.52,2.29,9.65,99.0,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-22,25.29,23.75,28.23,12.13,93.07,2.35,7.15,98.96,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-23,24.75,23.35,27.23,7.44,92.38,2.29,6.67,98.91,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-24,25.14,23.38,27.91,6.86,90.99,2.39,9.53,98.82,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-25,25.45,23.66,28.05,25.56,92.53,2.46,11.01,98.87,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-26,26.21,24.17,29.56,37.35,91.3,1.3,13.38,98.77,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-27,26.49,23.81,29.81,50.64,90.77,1.24,12.25,98.52,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-28,25.37,23.69,27.46,39.76,91.97,1.63,11.68,98.46,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-29,25.48,23.58,27.78,11.75,90.6,1.44,10.47,98.62,Dadra and Nagar Haveli,20.1809,73.0169
2003-09-30,26.26,23.32,30.3,2.42,89.66,1.06,18.86,98.69,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-01,26.65,24.05,30.05,3.22,89.37,1.26,20.59,98.72,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-02,26.88,23.84,30.82,5.51,86.42,1.58,21.87,98.79,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-03,26.43,22.05,32.55,0.25,80.54,2.46,22.78,98.92,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-04,25.49,21.03,31.56,0.0,77.66,2.76,23.02,98.88,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-05,23.62,18.32,31.04,0.0,73.73,2.7,23.87,98.81,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-06,24.57,18.09,31.75,4.14,77.23,1.73,21.75,98.68,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-07,26.27,22.53,31.6,3.5,84.83,1.87,19.92,98.62,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-08,26.38,22.16,31.37,2.86,82.74,1.59,21.88,98.65,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-09,27.2,22.95,32.21,0.24,78.76,1.1,21.13,98.84,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-10,26.15,22.1,31.3,0.02,78.96,1.05,22.0,98.94,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-11,26.03,22.5,31.02,0.0,77.98,0.95,21.79,99.0,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-12,25.72,21.26,31.94,0.0,77.66,1.63,19.7,99.02,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-13,26.46,21.8,32.96,0.0,74.95,1.94,15.09,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-14,25.84,21.47,32.42,0.0,72.48,1.84,21.8,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-15,24.59,19.41,31.46,1.77,69.07,1.82,22.4,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-16,23.88,17.88,31.15,1.72,71.1,1.89,21.88,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-17,24.01,17.98,31.59,0.0,69.48,1.9,21.85,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-18,23.99,18.03,31.84,0.0,70.2,1.73,21.65,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-19,24.53,18.32,31.98,0.0,73.19,1.47,20.65,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-20,25.34,20.31,32.03,0.0,76.0,1.97,20.16,99.14,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-21,24.44,19.48,31.87,3.89,68.25,2.49,20.64,99.07,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-22,23.45,17.54,31.94,6.5,66.02,2.26,21.35,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-23,23.28,17.27,31.21,1.96,69.2,1.88,21.02,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-24,23.6,17.96,31.38,0.24,66.93,1.58,20.87,99.04,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-25,23.5,17.07,31.04,0.0,61.39,1.27,21.17,99.1,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-26,22.55,16.88,29.85,0.0,67.12,1.48,20.89,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-27,22.51,16.98,30.35,0.0,67.88,2.79,21.11,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-28,23.12,17.42,30.26,0.0,68.75,2.62,20.94,99.4,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-29,24.21,18.62,31.39,0.0,73.52,2.32,19.22,99.37,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-30,25.74,20.88,31.85,0.08,78.44,1.65,17.22,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2003-10-31,26.3,22.14,31.53,0.01,79.79,1.19,17.04,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-01,25.84,20.98,32.11,0.07,70.89,1.45,18.41,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-02,26.73,22.54,32.62,0.14,77.08,1.78,17.86,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-03,27.25,23.01,33.15,0.0,73.65,1.83,18.6,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-04,26.33,22.36,32.43,0.0,72.3,2.02,17.99,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-05,26.23,20.67,33.08,0.01,65.57,1.61,18.65,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-06,25.24,18.92,33.41,0.0,59.89,1.86,19.44,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-07,24.77,18.13,33.36,0.0,59.47,1.65,19.33,99.1,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-08,25.17,18.5,33.83,0.0,60.03,1.44,19.07,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-09,25.63,19.05,34.15,0.0,59.03,2.57,18.98,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-10,25.46,19.71,33.9,0.0,59.65,2.73,18.84,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-11,25.01,19.08,33.53,0.0,55.9,2.55,19.3,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-12,24.41,18.26,33.17,0.0,58.08,2.51,19.32,99.32,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-13,23.88,17.15,33.06,0.0,55.88,2.62,19.35,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-14,23.79,16.7,33.09,0.0,58.92,2.38,18.26,99.44,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-15,24.93,18.66,33.99,0.0,59.84,1.75,18.02,99.46,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-16,24.86,18.74,33.41,0.0,64.46,1.58,18.07,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-17,24.64,19.01,32.9,0.0,67.57,1.33,17.77,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-18,25.02,18.53,34.23,0.0,63.14,1.54,17.34,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-19,25.91,19.41,35.2,0.0,60.61,1.84,17.4,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-20,25.82,19.13,35.31,0.0,54.58,2.21,18.23,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-21,24.94,17.86,34.79,0.0,52.66,2.13,18.64,99.4,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-22,25.2,17.94,35.26,0.0,56.19,1.31,18.52,99.46,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-23,25.16,17.47,34.98,0.0,54.44,1.63,16.3,99.39,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-24,24.79,18.57,32.72,0.0,56.7,2.2,17.48,99.47,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-25,25.59,18.37,35.42,0.0,50.53,2.78,18.19,99.53,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-26,23.79,18.25,32.09,0.0,55.41,1.78,18.21,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-27,24.35,17.06,34.65,0.0,56.14,1.51,18.17,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-28,24.72,17.61,34.72,0.0,62.56,1.51,17.57,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-29,25.13,18.18,34.86,0.0,59.19,1.59,17.18,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2003-11-30,26.14,19.51,35.32,0.0,58.12,1.82,16.68,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-01,26.57,21.21,35.36,0.0,56.49,1.89,15.8,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-02,26.56,20.19,35.42,0.0,54.67,1.63,15.94,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-03,26.01,19.6,35.04,0.0,44.08,1.99,16.26,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-04,25.69,18.84,35.01,0.0,43.72,1.99,16.48,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-05,25.82,18.97,35.35,0.0,39.1,2.1,15.05,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-06,25.18,18.32,34.85,0.0,34.27,2.43,17.85,99.45,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-07,25.85,18.36,36.27,0.0,31.8,2.62,17.88,99.45,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-08,25.75,18.4,36.45,0.0,34.2,2.01,18.38,99.43,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-09,24.94,17.9,35.65,0.0,35.53,2.16,18.04,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-10,25.34,17.92,35.96,0.0,40.48,1.46,17.68,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-11,25.22,17.54,35.54,0.0,39.69,1.83,17.3,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-12,25.11,18.07,34.75,0.0,48.68,1.65,16.9,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-13,25.4,18.42,35.16,0.0,52.0,1.66,16.31,99.41,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-14,25.47,18.0,35.03,0.0,44.0,1.89,16.95,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-15,24.81,17.72,34.42,0.0,40.09,2.04,17.14,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-16,22.67,16.48,31.4,0.0,38.37,2.65,15.98,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-17,21.92,13.55,32.94,0.0,39.1,1.75,17.12,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-18,22.92,15.2,33.87,0.0,40.7,1.85,17.17,99.43,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-19,23.3,15.51,34.0,0.0,40.07,1.87,17.16,99.53,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-20,23.83,16.74,34.13,0.0,39.93,2.25,16.62,99.64,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-21,23.98,17.02,33.55,0.0,42.06,2.04,15.59,99.64,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-22,23.89,16.85,33.29,0.0,44.08,1.74,16.55,99.58,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-23,23.54,16.51,32.92,0.0,43.59,1.54,16.59,99.59,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-24,23.87,17.22,32.95,0.0,36.29,1.7,16.73,99.54,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-25,24.05,16.73,33.6,0.0,36.84,2.05,16.21,99.4,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-26,23.83,17.54,32.19,0.31,42.5,2.2,13.5,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-27,21.25,15.36,29.54,0.07,33.82,2.63,16.98,99.51,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-28,21.24,11.73,32.28,0.0,24.39,2.45,17.89,99.64,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-29,23.37,15.25,34.4,0.0,32.97,3.08,16.82,99.7,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-30,23.83,16.92,34.09,0.0,38.45,2.4,16.86,99.71,Dadra and Nagar Haveli,20.1809,73.0169
2003-12-31,23.25,16.98,33.04,0.0,33.55,1.73,17.39,99.64,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-01,22.08,15.0,32.33,0.0,32.31,1.95,18.06,99.59,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-02,21.27,13.44,31.86,0.0,29.54,2.18,17.72,99.54,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-03,21.24,13.59,31.94,0.0,32.9,1.84,17.81,99.52,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-04,21.56,13.05,32.7,0.0,37.63,1.77,16.51,99.46,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-05,21.93,15.27,30.93,0.0,44.05,1.84,16.16,99.48,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-06,21.65,14.52,31.28,0.0,53.68,1.67,16.87,99.46,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-07,23.1,15.58,32.61,0.06,49.97,1.89,15.78,99.46,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-08,25.4,19.08,34.03,0.0,38.29,2.35,15.67,99.6,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-09,24.69,18.21,33.48,0.0,39.17,2.74,17.07,99.7,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-10,24.39,17.05,34.57,0.0,31.62,2.51,17.78,99.65,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-11,25.15,17.73,35.62,0.0,25.19,2.6,18.43,99.53,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-12,25.0,17.62,35.2,0.0,29.27,2.2,18.74,99.48,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-13,25.03,17.97,35.93,0.0,30.41,2.04,18.23,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-14,24.34,16.87,34.53,0.0,34.08,1.8,18.72,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-15,24.89,16.65,36.29,0.0,32.88,1.78,18.74,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-16,25.35,17.28,36.86,0.0,35.26,1.83,18.46,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-17,24.37,19.07,33.03,0.0,45.39,1.45,17.31,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-18,23.48,16.3,33.44,0.0,55.76,2.02,17.91,99.31,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-19,23.74,16.01,34.49,0.0,34.17,2.0,18.52,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-20,23.94,17.35,34.01,0.0,38.8,1.81,17.93,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-21,22.56,18.16,28.96,0.09,67.55,1.97,12.92,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-22,21.8,17.71,28.02,0.0,64.65,1.99,15.87,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-23,21.19,16.05,28.79,0.0,54.41,1.94,18.09,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-24,21.62,13.05,32.27,0.0,32.09,3.07,19.64,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-25,21.72,13.92,31.67,0.0,29.23,2.68,17.1,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-26,21.37,13.64,31.07,0.0,23.39,2.83,19.32,99.32,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-27,23.29,14.7,33.79,0.0,35.24,2.21,18.33,99.12,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-28,24.65,18.53,33.88,0.59,52.79,2.82,15.76,99.02,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-29,23.13,17.62,30.73,0.13,65.88,1.96,17.88,99.12,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-30,23.19,18.3,31.22,0.0,65.03,1.61,15.92,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2004-01-31,21.63,16.02,29.68,0.0,54.51,1.94,19.28,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-01,21.75,13.78,31.38,0.0,30.99,3.35,20.24,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-02,23.51,14.35,34.22,0.0,27.47,2.95,19.49,99.14,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-03,25.74,18.43,35.13,0.0,34.49,3.41,18.42,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-04,25.7,19.14,34.63,0.0,28.39,1.84,18.07,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-05,23.08,15.74,32.49,0.0,20.09,2.84,20.98,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-06,23.64,15.2,34.4,0.0,12.37,3.24,21.6,99.45,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-07,23.86,15.56,35.44,0.0,16.61,2.76,21.69,99.61,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-08,24.74,16.55,36.34,0.0,21.38,2.13,21.35,99.56,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-09,24.28,16.83,34.98,0.0,32.53,1.59,21.07,99.45,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-10,23.95,15.83,35.09,0.0,43.28,1.67,21.12,99.5,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-11,24.39,15.66,36.11,0.0,31.36,2.01,20.94,99.49,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-12,24.37,16.06,35.54,0.0,26.83,1.85,20.74,99.49,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-13,25.33,16.56,36.36,0.0,39.51,1.75,20.1,99.43,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-14,26.11,17.77,36.29,0.0,35.88,2.31,19.67,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-15,26.93,19.02,36.7,0.0,29.85,2.32,20.02,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-16,27.29,18.74,37.78,0.0,23.87,2.4,20.63,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-17,27.17,19.11,38.33,0.0,26.62,2.18,21.21,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-18,25.33,18.92,34.7,0.0,45.23,1.85,20.05,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-19,24.12,18.02,33.41,0.0,58.88,1.43,21.67,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-20,24.67,16.23,35.22,0.0,54.74,1.38,22.22,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-21,27.01,18.65,37.73,0.0,35.65,1.92,22.07,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-22,28.15,19.64,39.01,0.0,22.86,2.62,22.38,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-23,27.84,19.19,38.73,0.0,21.96,2.38,22.46,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-24,27.96,19.24,39.1,0.0,20.86,2.27,22.76,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-25,28.09,19.01,39.47,0.0,27.27,1.93,22.56,99.32,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-26,28.06,21.52,38.02,0.0,31.81,1.75,22.09,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-27,27.04,20.47,37.04,0.0,45.58,1.7,21.66,99.12,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-28,25.99,18.81,35.74,0.0,58.05,1.71,22.57,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2004-02-29,26.49,18.76,36.7,0.0,50.53,1.7,23.14,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-01,27.91,18.67,38.93,0.0,34.06,1.94,23.16,99.14,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-02,29.43,20.3,39.76,0.0,17.62,2.38,23.6,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-03,30.72,22.05,41.45,0.0,13.6,2.76,23.26,99.02,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-04,31.69,23.97,41.13,0.0,12.5,2.38,20.77,99.01,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-05,30.88,24.3,40.14,0.0,15.68,1.78,19.72,99.04,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-06,30.91,23.77,40.01,0.0,12.96,2.35,14.0,99.14,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-07,30.34,21.13,42.03,0.0,9.84,2.69,25.16,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-08,30.76,21.35,42.23,0.0,7.51,2.49,25.25,99.24,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-09,30.07,22.23,41.14,0.0,14.37,2.92,24.33,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-10,28.99,19.97,40.32,0.0,20.76,1.81,23.98,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-11,29.06,20.32,40.54,0.0,23.72,2.15,24.42,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-12,29.6,19.65,41.72,0.0,20.6,2.14,24.32,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-13,30.74,21.52,42.47,0.0,16.95,1.9,24.51,99.24,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-14,31.49,22.27,42.89,0.0,18.24,2.33,24.68,99.24,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-15,31.48,22.33,42.55,0.0,23.45,2.38,25.25,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-16,31.57,22.09,43.27,0.0,22.18,1.9,25.26,98.97,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-17,32.12,24.4,43.34,0.0,16.11,1.61,24.78,98.94,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-18,31.79,21.94,43.57,0.0,24.96,2.4,25.13,99.01,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-19,32.4,24.01,43.44,0.0,17.47,3.33,25.51,98.91,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-20,30.45,21.11,41.65,0.0,30.57,2.15,26.25,98.76,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-21,28.9,20.21,39.55,0.0,46.58,1.92,25.89,98.84,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-22,29.41,20.44,39.84,0.0,54.3,1.68,25.74,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-23,29.67,21.09,40.27,0.0,53.55,1.87,25.28,98.92,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-24,29.76,22.39,39.78,0.0,48.43,2.07,25.58,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-25,28.31,22.07,37.54,0.0,49.63,2.13,25.51,98.88,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-26,27.6,20.45,36.75,0.0,45.94,2.16,25.28,99.01,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-27,28.51,20.68,38.57,0.0,48.08,2.14,24.96,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-28,29.79,21.02,40.53,0.0,40.64,2.13,23.59,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-29,30.26,23.14,39.95,0.0,46.23,1.77,23.07,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-30,29.49,23.28,39.18,0.0,54.95,1.98,24.13,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2004-03-31,29.08,21.3,38.66,0.0,52.52,2.13,25.66,99.1,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-01,29.35,22.19,38.85,0.0,50.61,1.93,21.69,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-02,29.7,23.44,38.64,0.0,52.31,2.04,24.0,99.24,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-03,30.66,23.01,40.46,0.0,48.87,2.11,23.11,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-04,31.39,24.11,41.38,0.0,46.51,1.71,24.76,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-05,29.86,24.74,37.71,0.0,58.84,1.81,23.96,99.12,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-06,29.68,22.54,38.96,0.0,52.67,2.09,27.51,99.03,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-07,28.67,21.27,37.72,0.0,57.85,2.54,27.68,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-08,28.37,21.61,37.27,0.0,63.4,2.78,26.54,99.06,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-09,28.8,22.8,37.31,0.0,60.97,2.69,26.37,98.88,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-10,28.9,21.24,38.61,0.0,59.09,2.0,27.05,98.93,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-11,30.0,22.5,40.07,0.0,56.76,1.75,27.12,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-12,30.5,22.77,40.88,0.0,55.11,1.72,26.9,98.98,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-13,30.89,22.93,41.49,0.0,55.74,2.16,27.15,98.79,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-14,30.21,23.77,39.75,0.0,59.91,2.59,27.91,98.82,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-15,29.77,22.59,39.76,0.0,58.67,2.53,28.36,98.87,Dadra and Nagar Haveli,20.1809,73.0169
2004-04-16,29.51,22.84,38.28,0.0,60.36,3.1,28.52,98.93,Dadra and Nagar Haveli,20.1809,73.0169
