,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2007-06-03,38.02,30.08,45.93,0.0,15.89,3.39,24.4,97.62,Delhi,28.6139,77.209
2007-06-04,36.63,30.18,43.33,0.0,24.41,5.14,17.27,97.93,Delhi,28.6139,77.209
2007-06-05,37.17,29.73,43.9,0.0,24.55,5.25,26.34,97.74,Delhi,28.6139,77.209
2007-06-06,38.58,31.12,45.08,0.0,27.51,5.03,26.55,97.61,Delhi,28.6139,77.209
2007-06-07,39.77,33.21,45.96,0.0,23.96,5.48,26.7,97.41,Delhi,28.6139,77.209
2007-06-08,40.3,33.27,46.88,0.0,21.43,5.24,27.21,97.34,Delhi,28.6139,77.209
2007-06-09,41.63,33.63,48.79,0.0,18.33,5.05,26.39,97.13,Delhi,28.6139,77.209
2007-06-10,41.81,34.55,48.46,0.0,21.08,4.6,24.96,96.94,Delhi,28.6139,77.209
2007-06-11,41.38,34.06,47.78,0.44,21.86,3.22,22.58,96.94,Delhi,28.6139,77.209
2007-06-12,40.79,34.6,46.72,0.54,24.37,2.4,19.8,97.09,Delhi,28.6139,77.209
2007-06-13,39.9,33.11,46.3,2.62,31.45,2.96,21.03,97.2,Delhi,28.6139,77.209
2007-06-14,39.91,34.4,44.92,0.92,29.02,3.15,20.21,97.1,Delhi,28.6139,77.209
2007-06-15,35.93,30.84,39.73,47.4,47.05,2.97,16.26,97.12,Delhi,28.6139,77.209
2007-06-16,33.29,29.75,37.84,22.33,61.76,3.28,17.31,97.25,Delhi,28.6139,77.209
2007-06-17,32.61,26.63,37.76,14.08,61.35,2.69,18.06,97.34,Delhi,28.6139,77.209
2007-06-18,32.4,28.41,36.31,15.36,63.44,1.7,13.87,97.37,Delhi,28.6139,77.209
2007-06-19,33.17,27.73,38.69,1.85,57.78,1.42,19.77,97.42,Delhi,28.6139,77.209
2007-06-20,33.65,29.14,38.79,2.21,50.18,1.21,17.67,97.49,Delhi,28.6139,77.209
2007-06-21,32.71,27.75,37.95,3.12,55.28,2.68,19.1,97.62,Delhi,28.6139,77.209
2007-06-22,33.3,27.97,38.46,0.08,52.76,3.33,24.88,97.67,Delhi,28.6139,77.209
2007-06-23,32.62,28.81,37.19,0.01,56.32,5.28,25.01,97.88,Delhi,28.6139,77.209
2007-06-24,33.43,27.93,39.06,0.01,53.17,4.38,26.0,97.91,Delhi,28.6139,77.209
2007-06-25,33.3,28.27,39.16,3.77,52.79,3.9,25.84,97.71,Delhi,28.6139,77.209
2007-06-26,33.0,27.9,38.32,3.54,56.64,2.21,22.62,97.55,Delhi,28.6139,77.209
2007-06-27,34.2,29.27,39.82,2.59,53.1,3.08,24.17,97.32,Delhi,28.6139,77.209
2007-06-28,33.12,29.24,37.34,17.95,59.13,1.84,8.5,97.36,Delhi,28.6139,77.209
2007-06-29,33.26,27.64,38.93,0.87,56.91,2.53,18.6,97.54,Delhi,28.6139,77.209
2007-06-30,34.14,27.9,40.16,1.67,52.13,2.59,25.28,97.46,Delhi,28.6139,77.209
2007-07-01,34.07,29.34,39.78,0.92,52.22,4.32,21.96,97.19,Delhi,28.6139,77.209
2007-07-02,33.26,28.48,38.41,2.09,55.53,4.27,22.04,97.14,Delhi,28.6139,77.209
2007-07-03,30.9,27.47,34.89,15.24,70.38,3.34,13.26,97.24,Delhi,28.6139,77.209
2007-07-04,29.7,26.71,33.32,12.68,77.35,3.44,16.87,97.16,Delhi,28.6139,77.209
2007-07-05,31.1,26.89,34.62,2.1,69.6,2.84,23.31,97.08,Delhi,28.6139,77.209
2007-07-06,32.93,27.79,37.98,0.27,62.58,2.41,22.57,97.12,Delhi,28.6139,77.209
2007-07-07,33.2,29.0,37.97,2.69,59.51,1.11,13.69,97.25,Delhi,28.6139,77.209
2007-07-08,32.41,28.37,37.41,2.94,60.56,3.42,21.41,97.38,Delhi,28.6139,77.209
2007-07-09,31.59,27.87,36.07,0.57,60.48,4.34,11.71,97.33,Delhi,28.6139,77.209
2007-07-10,32.72,26.91,38.39,0.0,57.55,3.07,17.49,97.24,Delhi,28.6139,77.209
2007-07-11,33.49,28.04,38.74,0.79,56.93,2.08,24.06,97.34,Delhi,28.6139,77.209
2007-07-12,33.4,28.95,36.73,22.81,61.84,0.86,21.3,97.27,Delhi,28.6139,77.209
2007-07-13,33.31,28.53,37.66,15.64,65.85,1.96,13.49,97.12,Delhi,28.6139,77.209
2007-07-14,31.96,28.08,36.58,7.57,69.04,1.82,18.56,97.2,Delhi,28.6139,77.209
2007-07-15,31.55,27.09,36.27,10.84,68.08,1.15,17.74,97.32,Delhi,28.6139,77.209
2007-07-16,33.53,28.02,38.12,0.15,57.15,0.94,21.98,97.39,Delhi,28.6139,77.209
2007-07-17,33.76,27.96,39.34,0.18,55.09,1.31,22.78,97.4,Delhi,28.6139,77.209
2007-07-18,34.15,28.43,40.24,0.27,56.45,3.09,23.02,97.4,Delhi,28.6139,77.209
2007-07-19,34.12,28.14,40.78,0.04,53.4,3.52,24.14,97.43,Delhi,28.6139,77.209
2007-07-20,34.17,29.75,39.7,0.01,49.13,3.9,22.86,97.36,Delhi,28.6139,77.209
2007-07-21,32.26,28.77,35.88,6.58,58.34,2.8,14.97,97.36,Delhi,28.6139,77.209
2007-07-22,32.62,26.88,37.75,1.98,57.7,2.08,16.46,97.48,Delhi,28.6139,77.209
2007-07-23,32.37,27.92,36.9,1.71,57.39,1.4,12.16,97.73,Delhi,28.6139,77.209
2007-07-24,29.59,26.52,33.39,24.71,73.56,2.37,15.56,97.91,Delhi,28.6139,77.209
2007-07-25,30.44,25.77,35.48,4.04,70.67,2.51,19.37,97.73,Delhi,28.6139,77.209
2007-07-26,31.44,26.68,38.07,11.25,68.31,2.75,20.42,97.5,Delhi,28.6139,77.209
2007-07-27,30.76,26.83,35.93,4.08,68.93,2.32,17.9,97.48,Delhi,28.6139,77.209
2007-07-28,31.39,26.67,36.09,21.99,70.39,1.48,17.89,97.52,Delhi,28.6139,77.209
2007-07-29,31.88,26.94,37.18,3.4,65.19,1.89,18.28,97.63,Delhi,28.6139,77.209
2007-07-30,31.49,26.94,36.41,9.83,67.0,2.05,22.29,97.8,Delhi,28.6139,77.209
2007-07-31,31.79,26.9,37.76,5.71,65.77,1.8,16.2,97.68,Delhi,28.6139,77.209
2007-08-01,29.3,26.83,31.97,75.34,81.98,1.96,17.69,97.58,Delhi,28.6139,77.209
2007-08-02,27.87,25.71,30.08,73.41,87.23,1.69,8.77,97.64,Delhi,28.6139,77.209
2007-08-03,27.9,24.89,31.09,7.15,86.07,1.47,9.97,97.73,Delhi,28.6139,77.209
2007-08-04,28.36,25.77,31.79,3.99,86.22,1.47,16.87,97.42,Delhi,28.6139,77.209
2007-08-05,28.33,25.55,30.62,3.06,88.33,1.51,20.73,97.33,Delhi,28.6139,77.209
2007-08-06,29.63,26.12,33.73,0.22,84.71,1.44,22.31,97.47,Delhi,28.6139,77.209
2007-08-07,29.8,27.18,33.42,0.01,83.5,2.07,24.36,97.53,Delhi,28.6139,77.209
2007-08-08,29.26,26.24,33.07,0.02,84.19,3.56,23.96,97.38,Delhi,28.6139,77.209
2007-08-09,28.84,26.27,32.22,2.43,86.67,3.04,17.54,97.38,Delhi,28.6139,77.209
2007-08-10,30.18,25.89,34.03,0.73,79.6,0.94,22.77,97.47,Delhi,28.6139,77.209
2007-08-11,30.57,26.5,34.6,1.02,77.87,1.89,22.51,97.31,Delhi,28.6139,77.209
2007-08-12,30.6,26.91,34.96,5.58,77.03,2.53,11.35,97.16,Delhi,28.6139,77.209
2007-08-13,29.37,26.83,33.05,3.25,82.26,2.25,15.67,97.24,Delhi,28.6139,77.209
2007-08-14,29.35,26.1,33.52,0.86,78.18,2.05,16.26,97.33,Delhi,28.6139,77.209
2007-08-15,29.93,25.13,34.24,0.08,73.85,2.14,18.6,97.43,Delhi,28.6139,77.209
2007-08-16,30.4,25.51,35.62,0.02,70.68,2.52,21.5,97.4,Delhi,28.6139,77.209
2007-08-17,30.15,24.79,35.59,2.25,69.07,2.52,22.27,97.48,Delhi,28.6139,77.209
2007-08-18,30.52,25.1,35.5,1.36,68.57,2.09,22.29,97.62,Delhi,28.6139,77.209
2007-08-19,27.91,25.73,30.54,6.82,84.18,1.72,11.7,97.87,Delhi,28.6139,77.209
2007-08-20,28.14,25.1,31.62,0.4,81.97,2.18,20.43,98.1,Delhi,28.6139,77.209
2007-08-21,27.7,24.75,31.96,0.06,81.54,2.76,21.48,98.02,Delhi,28.6139,77.209
2007-08-22,28.27,24.85,32.39,2.35,82.92,2.68,19.15,97.9,Delhi,28.6139,77.209
2007-08-23,29.86,25.07,34.01,2.51,77.23,1.05,21.44,97.85,Delhi,28.6139,77.209
2007-08-24,29.79,25.87,33.69,1.77,77.17,1.46,17.41,98.0,Delhi,28.6139,77.209
2007-08-25,30.51,26.32,34.27,1.23,74.12,1.08,13.98,98.0,Delhi,28.6139,77.209
2007-08-26,31.03,26.31,35.67,1.19,70.04,1.21,21.48,97.83,Delhi,28.6139,77.209
2007-08-27,29.97,26.23,34.37,4.25,74.71,1.44,17.02,97.87,Delhi,28.6139,77.209
2007-08-28,28.9,25.65,32.53,1.55,79.18,1.63,16.88,97.95,Delhi,28.6139,77.209
2007-08-29,27.84,25.08,30.77,0.88,84.01,1.44,16.98,97.94,Delhi,28.6139,77.209
2007-08-30,28.63,25.39,33.23,0.78,82.34,1.66,17.49,97.81,Delhi,28.6139,77.209
2007-08-31,28.57,25.34,32.74,1.14,82.14,1.62,9.21,97.76,Delhi,28.6139,77.209
2007-09-01,29.5,25.57,33.77,1.24,76.25,1.09,16.67,97.72,Delhi,28.6139,77.209
2007-09-02,29.09,25.61,32.78,17.57,78.21,1.36,15.5,97.76,Delhi,28.6139,77.209
2007-09-03,29.56,25.25,33.07,20.37,78.14,1.16,16.2,97.74,Delhi,28.6139,77.209
2007-09-04,30.24,26.1,34.43,9.45,75.63,0.99,18.34,97.48,Delhi,28.6139,77.209
2007-09-05,30.68,25.78,36.48,2.98,74.55,1.61,17.47,97.28,Delhi,28.6139,77.209
2007-09-06,28.85,26.19,33.05,1.34,79.42,1.06,15.31,97.43,Delhi,28.6139,77.209
2007-09-07,28.87,25.03,33.28,3.15,75.89,0.91,18.05,97.57,Delhi,28.6139,77.209
2007-09-08,29.53,24.6,34.79,0.15,70.31,0.98,20.4,97.78,Delhi,28.6139,77.209
2007-09-09,29.94,24.48,34.77,0.26,68.71,1.31,19.03,97.87,Delhi,28.6139,77.209
2007-09-10,30.43,25.68,35.24,2.53,66.86,1.16,18.94,97.93,Delhi,28.6139,77.209
2007-09-11,30.25,25.88,35.22,1.13,66.98,1.12,20.95,97.95,Delhi,28.6139,77.209
2007-09-12,29.65,24.11,35.52,0.64,65.74,1.61,21.76,97.89,Delhi,28.6139,77.209
2007-09-13,30.26,26.09,34.99,3.78,63.4,1.02,21.79,97.96,Delhi,28.6139,77.209
2007-09-14,29.82,25.41,34.19,5.47,62.73,0.93,14.49,98.05,Delhi,28.6139,77.209
2007-09-15,28.95,24.1,33.88,0.65,68.45,0.96,18.76,97.95,Delhi,28.6139,77.209
2007-09-16,29.46,23.77,34.96,0.0,67.04,0.88,20.08,97.93,Delhi,28.6139,77.209
2007-09-17,30.44,24.68,36.44,0.0,64.04,0.87,20.78,98.06,Delhi,28.6139,77.209
2007-09-18,30.74,25.01,36.48,0.0,65.64,1.11,19.81,98.0,Delhi,28.6139,77.209
2007-09-19,30.71,25.65,36.39,0.25,63.95,1.22,16.96,97.94,Delhi,28.6139,77.209
2007-09-20,29.77,25.76,33.9,0.29,68.72,1.24,17.89,98.05,Delhi,28.6139,77.209
2007-09-21,30.13,25.41,35.11,5.18,68.0,1.45,18.03,98.08,Delhi,28.6139,77.209
2007-09-22,29.87,24.06,36.51,0.72,65.88,2.04,21.87,98.03,Delhi,28.6139,77.209
2007-09-23,28.74,23.17,35.22,0.0,62.35,2.13,21.68,98.03,Delhi,28.6139,77.209
2007-09-24,29.12,22.56,36.49,0.44,59.67,1.62,21.16,97.93,Delhi,28.6139,77.209
2007-09-25,28.72,24.16,35.02,1.97,62.8,1.43,10.08,98.0,Delhi,28.6139,77.209
2007-09-26,25.54,22.69,29.07,3.88,76.67,1.88,10.49,98.16,Delhi,28.6139,77.209
2007-09-27,27.43,21.44,34.44,1.4,66.13,1.3,11.34,98.1,Delhi,28.6139,77.209
2007-09-28,27.9,23.37,34.24,3.68,62.63,0.96,16.26,98.12,Delhi,28.6139,77.209
2007-09-29,27.06,21.77,34.41,2.91,61.84,1.52,19.35,98.37,Delhi,28.6139,77.209
2007-09-30,27.27,21.04,35.73,0.0,48.74,1.81,20.8,98.49,Delhi,28.6139,77.209
2007-10-01,25.72,17.2,35.91,0.0,42.04,2.15,21.82,98.25,Delhi,28.6139,77.209
2007-10-02,25.84,17.1,36.08,0.0,37.03,1.61,21.46,98.17,Delhi,28.6139,77.209
2007-10-03,26.25,18.93,35.85,0.0,38.97,1.26,21.14,98.22,Delhi,28.6139,77.209
2007-10-04,26.95,20.16,36.56,0.0,42.2,1.31,20.77,98.28,Delhi,28.6139,77.209
2007-10-05,26.83,18.95,36.13,0.0,40.2,1.48,19.65,98.22,Delhi,28.6139,77.209
2007-10-06,25.65,17.73,36.0,0.0,37.31,2.07,19.19,98.13,Delhi,28.6139,77.209
2007-10-07,25.56,17.59,35.7,0.0,32.49,2.82,20.58,98.01,Delhi,28.6139,77.209
2007-10-08,25.48,17.86,35.93,0.0,31.57,2.58,20.55,98.1,Delhi,28.6139,77.209
2007-10-09,24.76,15.89,35.23,0.0,30.14,2.03,20.84,98.25,Delhi,28.6139,77.209
2007-10-10,25.07,15.97,34.88,0.0,32.38,1.63,19.89,98.33,Delhi,28.6139,77.209
2007-10-11,24.67,16.41,34.62,0.0,31.15,1.58,19.41,98.61,Delhi,28.6139,77.209
2007-10-12,24.29,15.85,34.85,0.0,32.94,1.94,19.16,98.77,Delhi,28.6139,77.209
2007-10-13,24.61,15.07,34.74,0.0,32.25,1.89,19.78,98.77,Delhi,28.6139,77.209
2007-10-14,25.65,18.7,34.04,0.0,33.92,1.11,17.98,98.77,Delhi,28.6139,77.209
2007-10-15,25.76,19.81,33.8,0.23,49.08,1.02,16.47,98.79,Delhi,28.6139,77.209
2007-10-16,25.19,19.96,32.41,0.31,55.93,1.23,13.74,98.71,Delhi,28.6139,77.209
2007-10-17,25.1,19.88,32.66,0.17,56.17,1.07,15.27,98.78,Delhi,28.6139,77.209
2007-10-18,24.91,19.59,32.72,0.0,50.68,1.47,16.37,98.91,Delhi,28.6139,77.209
2007-10-19,25.39,19.74,33.38,0.0,40.52,1.2,16.01,98.94,Delhi,28.6139,77.209
2007-10-20,24.43,16.42,34.02,0.0,36.36,1.42,16.49,98.7,Delhi,28.6139,77.209
2007-10-21,26.42,19.01,34.95,0.0,31.82,0.92,18.45,98.6,Delhi,28.6139,77.209
2007-10-22,25.37,19.42,34.62,0.0,29.64,1.05,18.85,98.72,Delhi,28.6139,77.209
2007-10-23,24.45,17.83,33.01,0.0,35.69,0.9,16.43,98.81,Delhi,28.6139,77.209
2007-10-24,23.08,16.95,32.1,0.0,38.58,1.15,14.03,99.0,Delhi,28.6139,77.209
2007-10-25,23.08,16.2,33.15,0.0,44.59,1.18,13.5,98.96,Delhi,28.6139,77.209
2007-10-26,24.21,17.33,32.93,0.0,43.59,1.16,13.01,98.84,Delhi,28.6139,77.209
2007-10-27,24.51,17.97,33.47,0.0,42.88,1.27,14.07,98.75,Delhi,28.6139,77.209
2007-10-28,24.94,17.37,34.19,0.0,35.87,1.46,16.84,98.53,Delhi,28.6139,77.209
2007-10-29,23.68,16.95,33.29,0.0,37.67,1.29,16.14,98.56,Delhi,28.6139,77.209
2007-10-30,22.45,14.39,31.96,0.0,58.81,1.25,16.16,98.82,Delhi,28.6139,77.209
2007-10-31,24.4,17.24,32.67,0.0,52.55,0.95,15.67,98.89,Delhi,28.6139,77.209
2007-11-01,23.83,17.33,32.73,0.0,35.95,0.97,15.54,98.86,Delhi,28.6139,77.209
2007-11-02,22.93,16.86,32.08,0.0,39.15,1.01,14.02,98.66,Delhi,28.6139,77.209
2007-11-03,22.3,15.78,31.79,0.0,37.29,1.06,13.2,98.69,Delhi,28.6139,77.209
2007-11-04,21.31,13.75,30.64,0.0,46.53,1.14,12.27,98.95,Delhi,28.6139,77.209
2007-11-05,22.5,14.52,31.31,0.0,36.47,1.33,12.39,98.76,Delhi,28.6139,77.209
2007-11-06,20.72,14.05,31.04,0.0,42.26,1.27,12.88,98.67,Delhi,28.6139,77.209
2007-11-07,21.09,13.17,31.21,0.0,60.72,1.6,12.31,98.74,Delhi,28.6139,77.209
2007-11-08,20.5,14.5,28.51,1.01,62.35,1.77,8.64,98.74,Delhi,28.6139,77.209
2007-11-09,21.35,14.47,29.47,0.04,62.24,1.33,11.52,98.78,Delhi,28.6139,77.209
2007-11-10,21.3,14.69,29.73,0.0,54.61,1.2,12.0,98.81,Delhi,28.6139,77.209
2007-11-11,22.12,14.9,30.71,0.0,48.93,1.12,12.38,98.91,Delhi,28.6139,77.209
2007-11-12,22.02,16.04,30.51,0.0,41.81,1.11,12.95,98.86,Delhi,28.6139,77.209
2007-11-13,21.81,15.84,30.17,0.0,38.44,1.34,13.24,98.78,Delhi,28.6139,77.209
2007-11-14,20.57,14.32,29.53,0.0,45.18,1.11,12.34,98.83,Delhi,28.6139,77.209
2007-11-15,21.77,14.74,30.2,0.0,41.84,0.97,12.63,99.01,Delhi,28.6139,77.209
2007-11-16,21.88,15.99,30.29,0.0,37.74,1.54,12.97,99.08,Delhi,28.6139,77.209
2007-11-17,20.07,12.96,29.12,0.0,39.61,1.55,13.64,98.99,Delhi,28.6139,77.209
2007-11-18,19.88,12.9,28.27,0.0,31.74,1.06,12.96,99.04,Delhi,28.6139,77.209
2007-11-19,19.45,12.53,28.23,0.0,39.37,1.12,13.33,99.35,Delhi,28.6139,77.209
2007-11-20,19.09,11.72,28.69,0.0,31.89,2.17,14.39,99.34,Delhi,28.6139,77.209
2007-11-21,19.19,10.48,29.0,0.0,31.6,1.75,13.37,99.16,Delhi,28.6139,77.209
2007-11-22,20.63,15.14,29.64,0.0,28.75,1.13,13.48,99.25,Delhi,28.6139,77.209
2007-11-23,20.4,13.61,29.07,0.0,30.53,1.23,13.09,99.21,Delhi,28.6139,77.209
2007-11-24,20.15,13.74,28.85,0.0,31.02,1.36,13.28,99.12,Delhi,28.6139,77.209
2007-11-25,20.41,13.28,28.32,0.0,33.09,0.74,12.95,99.15,Delhi,28.6139,77.209
2007-11-26,18.79,12.63,27.67,0.0,35.91,1.14,12.19,99.27,Delhi,28.6139,77.209
2007-11-27,18.85,13.13,27.45,0.0,38.08,0.91,11.6,99.11,Delhi,28.6139,77.209
2007-11-28,18.55,12.07,27.56,0.0,36.29,1.36,12.56,98.93,Delhi,28.6139,77.209
2007-11-29,17.85,10.62,27.9,0.0,39.18,1.74,11.34,98.99,Delhi,28.6139,77.209
2007-11-30,16.56,9.87,25.08,0.0,50.86,1.69,10.82,99.28,Delhi,28.6139,77.209
2007-12-01,18.73,11.53,26.49,0.0,42.22,1.1,9.97,99.26,Delhi,28.6139,77.209
2007-12-02,18.43,13.28,26.2,0.05,49.18,1.53,8.83,99.27,Delhi,28.6139,77.209
2007-12-03,16.86,12.08,24.82,0.21,53.24,1.67,9.63,99.43,Delhi,28.6139,77.209
2007-12-04,15.67,9.18,24.68,0.0,36.38,2.21,13.65,99.5,Delhi,28.6139,77.209
2007-12-05,16.79,9.5,25.03,0.0,32.92,1.27,13.13,99.62,Delhi,28.6139,77.209
2007-12-06,17.35,11.74,24.49,0.0,31.43,0.88,10.99,99.62,Delhi,28.6139,77.209
2007-12-07,16.95,11.67,24.33,0.0,29.93,1.31,9.55,99.33,Delhi,28.6139,77.209
2007-12-08,15.68,9.8,24.21,0.0,32.46,1.36,10.75,99.17,Delhi,28.6139,77.209
2007-12-09,14.9,9.82,21.19,0.0,32.69,1.02,7.84,99.1,Delhi,28.6139,77.209
2007-12-10,14.75,10.12,22.41,0.22,38.82,1.34,8.74,99.01,Delhi,28.6139,77.209
2007-12-11,14.4,9.47,22.19,0.28,59.34,2.68,6.37,99.02,Delhi,28.6139,77.209
2007-12-12,14.15,8.88,21.24,0.4,70.48,1.72,8.1,99.03,Delhi,28.6139,77.209
2007-12-13,15.37,8.8,22.86,0.0,67.6,1.04,7.63,99.1,Delhi,28.6139,77.209
2007-12-14,14.42,8.82,22.2,0.0,51.16,2.57,9.23,99.21,Delhi,28.6139,77.209
2007-12-15,13.64,7.06,23.51,0.0,41.3,2.55,13.35,99.22,Delhi,28.6139,77.209
2007-12-16,12.94,5.52,23.02,0.0,30.78,1.96,13.48,99.41,Delhi,28.6139,77.209
2007-12-17,12.31,4.74,22.89,0.0,28.11,2.27,13.77,99.43,Delhi,28.6139,77.209
2007-12-18,13.27,4.33,23.66,0.0,25.72,1.72,13.31,99.33,Delhi,28.6139,77.209
2007-12-19,15.35,9.4,24.22,0.0,24.31,0.9,11.65,99.31,Delhi,28.6139,77.209
2007-12-20,15.12,7.41,24.7,0.0,25.94,1.98,11.84,99.28,Delhi,28.6139,77.209
2007-12-21,15.8,7.65,26.31,0.0,21.21,3.43,12.54,99.29,Delhi,28.6139,77.209
2007-12-22,17.2,9.47,27.55,0.0,29.59,4.89,14.2,99.01,Delhi,28.6139,77.209
2007-12-23,17.05,8.57,27.83,0.0,34.24,2.78,10.56,98.98,Delhi,28.6139,77.209
2007-12-24,18.0,10.93,27.62,0.0,35.65,1.92,13.1,98.88,Delhi,28.6139,77.209
2007-12-25,17.06,10.42,26.28,0.0,37.22,2.16,12.32,98.91,Delhi,28.6139,77.209
2007-12-26,15.46,8.12,25.76,0.0,30.79,2.21,13.36,99.07,Delhi,28.6139,77.209
2007-12-27,14.87,6.86,25.53,0.0,20.7,2.36,13.08,99.15,Delhi,28.6139,77.209
2007-12-28,14.34,7.56,24.96,0.0,18.62,3.16,14.0,98.89,Delhi,28.6139,77.209
2007-12-29,13.77,5.8,24.67,0.0,21.94,2.2,13.6,98.95,Delhi,28.6139,77.209
2007-12-30,13.02,5.39,23.96,0.0,17.67,2.41,13.83,99.16,Delhi,28.6139,77.209
2007-12-31,13.09,4.13,24.14,0.0,17.69,2.2,13.44,99.14,Delhi,28.6139,77.209
2008-01-01,13.59,5.47,23.36,0.0,14.14,1.54,13.93,99.19,Delhi,28.6139,77.209
2008-01-02,12.71,6.9,22.06,0.0,15.69,1.51,11.83,99.37,Delhi,28.6139,77.209
2008-01-03,11.44,2.92,22.09,0.0,17.97,1.47,11.73,99.52,Delhi,28.6139,77.209
2008-01-04,12.28,4.67,22.39,0.0,17.88,1.53,11.7,99.5,Delhi,28.6139,77.209
2008-01-05,14.65,6.53,24.01,0.0,18.07,1.17,9.96,99.43,Delhi,28.6139,77.209
2008-01-06,16.88,11.5,25.14,0.0,25.26,1.12,7.64,99.47,Delhi,28.6139,77.209
2008-01-07,17.47,12.09,24.34,0.0,32.71,0.77,10.18,99.52,Delhi,28.6139,77.209
2008-01-08,19.66,12.18,27.68,0.14,37.37,1.12,9.09,99.31,Delhi,28.6139,77.209
2008-01-09,19.4,14.68,25.36,1.02,45.25,0.86,8.63,99.1,Delhi,28.6139,77.209
2008-01-10,17.68,13.68,25.44,0.72,54.85,1.45,10.72,99.05,Delhi,28.6139,77.209
2008-01-11,15.3,9.82,23.05,0.0,47.03,2.41,12.89,99.27,Delhi,28.6139,77.209
2008-01-12,12.86,5.56,22.1,0.0,31.14,2.89,13.94,99.29,Delhi,28.6139,77.209
2008-01-13,13.31,6.44,23.39,0.0,25.45,3.05,14.74,99.28,Delhi,28.6139,77.209
2008-01-14,14.2,5.6,24.94,0.0,26.63,3.01,15.04,99.25,Delhi,28.6139,77.209
2008-01-15,17.17,9.01,27.16,0.0,24.42,3.47,13.78,99.19,Delhi,28.6139,77.209
2008-01-16,18.56,11.35,26.4,0.0,29.9,2.44,13.99,99.34,Delhi,28.6139,77.209
2008-01-17,18.55,13.87,26.28,0.12,49.88,1.71,10.49,99.18,Delhi,28.6139,77.209
2008-01-18,18.29,12.62,25.6,0.1,46.88,2.15,11.87,98.65,Delhi,28.6139,77.209
2008-01-19,15.13,8.29,23.95,0.0,41.26,2.11,13.41,98.77,Delhi,28.6139,77.209
2008-01-20,12.75,6.04,22.38,0.0,22.87,2.67,15.15,99.04,Delhi,28.6139,77.209
2008-01-21,10.68,3.17,21.28,0.0,19.21,2.14,14.74,99.07,Delhi,28.6139,77.209
2008-01-22,11.56,2.6,21.06,0.0,17.3,1.65,10.34,98.88,Delhi,28.6139,77.209
2008-01-23,12.16,6.72,21.2,0.0,17.27,2.5,15.75,98.87,Delhi,28.6139,77.209
2008-01-24,11.23,2.67,19.69,0.0,19.59,1.29,13.68,99.14,Delhi,28.6139,77.209
2008-01-25,12.71,6.43,20.42,0.0,18.12,1.59,10.72,98.97,Delhi,28.6139,77.209
2008-01-26,12.77,6.84,21.08,0.0,23.89,1.57,11.39,98.98,Delhi,28.6139,77.209
2008-01-27,11.18,5.49,20.06,0.0,22.95,2.44,13.47,99.16,Delhi,28.6139,77.209
2008-01-28,10.79,3.07,18.84,0.0,24.46,2.1,10.21,99.08,Delhi,28.6139,77.209
2008-01-29,12.12,5.58,20.1,0.0,28.01,1.7,12.74,98.78,Delhi,28.6139,77.209
2008-01-30,12.21,5.56,21.46,0.0,23.45,1.72,14.54,98.7,Delhi,28.6139,77.209
2008-01-31,11.67,4.22,21.16,0.0,31.13,2.01,15.34,98.98,Delhi,28.6139,77.209
2008-02-01,12.22,3.28,22.32,0.0,23.43,1.8,16.77,98.98,Delhi,28.6139,77.209
2008-02-02,13.61,4.66,22.33,0.02,18.46,1.11,11.35,98.93,Delhi,28.6139,77.209
2008-02-03,13.02,8.54,20.13,0.57,40.4,3.39,7.2,98.82,Delhi,28.6139,77.209
2008-02-04,14.14,5.14,22.89,0.0,48.48,1.86,12.52,98.77,Delhi,28.6139,77.209
2008-02-05,13.81,6.04,23.09,0.0,43.25,1.25,9.63,98.88,Delhi,28.6139,77.209
2008-02-06,14.57,6.8,22.37,2.09,40.12,1.43,12.17,98.94,Delhi,28.6139,77.209
2008-02-07,14.55,8.2,23.23,0.48,32.9,1.63,12.03,98.86,Delhi,28.6139,77.209
2008-02-08,12.3,6.27,20.87,0.0,40.38,2.45,10.02,99.12,Delhi,28.6139,77.209
2008-02-09,11.95,4.71,21.04,0.0,46.59,3.08,16.06,99.13,Delhi,28.6139,77.209
2008-02-10,12.48,4.52,22.71,0.0,37.11,2.36,17.92,99.03,Delhi,28.6139,77.209
2008-02-11,12.73,4.46,23.38,0.0,24.07,1.91,18.73,99.17,Delhi,28.6139,77.209
2008-02-12,12.85,4.23,23.97,0.0,17.8,2.95,18.94,99.29,Delhi,28.6139,77.209
2008-02-13,13.11,3.7,25.06,0.0,17.89,2.69,19.81,99.2,Delhi,28.6139,77.209
2008-02-14,14.54,3.75,26.81,0.0,17.68,1.95,18.43,99.22,Delhi,28.6139,77.209
2008-02-15,17.12,8.26,28.54,0.0,17.96,1.84,18.41,99.27,Delhi,28.6139,77.209
2008-02-16,18.96,10.08,29.8,0.0,20.65,3.56,18.47,99.03,Delhi,28.6139,77.209
2008-02-17,19.48,10.62,30.17,0.0,22.14,2.62,17.91,98.87,Delhi,28.6139,77.209
2008-02-18,18.97,10.93,29.26,0.0,22.89,2.12,17.66,98.88,Delhi,28.6139,77.209
2008-02-19,17.94,9.38,28.47,0.0,19.84,1.78,19.07,98.97,Delhi,28.6139,77.209
