,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2007-07-08,25.31,22.78,28.74,4.6,84.4,7.69,9.6,96.63,Chhattisgarh,21.2514,81.6296
2007-07-09,25.91,21.42,29.96,11.68,83.68,3.64,16.62,96.95,Chhattisgarh,21.2514,81.6296
2007-07-10,27.29,23.71,31.29,1.49,83.98,3.06,17.12,96.84,Chhattisgarh,21.2514,81.6296
2007-07-11,28.15,24.39,32.21,1.12,83.26,2.86,21.8,96.9,Chhattisgarh,21.2514,81.6296
2007-07-12,27.37,25.03,30.64,15.49,86.97,2.87,16.26,96.89,Chhattisgarh,21.2514,81.6296
2007-07-13,27.02,25.11,30.09,25.19,89.48,4.43,11.82,96.7,Chhattisgarh,21.2514,81.6296
2007-07-14,26.4,24.71,28.43,18.99,91.5,3.85,6.67,96.52,Chhattisgarh,21.2514,81.6296
2007-07-15,27.43,25.61,29.8,21.87,91.26,3.07,12.88,96.59,Chhattisgarh,21.2514,81.6296
2007-07-16,26.81,24.88,29.44,6.07,90.34,3.51,11.25,96.74,Chhattisgarh,21.2514,81.6296
2007-07-17,27.39,24.45,30.86,0.77,85.8,3.56,18.79,96.9,Chhattisgarh,21.2514,81.6296
2007-07-18,27.4,24.63,30.39,0.31,86.28,2.6,21.94,97.05,Chhattisgarh,21.2514,81.6296
2007-07-19,27.43,24.7,30.53,0.28,87.86,2.56,22.14,97.16,Chhattisgarh,21.2514,81.6296
2007-07-20,27.0,25.05,29.7,0.18,89.28,3.01,13.6,97.16,Chhattisgarh,21.2514,81.6296
2007-07-21,26.77,24.44,29.51,0.11,88.06,3.25,20.73,97.12,Chhattisgarh,21.2514,81.6296
2007-07-22,26.11,24.58,28.91,0.95,87.64,3.06,22.25,97.19,Chhattisgarh,21.2514,81.6296
2007-07-23,26.78,23.86,30.73,3.47,85.37,2.1,20.83,97.26,Chhattisgarh,21.2514,81.6296
2007-07-24,26.5,23.6,29.55,8.78,86.48,1.68,18.38,97.4,Chhattisgarh,21.2514,81.6296
2007-07-25,26.71,23.75,29.97,5.57,85.27,2.07,23.11,97.37,Chhattisgarh,21.2514,81.6296
2007-07-26,26.04,23.68,28.65,24.3,89.45,1.66,15.48,97.36,Chhattisgarh,21.2514,81.6296
2007-07-27,26.04,23.89,28.39,74.03,92.49,1.77,15.47,97.28,Chhattisgarh,21.2514,81.6296
2007-07-28,26.69,23.89,30.12,11.33,86.62,1.27,18.15,97.27,Chhattisgarh,21.2514,81.6296
2007-07-29,26.86,23.71,30.06,10.79,84.91,1.27,14.34,97.28,Chhattisgarh,21.2514,81.6296
2007-07-30,27.81,24.08,31.35,4.53,82.45,0.72,19.28,97.37,Chhattisgarh,21.2514,81.6296
2007-07-31,28.62,24.54,32.17,4.93,79.14,0.76,19.23,97.28,Chhattisgarh,21.2514,81.6296
2007-08-01,27.81,24.96,31.37,7.14,85.17,1.37,14.49,97.15,Chhattisgarh,21.2514,81.6296
2007-08-02,27.08,24.68,30.27,20.42,86.83,1.71,17.8,97.08,Chhattisgarh,21.2514,81.6296
2007-08-03,26.76,24.19,30.07,6.76,86.95,2.44,18.78,97.08,Chhattisgarh,21.2514,81.6296
2007-08-04,26.35,23.72,29.74,0.41,88.38,2.47,16.33,96.85,Chhattisgarh,21.2514,81.6296
2007-08-05,27.47,24.39,30.64,9.05,86.65,1.93,18.16,96.68,Chhattisgarh,21.2514,81.6296
2007-08-06,26.52,24.87,28.51,46.59,93.81,3.44,11.9,96.3,Chhattisgarh,21.2514,81.6296
2007-08-07,26.15,23.6,29.31,35.66,90.36,5.8,7.41,96.04,Chhattisgarh,21.2514,81.6296
2007-08-08,26.34,22.94,30.1,6.99,88.26,3.86,13.18,96.67,Chhattisgarh,21.2514,81.6296
2007-08-09,27.13,24.05,30.64,0.96,86.71,2.46,18.84,96.84,Chhattisgarh,21.2514,81.6296
2007-08-10,27.05,24.62,30.2,2.26,89.08,2.25,16.87,96.87,Chhattisgarh,21.2514,81.6296
2007-08-11,26.19,24.69,28.09,2.63,93.3,3.77,9.82,96.77,Chhattisgarh,21.2514,81.6296
2007-08-12,25.61,23.93,27.97,3.33,92.64,3.79,9.58,96.87,Chhattisgarh,21.2514,81.6296
2007-08-13,25.54,23.95,27.71,3.02,91.77,3.51,6.78,97.0,Chhattisgarh,21.2514,81.6296
2007-08-14,25.52,23.9,27.51,2.01,91.14,3.19,13.79,97.13,Chhattisgarh,21.2514,81.6296
2007-08-15,26.58,23.56,30.45,0.2,87.45,3.09,16.3,97.17,Chhattisgarh,21.2514,81.6296
2007-08-16,25.93,23.81,28.94,0.0,89.49,3.36,16.01,97.15,Chhattisgarh,21.2514,81.6296
2007-08-17,26.53,23.81,29.7,0.01,88.12,2.87,17.84,97.12,Chhattisgarh,21.2514,81.6296
2007-08-18,25.64,23.83,28.06,0.01,89.23,3.08,13.37,97.15,Chhattisgarh,21.2514,81.6296
2007-08-19,25.27,23.22,27.61,1.5,88.82,1.95,8.98,97.11,Chhattisgarh,21.2514,81.6296
2007-08-20,25.74,23.26,29.05,39.77,88.06,2.56,8.31,97.16,Chhattisgarh,21.2514,81.6296
2007-08-21,26.54,23.15,30.15,4.66,87.38,2.27,17.11,97.15,Chhattisgarh,21.2514,81.6296
2007-08-22,27.61,23.62,31.49,0.85,82.49,0.76,19.05,97.23,Chhattisgarh,21.2514,81.6296
2007-08-23,27.55,24.32,30.95,4.44,82.4,0.67,17.94,97.29,Chhattisgarh,21.2514,81.6296
2007-08-24,27.39,24.19,29.91,4.24,83.57,0.73,18.62,97.35,Chhattisgarh,21.2514,81.6296
2007-08-25,27.68,24.84,30.25,2.94,81.34,0.5,18.45,97.33,Chhattisgarh,21.2514,81.6296
2007-08-26,26.73,24.46,29.61,20.98,87.36,1.05,10.52,97.25,Chhattisgarh,21.2514,81.6296
2007-08-27,26.36,23.85,29.47,8.8,87.73,1.11,4.44,97.26,Chhattisgarh,21.2514,81.6296
2007-08-28,27.53,23.92,31.39,2.07,83.69,0.62,12.51,97.24,Chhattisgarh,21.2514,81.6296
2007-08-29,27.79,24.35,30.85,3.25,84.33,1.0,18.39,97.19,Chhattisgarh,21.2514,81.6296
2007-08-30,26.78,24.7,29.18,3.21,88.52,0.87,19.31,97.17,Chhattisgarh,21.2514,81.6296
2007-08-31,27.36,23.98,30.88,8.07,83.14,0.67,13.69,97.11,Chhattisgarh,21.2514,81.6296
2007-09-01,26.83,24.31,29.78,9.76,89.29,0.94,16.09,97.04,Chhattisgarh,21.2514,81.6296
2007-09-02,28.22,24.05,31.75,10.54,80.9,0.91,16.36,97.0,Chhattisgarh,21.2514,81.6296
2007-09-03,27.11,24.77,30.29,9.01,87.89,1.52,17.47,97.03,Chhattisgarh,21.2514,81.6296
2007-09-04,26.85,24.19,30.15,16.33,90.77,2.09,16.38,96.94,Chhattisgarh,21.2514,81.6296
2007-09-05,26.47,24.86,28.57,31.08,91.53,1.01,16.87,96.84,Chhattisgarh,21.2514,81.6296
2007-09-06,25.79,24.09,28.49,16.32,91.52,2.5,12.85,96.86,Chhattisgarh,21.2514,81.6296
2007-09-07,25.86,23.64,29.08,1.35,89.48,2.77,14.93,97.08,Chhattisgarh,21.2514,81.6296
2007-09-08,26.48,23.25,30.16,8.35,89.24,1.92,16.74,97.24,Chhattisgarh,21.2514,81.6296
2007-09-09,26.12,23.93,29.12,6.67,90.98,1.47,14.76,97.38,Chhattisgarh,21.2514,81.6296
2007-09-10,26.7,23.75,29.97,9.66,87.84,1.21,12.85,97.48,Chhattisgarh,21.2514,81.6296
2007-09-11,26.05,23.78,28.9,4.33,90.51,1.8,17.5,97.45,Chhattisgarh,21.2514,81.6296
2007-09-12,25.95,23.39,29.42,1.42,89.35,1.54,21.91,97.34,Chhattisgarh,21.2514,81.6296
2007-09-13,27.28,22.83,31.25,1.25,81.28,1.15,22.19,97.31,Chhattisgarh,21.2514,81.6296
2007-09-14,26.66,24.08,30.04,0.77,88.18,1.85,17.59,97.28,Chhattisgarh,21.2514,81.6296
2007-09-15,26.05,23.8,29.27,0.51,89.3,2.39,15.69,97.16,Chhattisgarh,21.2514,81.6296
2007-09-16,26.2,23.73,29.82,0.1,90.42,2.2,13.3,97.12,Chhattisgarh,21.2514,81.6296
2007-09-17,26.64,24.23,30.04,1.98,90.75,1.32,19.49,97.28,Chhattisgarh,21.2514,81.6296
2007-09-18,26.15,24.24,28.71,3.26,91.69,1.56,19.96,97.26,Chhattisgarh,21.2514,81.6296
2007-09-19,26.67,23.87,29.53,6.79,85.91,1.18,20.55,97.15,Chhattisgarh,21.2514,81.6296
2007-09-20,26.91,24.01,30.51,4.58,84.3,1.06,16.94,97.14,Chhattisgarh,21.2514,81.6296
2007-09-21,26.46,23.66,30.17,5.63,87.11,2.22,20.77,97.09,Chhattisgarh,21.2514,81.6296
2007-09-22,26.15,23.31,30.47,5.26,88.27,3.25,19.96,96.77,Chhattisgarh,21.2514,81.6296
2007-09-23,24.33,22.76,27.11,15.47,91.09,5.24,8.59,96.41,Chhattisgarh,21.2514,81.6296
2007-09-24,26.01,22.63,29.92,2.93,90.03,3.95,13.32,96.47,Chhattisgarh,21.2514,81.6296
2007-09-25,26.47,23.49,29.57,8.64,91.32,2.51,14.04,97.07,Chhattisgarh,21.2514,81.6296
2007-09-26,25.99,24.03,28.59,17.2,91.86,1.59,15.51,97.4,Chhattisgarh,21.2514,81.6296
2007-09-27,25.36,22.81,28.67,6.27,89.26,1.63,16.5,97.44,Chhattisgarh,21.2514,81.6296
2007-09-28,25.85,22.19,30.12,1.12,81.06,1.12,18.23,97.42,Chhattisgarh,21.2514,81.6296
2007-09-29,26.3,22.1,30.65,0.79,83.71,1.08,19.78,97.52,Chhattisgarh,21.2514,81.6296
2007-09-30,26.45,22.65,30.27,8.27,85.79,1.44,17.5,97.52,Chhattisgarh,21.2514,81.6296
2007-10-01,26.09,23.28,29.18,2.09,87.05,1.85,19.29,97.4,Chhattisgarh,21.2514,81.6296
2007-10-02,26.27,22.63,30.38,0.35,86.06,1.84,20.14,97.32,Chhattisgarh,21.2514,81.6296
2007-10-03,24.05,21.57,27.72,0.43,88.77,2.47,21.01,97.38,Chhattisgarh,21.2514,81.6296
2007-10-04,25.26,20.98,29.86,2.68,89.07,1.87,18.61,97.37,Chhattisgarh,21.2514,81.6296
2007-10-05,26.19,22.87,30.05,2.07,83.51,1.25,17.59,97.32,Chhattisgarh,21.2514,81.6296
2007-10-06,25.68,22.75,29.19,4.17,89.08,1.69,17.01,97.19,Chhattisgarh,21.2514,81.6296
2007-10-07,24.17,21.5,26.71,1.44,76.63,1.3,16.67,97.31,Chhattisgarh,21.2514,81.6296
2007-10-08,23.98,19.72,30.25,0.0,76.89,1.61,19.34,97.41,Chhattisgarh,21.2514,81.6296
2007-10-09,23.73,18.36,29.57,0.0,71.02,1.18,21.83,97.59,Chhattisgarh,21.2514,81.6296
2007-10-10,23.5,16.96,29.18,0.0,65.44,0.97,21.69,97.7,Chhattisgarh,21.2514,81.6296
2007-10-11,23.68,17.14,29.38,0.0,64.3,0.7,21.13,97.9,Chhattisgarh,21.2514,81.6296
2007-10-12,23.65,18.64,28.65,0.0,69.97,0.94,22.08,98.03,Chhattisgarh,21.2514,81.6296
2007-10-13,23.25,17.05,28.69,0.0,68.0,1.01,21.32,98.02,Chhattisgarh,21.2514,81.6296
2007-10-14,22.93,15.54,28.94,0.0,64.33,0.86,20.61,97.95,Chhattisgarh,21.2514,81.6296
2007-10-15,22.57,16.0,28.64,0.0,69.1,1.02,20.42,97.93,Chhattisgarh,21.2514,81.6296
2007-10-16,22.89,16.35,29.13,0.0,70.45,0.82,19.99,97.94,Chhattisgarh,21.2514,81.6296
2007-10-17,23.22,17.41,28.73,0.11,72.27,0.86,19.41,98.01,Chhattisgarh,21.2514,81.6296
2007-10-18,23.24,18.58,28.04,0.07,81.56,1.09,18.03,98.08,Chhattisgarh,21.2514,81.6296
2007-10-19,23.27,19.28,28.55,0.0,82.74,1.5,19.55,98.19,Chhattisgarh,21.2514,81.6296
2007-10-20,23.3,17.72,28.55,0.0,67.64,0.89,20.61,98.1,Chhattisgarh,21.2514,81.6296
2007-10-21,22.51,16.22,28.51,0.0,63.89,0.94,21.0,98.04,Chhattisgarh,21.2514,81.6296
2007-10-22,22.6,16.95,28.47,0.0,64.51,0.94,20.76,98.09,Chhattisgarh,21.2514,81.6296
2007-10-23,22.19,15.88,28.3,0.0,67.82,1.16,20.49,98.11,Chhattisgarh,21.2514,81.6296
2007-10-24,21.19,14.41,27.74,0.0,74.99,1.34,20.78,98.21,Chhattisgarh,21.2514,81.6296
2007-10-25,22.08,16.72,28.03,0.0,70.55,1.02,20.68,98.18,Chhattisgarh,21.2514,81.6296
2007-10-26,21.66,15.19,27.73,0.0,69.6,1.02,20.63,98.1,Chhattisgarh,21.2514,81.6296
2007-10-27,21.85,15.13,27.53,0.0,71.08,0.92,19.76,97.97,Chhattisgarh,21.2514,81.6296
2007-10-28,21.6,15.69,27.33,0.0,76.58,0.97,19.02,97.8,Chhattisgarh,21.2514,81.6296
2007-10-29,21.23,16.17,27.04,0.0,83.95,1.44,18.07,97.76,Chhattisgarh,21.2514,81.6296
2007-10-30,21.99,15.36,27.89,0.0,85.91,2.54,18.88,97.81,Chhattisgarh,21.2514,81.6296
2007-10-31,24.72,20.7,29.26,0.26,87.98,2.45,10.8,97.9,Chhattisgarh,21.2514,81.6296
2007-11-01,25.81,22.0,29.48,10.2,82.98,1.24,14.49,97.96,Chhattisgarh,21.2514,81.6296
2007-11-02,25.67,21.74,29.63,1.72,82.11,0.7,14.91,97.85,Chhattisgarh,21.2514,81.6296
2007-11-03,23.53,18.76,28.02,0.03,82.69,1.44,16.63,97.89,Chhattisgarh,21.2514,81.6296
2007-11-04,21.6,16.65,27.42,0.11,67.07,0.81,18.53,98.13,Chhattisgarh,21.2514,81.6296
2007-11-05,21.2,14.64,27.41,0.08,62.22,0.77,18.6,98.06,Chhattisgarh,21.2514,81.6296
2007-11-06,21.7,16.2,27.74,0.0,66.25,0.63,17.35,97.97,Chhattisgarh,21.2514,81.6296
2007-11-07,21.74,15.86,27.85,0.0,71.6,0.99,17.8,97.99,Chhattisgarh,21.2514,81.6296
2007-11-08,21.62,15.94,27.8,0.0,72.18,1.04,17.5,97.97,Chhattisgarh,21.2514,81.6296
2007-11-09,21.14,15.08,27.45,0.0,71.51,0.96,17.96,97.99,Chhattisgarh,21.2514,81.6296
2007-11-10,21.78,16.76,28.4,0.0,68.99,0.76,16.94,98.02,Chhattisgarh,21.2514,81.6296
2007-11-11,21.6,16.81,28.37,0.0,70.64,0.79,17.4,98.13,Chhattisgarh,21.2514,81.6296
2007-11-12,20.86,16.2,27.44,0.0,70.43,1.06,17.53,98.14,Chhattisgarh,21.2514,81.6296
2007-11-13,20.42,13.01,27.42,0.0,61.59,1.06,18.24,98.07,Chhattisgarh,21.2514,81.6296
2007-11-14,18.73,12.43,27.25,0.0,69.01,1.45,17.88,97.98,Chhattisgarh,21.2514,81.6296
2007-11-15,17.9,11.22,25.47,0.0,81.47,1.92,19.06,98.08,Chhattisgarh,21.2514,81.6296
2007-11-16,19.59,12.71,26.5,0.0,75.76,1.44,18.92,98.26,Chhattisgarh,21.2514,81.6296
2007-11-17,19.8,13.17,26.14,0.0,75.05,1.32,17.28,98.18,Chhattisgarh,21.2514,81.6296
2007-11-18,20.68,15.82,26.22,0.0,79.01,1.09,17.05,98.24,Chhattisgarh,21.2514,81.6296
2007-11-19,20.34,14.82,26.57,0.0,75.66,1.05,16.69,98.48,Chhattisgarh,21.2514,81.6296
2007-11-20,20.11,14.84,26.25,0.0,66.27,0.97,17.12,98.5,Chhattisgarh,21.2514,81.6296
2007-11-21,18.36,11.65,25.57,0.0,58.37,1.08,17.8,98.4,Chhattisgarh,21.2514,81.6296
2007-11-22,17.34,10.47,25.71,0.0,60.6,1.27,18.5,98.44,Chhattisgarh,21.2514,81.6296
2007-11-23,16.86,9.1,24.75,0.0,69.84,1.35,17.73,98.36,Chhattisgarh,21.2514,81.6296
2007-11-24,17.17,9.5,24.73,0.0,73.25,1.13,17.56,98.32,Chhattisgarh,21.2514,81.6296
2007-11-25,18.1,12.02,24.82,0.0,73.85,0.98,17.81,98.39,Chhattisgarh,21.2514,81.6296
2007-11-26,18.66,12.18,25.48,0.0,69.43,0.82,17.44,98.47,Chhattisgarh,21.2514,81.6296
2007-11-27,18.76,12.27,26.01,0.0,65.68,0.74,16.81,98.32,Chhattisgarh,21.2514,81.6296
2007-11-28,18.39,12.8,25.76,0.0,62.71,0.66,16.93,98.19,Chhattisgarh,21.2514,81.6296
2007-11-29,17.26,11.77,25.44,0.0,64.61,0.8,17.0,98.28,Chhattisgarh,21.2514,81.6296
2007-11-30,17.39,12.07,25.06,0.0,66.92,0.82,16.0,98.47,Chhattisgarh,21.2514,81.6296
2007-12-01,18.5,13.54,25.43,0.0,65.45,0.73,13.93,98.5,Chhattisgarh,21.2514,81.6296
2007-12-02,18.52,13.98,25.31,0.0,69.51,1.05,13.43,98.46,Chhattisgarh,21.2514,81.6296
2007-12-03,18.12,13.29,25.51,0.0,72.56,1.05,15.26,98.52,Chhattisgarh,21.2514,81.6296
2007-12-04,17.76,12.54,24.82,0.0,73.91,1.14,14.7,98.59,Chhattisgarh,21.2514,81.6296
2007-12-05,16.98,11.94,23.72,0.0,74.28,1.4,14.99,98.76,Chhattisgarh,21.2514,81.6296
2007-12-06,16.68,11.85,23.55,0.0,75.76,1.48,15.34,98.72,Chhattisgarh,21.2514,81.6296
2007-12-07,17.38,11.08,23.96,0.0,70.42,1.1,14.81,98.5,Chhattisgarh,21.2514,81.6296
2007-12-08,17.85,12.04,24.49,0.0,70.97,1.13,15.45,98.33,Chhattisgarh,21.2514,81.6296
2007-12-09,17.29,11.74,24.63,0.0,77.88,1.27,15.23,98.28,Chhattisgarh,21.2514,81.6296
2007-12-10,17.4,11.5,25.45,0.0,75.38,0.96,15.13,98.23,Chhattisgarh,21.2514,81.6296
2007-12-11,17.99,11.02,26.21,0.0,76.79,1.02,15.07,98.18,Chhattisgarh,21.2514,81.6296
2007-12-12,18.63,12.26,26.55,0.02,79.78,1.29,15.32,98.14,Chhattisgarh,21.2514,81.6296
2007-12-13,19.08,13.21,26.87,0.03,80.01,1.17,15.31,98.12,Chhattisgarh,21.2514,81.6296
2007-12-14,19.02,13.37,26.39,0.1,77.98,1.27,15.01,98.14,Chhattisgarh,21.2514,81.6296
2007-12-15,18.9,13.24,25.96,0.02,79.65,1.77,13.96,98.22,Chhattisgarh,21.2514,81.6296
2007-12-16,18.54,12.69,25.89,0.0,77.07,1.59,13.74,98.43,Chhattisgarh,21.2514,81.6296
2007-12-17,16.8,10.72,25.07,0.0,64.93,1.77,15.56,98.52,Chhattisgarh,21.2514,81.6296
2007-12-18,15.13,7.87,24.35,0.0,59.74,1.58,17.21,98.5,Chhattisgarh,21.2514,81.6296
2007-12-19,16.41,8.06,24.48,0.0,62.3,1.27,16.68,98.42,Chhattisgarh,21.2514,81.6296
2007-12-20,18.6,11.64,27.68,0.0,56.37,1.14,16.46,98.41,Chhattisgarh,21.2514,81.6296
2007-12-21,19.39,12.46,29.26,0.0,52.98,1.21,17.31,98.46,Chhattisgarh,21.2514,81.6296
2007-12-22,18.97,9.54,28.96,0.0,48.17,0.81,17.67,98.34,Chhattisgarh,21.2514,81.6296
2007-12-23,17.6,8.46,28.82,0.0,49.05,1.33,17.86,98.21,Chhattisgarh,21.2514,81.6296
2007-12-24,17.81,9.25,28.01,0.0,51.41,1.15,17.55,98.11,Chhattisgarh,21.2514,81.6296
2007-12-25,19.33,12.37,28.22,0.0,62.9,1.2,16.63,98.09,Chhattisgarh,21.2514,81.6296
2007-12-26,20.5,14.61,28.62,0.0,66.72,1.02,16.61,98.2,Chhattisgarh,21.2514,81.6296
2007-12-27,19.77,13.13,27.7,0.0,68.92,1.11,16.15,98.24,Chhattisgarh,21.2514,81.6296
2007-12-28,19.55,13.16,28.23,0.0,62.66,1.13,16.28,98.03,Chhattisgarh,21.2514,81.6296
2007-12-29,18.97,12.07,28.31,0.0,60.61,1.07,16.54,98.04,Chhattisgarh,21.2514,81.6296
2007-12-30,17.48,10.0,26.91,0.0,56.31,1.4,16.81,98.24,Chhattisgarh,21.2514,81.6296
2007-12-31,16.09,7.92,25.75,0.0,53.32,1.49,17.16,98.31,Chhattisgarh,21.2514,81.6296
2008-01-01,15.62,8.16,25.42,0.0,51.97,1.45,17.54,98.38,Chhattisgarh,21.2514,81.6296
2008-01-02,15.65,8.48,25.43,0.0,56.92,1.64,16.19,98.45,Chhattisgarh,21.2514,81.6296
2008-01-03,16.63,9.03,26.45,0.0,57.68,1.39,15.65,98.55,Chhattisgarh,21.2514,81.6296
2008-01-04,17.88,10.98,26.68,0.0,63.21,1.23,15.46,98.6,Chhattisgarh,21.2514,81.6296
2008-01-05,18.36,11.54,27.07,0.0,67.68,1.16,14.77,98.6,Chhattisgarh,21.2514,81.6296
2008-01-06,18.49,11.81,26.95,0.0,69.33,1.16,14.94,98.61,Chhattisgarh,21.2514,81.6296
2008-01-07,18.67,11.29,27.62,0.0,65.5,1.31,15.67,98.61,Chhattisgarh,21.2514,81.6296
2008-01-08,18.91,10.62,27.92,0.0,56.23,1.34,16.22,98.55,Chhattisgarh,21.2514,81.6296
2008-01-09,19.43,12.18,28.71,0.0,53.13,0.9,17.21,98.43,Chhattisgarh,21.2514,81.6296
2008-01-10,19.91,13.71,29.5,0.0,54.96,0.81,17.08,98.28,Chhattisgarh,21.2514,81.6296
2008-01-11,20.28,14.15,29.27,0.0,56.46,0.84,16.68,98.3,Chhattisgarh,21.2514,81.6296
2008-01-12,19.88,12.45,28.18,0.0,60.59,1.12,16.01,98.36,Chhattisgarh,21.2514,81.6296
2008-01-13,19.46,11.61,29.29,0.0,53.63,1.28,17.8,98.39,Chhattisgarh,21.2514,81.6296
2008-01-14,19.03,9.97,28.63,0.0,44.12,1.25,18.22,98.37,Chhattisgarh,21.2514,81.6296
2008-01-15,18.53,9.28,28.87,0.0,43.91,1.3,18.84,98.44,Chhattisgarh,21.2514,81.6296
2008-01-16,18.32,9.73,28.48,0.0,38.32,1.2,19.07,98.56,Chhattisgarh,21.2514,81.6296
2008-01-17,18.58,9.48,28.81,0.0,47.09,1.31,18.24,98.47,Chhattisgarh,21.2514,81.6296
2008-01-18,20.11,13.16,29.14,0.0,50.56,1.08,18.58,98.09,Chhattisgarh,21.2514,81.6296
2008-01-19,20.23,12.16,29.94,0.0,55.86,1.86,18.08,97.89,Chhattisgarh,21.2514,81.6296
2008-01-20,20.81,14.04,29.66,0.0,52.61,0.87,16.69,97.95,Chhattisgarh,21.2514,81.6296
2008-01-21,19.72,13.74,27.78,0.0,60.93,1.41,14.3,98.01,Chhattisgarh,21.2514,81.6296
2008-01-22,19.63,12.71,28.01,0.0,68.34,1.44,14.92,97.91,Chhattisgarh,21.2514,81.6296
2008-01-23,22.34,14.14,30.06,0.16,65.16,1.78,14.49,97.72,Chhattisgarh,21.2514,81.6296
2008-01-24,19.75,15.02,26.27,0.13,62.0,2.47,11.02,97.9,Chhattisgarh,21.2514,81.6296
2008-01-25,17.17,11.35,22.5,5.55,70.72,1.59,5.53,97.92,Chhattisgarh,21.2514,81.6296
2008-01-26,19.01,13.65,25.49,0.69,70.3,1.37,11.82,97.82,Chhattisgarh,21.2514,81.6296
2008-01-27,15.88,8.62,24.56,0.0,54.19,1.85,17.18,98.17,Chhattisgarh,21.2514,81.6296
2008-01-28,14.98,6.08,24.79,0.0,45.47,1.12,19.33,98.29,Chhattisgarh,21.2514,81.6296
2008-01-29,16.98,8.85,27.36,0.0,48.56,1.6,19.0,97.92,Chhattisgarh,21.2514,81.6296
2008-01-30,17.17,8.41,27.09,0.0,49.49,2.02,14.03,97.78,Chhattisgarh,21.2514,81.6296
2008-01-31,17.35,10.43,26.53,0.0,49.75,2.0,17.29,97.97,Chhattisgarh,21.2514,81.6296
2008-02-01,14.58,5.83,24.47,0.0,39.88,1.52,18.69,98.2,Chhattisgarh,21.2514,81.6296
2008-02-02,14.95,5.77,25.09,0.0,42.79,1.33,19.3,98.18,Chhattisgarh,21.2514,81.6296
2008-02-03,17.2,7.17,28.25,0.0,50.26,1.65,18.44,97.95,Chhattisgarh,21.2514,81.6296
2008-02-04,20.32,14.22,27.28,2.13,69.28,1.67,10.89,97.92,Chhattisgarh,21.2514,81.6296
2008-02-05,22.86,16.78,29.31,3.78,71.81,1.15,9.84,97.97,Chhattisgarh,21.2514,81.6296
2008-02-06,20.42,16.72,24.98,0.86,78.84,1.52,7.47,98.03,Chhattisgarh,21.2514,81.6296
2008-02-07,19.48,15.52,25.04,1.43,73.83,1.79,10.64,98.02,Chhattisgarh,21.2514,81.6296
2008-02-08,20.8,15.56,26.23,0.21,69.64,1.18,7.79,97.95,Chhattisgarh,21.2514,81.6296
2008-02-09,21.51,15.19,28.73,0.34,63.5,2.13,10.71,97.99,Chhattisgarh,21.2514,81.6296
2008-02-10,17.97,9.62,27.01,0.01,49.36,1.21,20.88,98.13,Chhattisgarh,21.2514,81.6296
2008-02-11,18.96,9.54,28.01,0.0,47.49,1.48,14.83,98.23,Chhattisgarh,21.2514,81.6296
2008-02-12,18.73,13.37,27.48,0.7,52.77,1.69,19.66,98.26,Chhattisgarh,21.2514,81.6296
2008-02-13,17.36,7.65,28.23,0.0,39.59,1.37,22.06,98.38,Chhattisgarh,21.2514,81.6296
2008-02-14,17.67,7.68,29.18,0.0,36.86,1.47,22.58,98.47,Chhattisgarh,21.2514,81.6296
2008-02-15,19.3,9.42,30.43,0.0,34.21,0.93,22.27,98.46,Chhattisgarh,21.2514,81.6296
2008-02-16,21.22,10.36,32.04,0.0,28.49,1.09,22.23,98.34,Chhattisgarh,21.2514,81.6296
2008-02-17,21.86,11.79,33.1,0.0,25.93,1.21,22.29,98.18,Chhattisgarh,21.2514,81.6296
2008-02-18,21.19,10.32,32.48,0.0,32.54,1.24,21.96,98.1,Chhattisgarh,21.2514,81.6296
2008-02-19,21.91,11.15,32.83,0.0,26.81,1.44,21.91,98.09,Chhattisgarh,21.2514,81.6296
2008-02-20,19.97,10.32,31.58,0.0,24.61,2.0,22.34,98.27,Chhattisgarh,21.2514,81.6296
2008-02-21,19.26,8.93,30.68,0.0,33.92,1.48,22.12,98.4,Chhattisgarh,21.2514,81.6296
2008-02-22,21.09,12.02,31.98,0.0,35.24,1.4,22.16,98.3,Chhattisgarh,21.2514,81.6296
2008-02-23,22.67,13.41,33.49,0.0,37.94,1.29,22.41,98.15,Chhattisgarh,21.2514,81.6296
2008-02-24,24.44,15.54,34.81,0.0,34.31,1.1,20.93,97.95,Chhattisgarh,21.2514,81.6296
2008-02-25,24.19,15.17,34.45,0.0,25.96,2.28,21.63,97.89,Chhattisgarh,21.2514,81.6296
2008-02-26,22.48,13.83,32.92,0.0,21.49,1.86,22.71,98.12,Chhattisgarh,21.2514,81.6296
2008-02-27,21.71,10.38,32.88,0.0,22.33,1.31,23.56,98.33,Chhattisgarh,21.2514,81.6296
2008-02-28,23.08,13.61,34.12,0.0,22.17,1.16,24.38,98.26,Chhattisgarh,21.2514,81.6296
2008-02-29,23.5,14.08,33.98,0.0,20.38,1.05,24.01,98.04,Chhattisgarh,21.2514,81.6296
2008-03-01,25.27,15.72,36.28,0.0,18.92,0.88,24.14,97.85,Chhattisgarh,21.2514,81.6296
2008-03-02,24.93,14.04,35.7,0.0,23.48,1.31,23.65,97.92,Chhattisgarh,21.2514,81.6296
2008-03-03,25.0,15.29,35.61,0.0,27.88,1.28,22.67,97.92,Chhattisgarh,21.2514,81.6296
