,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2005-03-19,28.98,20.76,38.58,0.0,52.6,0.68,24.15,95.92,Goa,15.2993,74.124
2005-03-20,28.81,21.47,38.06,0.0,55.8,0.86,23.35,95.99,Goa,15.2993,74.124
2005-03-21,28.76,21.72,38.2,0.0,59.5,0.96,23.69,95.9,Goa,15.2993,74.124
2005-03-22,29.57,23.3,39.26,0.0,45.18,1.24,23.08,95.82,Goa,15.2993,74.124
2005-03-23,27.57,20.55,36.49,0.0,39.97,1.47,25.91,95.84,Goa,15.2993,74.124
2005-03-24,26.15,17.56,36.49,0.0,45.86,1.19,27.62,95.84,Goa,15.2993,74.124
2005-03-25,26.37,17.25,36.37,0.0,57.22,1.1,26.94,95.96,Goa,15.2993,74.124
2005-03-26,27.93,18.65,38.98,0.0,46.94,0.92,26.93,95.99,Goa,15.2993,74.124
2005-03-27,29.08,18.84,41.11,0.0,48.22,1.02,26.36,95.92,Goa,15.2993,74.124
2005-03-28,30.12,21.39,41.2,0.0,37.39,1.26,26.43,95.88,Goa,15.2993,74.124
2005-03-29,28.61,20.11,39.51,0.0,47.87,1.37,23.69,95.9,Goa,15.2993,74.124
2005-03-30,27.75,19.65,38.36,0.0,55.69,1.15,26.14,95.78,Goa,15.2993,74.124
2005-03-31,26.98,19.27,36.6,0.0,59.45,1.25,26.39,95.8,Goa,15.2993,74.124
2005-04-01,27.44,20.63,37.31,0.0,57.22,1.28,25.97,95.79,Goa,15.2993,74.124
2005-04-02,29.07,19.22,40.48,0.0,51.25,0.8,24.72,95.77,Goa,15.2993,74.124
2005-04-03,31.07,23.99,39.88,0.0,45.91,0.91,20.32,95.83,Goa,15.2993,74.124
2005-04-04,31.66,24.64,39.53,0.02,42.17,1.12,21.06,95.8,Goa,15.2993,74.124
2005-04-05,31.83,24.64,40.25,0.01,44.27,1.13,22.97,95.79,Goa,15.2993,74.124
2005-04-06,31.34,24.73,39.8,0.09,45.73,0.93,21.32,95.76,Goa,15.2993,74.124
2005-04-07,29.21,24.48,36.74,0.67,61.68,0.77,19.59,95.78,Goa,15.2993,74.124
2005-04-08,29.24,24.0,37.35,0.43,62.25,1.2,20.46,95.88,Goa,15.2993,74.124
2005-04-09,29.79,22.12,39.56,0.0,45.59,1.15,25.66,95.88,Goa,15.2993,74.124
2005-04-10,29.32,21.35,38.91,0.0,40.74,1.12,26.27,95.9,Goa,15.2993,74.124
2005-04-11,29.41,20.3,40.29,0.0,41.99,0.91,25.2,95.89,Goa,15.2993,74.124
2005-04-12,28.86,21.4,38.11,2.23,54.87,0.76,21.07,95.99,Goa,15.2993,74.124
2005-04-13,28.53,23.74,35.47,1.06,55.61,1.31,18.0,96.2,Goa,15.2993,74.124
2005-04-14,28.04,22.18,34.43,3.04,57.37,0.87,21.53,96.29,Goa,15.2993,74.124
2005-04-15,28.81,24.46,34.76,7.97,62.74,0.56,22.95,96.22,Goa,15.2993,74.124
2005-04-16,27.4,23.04,32.66,3.6,68.94,0.61,17.9,96.19,Goa,15.2993,74.124
2005-04-17,28.24,23.88,34.98,11.16,65.03,0.53,22.23,96.12,Goa,15.2993,74.124
2005-04-18,28.87,22.36,35.7,0.45,60.69,0.39,24.42,96.04,Goa,15.2993,74.124
2005-04-19,29.25,23.54,36.8,0.08,61.15,0.64,26.28,96.09,Goa,15.2993,74.124
2005-04-20,28.7,23.53,36.42,12.84,67.08,0.63,23.88,96.16,Goa,15.2993,74.124
2005-04-21,27.47,23.72,34.27,1.48,72.58,0.76,23.56,96.13,Goa,15.2993,74.124
2005-04-22,26.91,23.13,32.19,9.55,75.56,0.55,22.12,96.04,Goa,15.2993,74.124
2005-04-23,26.82,23.06,31.56,0.81,72.72,0.34,20.67,96.06,Goa,15.2993,74.124
2005-04-24,26.25,22.95,31.01,0.06,72.04,0.65,17.83,96.11,Goa,15.2993,74.124
2005-04-25,28.28,21.55,35.95,0.06,60.98,0.85,23.33,96.01,Goa,15.2993,74.124
2005-04-26,29.48,23.36,36.72,0.43,61.24,0.69,25.15,95.93,Goa,15.2993,74.124
2005-04-27,29.09,22.79,36.86,0.74,60.0,0.91,24.77,95.89,Goa,15.2993,74.124
2005-04-28,29.07,22.33,37.38,0.06,58.76,0.95,24.76,95.83,Goa,15.2993,74.124
2005-04-29,28.87,21.62,37.98,0.43,53.25,1.08,27.21,95.71,Goa,15.2993,74.124
2005-04-30,28.72,20.6,37.59,0.15,52.41,1.07,27.93,95.61,Goa,15.2993,74.124
2005-05-01,28.47,21.21,36.73,0.0,58.86,1.15,27.38,95.72,Goa,15.2993,74.124
2005-05-02,29.38,22.36,38.14,0.02,61.23,1.19,25.69,95.77,Goa,15.2993,74.124
2005-05-03,27.93,23.75,33.87,4.47,69.2,1.07,22.71,95.83,Goa,15.2993,74.124
2005-05-04,28.4,23.07,35.79,0.59,66.66,0.96,21.06,95.78,Goa,15.2993,74.124
2005-05-05,28.43,23.08,35.63,0.14,64.1,1.03,25.12,95.7,Goa,15.2993,74.124
2005-05-06,28.4,22.56,36.38,0.0,61.44,1.3,26.89,95.7,Goa,15.2993,74.124
2005-05-07,27.79,21.74,35.82,0.0,63.85,1.52,26.3,95.75,Goa,15.2993,74.124
2005-05-08,28.07,22.33,35.89,0.0,60.44,1.28,26.31,95.79,Goa,15.2993,74.124
2005-05-09,28.35,23.12,35.87,0.0,63.45,1.59,24.74,95.86,Goa,15.2993,74.124
2005-05-10,28.63,23.77,35.7,0.0,64.28,1.57,26.24,95.81,Goa,15.2993,74.124
2005-05-11,29.13,24.07,35.96,0.0,62.44,1.43,25.64,95.77,Goa,15.2993,74.124
2005-05-12,29.82,23.83,38.87,0.0,57.6,1.28,25.64,95.76,Goa,15.2993,74.124
2005-05-13,30.18,24.27,38.63,0.0,54.0,1.47,25.4,95.74,Goa,15.2993,74.124
2005-05-14,29.68,21.49,39.12,0.0,53.25,1.51,27.73,95.76,Goa,15.2993,74.124
2005-05-15,29.51,21.31,38.89,0.0,52.5,1.51,27.87,95.82,Goa,15.2993,74.124
2005-05-16,29.13,22.31,37.51,0.0,57.04,1.5,27.39,95.91,Goa,15.2993,74.124
2005-05-17,29.66,21.99,39.4,0.0,56.26,1.63,27.48,95.87,Goa,15.2993,74.124
2005-05-18,29.91,23.17,38.96,0.0,56.08,1.68,27.14,95.8,Goa,15.2993,74.124
2005-05-19,31.07,22.91,41.72,0.0,54.03,1.56,26.05,95.68,Goa,15.2993,74.124
2005-05-20,30.79,24.56,40.85,0.22,60.13,1.31,25.0,95.55,Goa,15.2993,74.124
2005-05-21,28.91,25.2,35.03,0.34,67.33,1.28,20.85,95.69,Goa,15.2993,74.124
2005-05-22,29.53,25.08,36.39,0.09,61.32,1.28,23.57,95.75,Goa,15.2993,74.124
2005-05-23,29.81,24.49,37.59,0.0,61.16,1.39,22.64,95.77,Goa,15.2993,74.124
2005-05-24,28.68,25.02,34.59,0.02,62.65,1.65,23.14,95.87,Goa,15.2993,74.124
2005-05-25,27.17,24.14,31.54,1.38,67.96,1.3,24.63,95.91,Goa,15.2993,74.124
2005-05-26,27.36,24.27,31.74,3.78,71.1,0.95,20.72,95.91,Goa,15.2993,74.124
2005-05-27,26.7,24.3,30.63,3.23,76.16,1.31,16.2,95.93,Goa,15.2993,74.124
2005-05-28,27.37,24.06,32.83,8.92,74.52,1.37,19.21,95.85,Goa,15.2993,74.124
2005-05-29,27.69,23.51,33.53,4.12,72.0,0.73,13.61,95.78,Goa,15.2993,74.124
2005-05-30,26.66,23.93,30.98,13.23,78.57,0.97,17.23,95.74,Goa,15.2993,74.124
2005-05-31,26.69,23.14,31.9,8.05,79.25,1.32,16.49,95.64,Goa,15.2993,74.124
2005-06-01,25.92,23.71,29.85,6.85,83.14,1.53,11.17,95.59,Goa,15.2993,74.124
2005-06-02,26.21,23.47,29.99,2.67,79.93,1.44,16.27,95.57,Goa,15.2993,74.124
2005-06-03,26.31,24.27,30.57,0.41,79.64,1.35,17.8,95.56,Goa,15.2993,74.124
2005-06-04,26.53,23.9,30.58,1.66,80.01,1.07,23.79,95.51,Goa,15.2993,74.124
2005-06-05,27.5,23.86,34.09,3.0,75.73,1.18,18.66,95.49,Goa,15.2993,74.124
2005-06-06,27.96,24.16,33.74,1.47,76.1,1.27,22.14,95.52,Goa,15.2993,74.124
2005-06-07,26.19,23.99,29.87,66.78,86.01,1.43,16.44,95.58,Goa,15.2993,74.124
2005-06-08,25.13,23.2,27.8,14.37,89.93,1.32,18.39,95.51,Goa,15.2993,74.124
2005-06-09,25.94,23.6,29.19,0.31,85.54,1.3,20.23,95.46,Goa,15.2993,74.124
2005-06-10,25.26,23.17,28.15,0.83,85.97,1.37,22.38,95.56,Goa,15.2993,74.124
2005-06-11,25.41,23.05,28.9,19.38,86.94,1.11,20.9,95.67,Goa,15.2993,74.124
2005-06-12,25.0,21.52,28.69,9.02,86.78,1.24,19.69,95.64,Goa,15.2993,74.124
2005-06-13,26.04,23.74,29.87,5.08,85.77,1.3,20.56,95.61,Goa,15.2993,74.124
2005-06-14,25.93,23.77,29.5,2.23,87.89,0.94,18.99,95.6,Goa,15.2993,74.124
2005-06-15,25.51,23.32,29.15,16.69,88.35,1.29,18.91,95.54,Goa,15.2993,74.124
2005-06-16,26.45,22.78,31.43,5.84,84.57,1.0,20.11,95.46,Goa,15.2993,74.124
2005-06-17,24.79,23.35,26.39,17.92,92.81,1.46,18.68,95.37,Goa,15.2993,74.124
2005-06-18,24.58,23.25,26.9,47.18,91.52,2.34,12.97,95.31,Goa,15.2993,74.124
2005-06-19,24.94,23.03,28.55,26.24,90.11,2.7,14.78,95.27,Goa,15.2993,74.124
2005-06-20,24.37,22.9,26.69,41.15,90.4,2.76,10.77,95.42,Goa,15.2993,74.124
2005-06-21,23.98,22.36,25.55,57.26,92.88,2.25,12.97,95.53,Goa,15.2993,74.124
2005-06-22,24.25,21.97,26.88,39.05,89.59,2.24,11.81,95.71,Goa,15.2993,74.124
2005-06-23,25.07,23.15,27.92,14.51,89.77,2.24,12.56,95.69,Goa,15.2993,74.124
2005-06-24,24.77,23.7,26.46,4.55,93.13,2.2,12.54,95.65,Goa,15.2993,74.124
2005-06-25,24.67,23.54,26.83,5.16,92.33,2.17,13.98,95.71,Goa,15.2993,74.124
2005-06-26,24.48,23.16,26.84,7.67,91.48,2.12,14.61,95.77,Goa,15.2993,74.124
2005-06-27,24.78,23.37,27.32,42.69,91.85,2.67,8.94,95.68,Goa,15.2993,74.124
2005-06-28,24.28,23.49,25.61,33.61,93.95,2.7,7.95,95.59,Goa,15.2993,74.124
2005-06-29,24.33,23.55,25.44,30.67,94.44,2.53,9.6,95.6,Goa,15.2993,74.124
2005-06-30,24.8,23.81,26.26,35.0,94.9,2.61,6.14,95.6,Goa,15.2993,74.124
2005-07-01,24.85,23.76,26.43,24.92,93.36,2.76,10.27,95.74,Goa,15.2993,74.124
2005-07-02,24.77,23.62,26.88,20.46,92.24,2.7,15.21,95.81,Goa,15.2993,74.124
2005-07-03,24.47,23.56,26.25,20.2,93.52,2.59,13.94,95.78,Goa,15.2993,74.124
2005-07-04,24.45,23.52,26.03,26.69,94.48,2.61,8.7,95.7,Goa,15.2993,74.124
2005-07-05,24.24,23.35,25.25,15.93,95.48,2.66,14.22,95.68,Goa,15.2993,74.124
2005-07-06,24.48,23.18,26.34,3.65,93.5,2.56,14.46,95.77,Goa,15.2993,74.124
2005-07-07,24.15,22.78,26.4,1.03,92.7,2.21,15.75,95.74,Goa,15.2993,74.124
2005-07-08,24.27,22.64,26.91,0.89,92.42,1.94,14.78,95.62,Goa,15.2993,74.124
2005-07-09,23.67,22.21,25.28,0.79,93.97,1.93,8.37,95.63,Goa,15.2993,74.124
2005-07-10,24.14,22.11,27.15,15.47,91.27,1.58,11.0,95.6,Goa,15.2993,74.124
2005-07-11,23.96,21.52,26.6,45.29,91.7,1.65,14.01,95.81,Goa,15.2993,74.124
2005-07-12,24.54,22.85,27.24,22.26,92.15,1.74,14.9,95.82,Goa,15.2993,74.124
2005-07-13,24.45,22.93,26.93,23.03,92.72,1.79,17.03,95.75,Goa,15.2993,74.124
2005-07-14,24.14,22.54,26.83,15.36,92.64,1.31,19.49,95.79,Goa,15.2993,74.124
2005-07-15,24.43,22.1,27.53,5.01,92.01,1.08,16.39,95.76,Goa,15.2993,74.124
2005-07-16,23.71,22.05,25.45,13.31,95.61,1.4,14.3,95.59,Goa,15.2993,74.124
2005-07-17,23.51,22.0,25.62,5.83,95.19,1.4,15.68,95.53,Goa,15.2993,74.124
2005-07-18,24.42,22.14,27.7,5.72,92.53,1.08,18.48,95.62,Goa,15.2993,74.124
2005-07-19,24.57,22.69,27.41,5.96,93.08,1.3,15.63,95.81,Goa,15.2993,74.124
2005-07-20,24.11,22.63,25.95,8.96,95.5,1.19,12.89,95.76,Goa,15.2993,74.124
2005-07-21,24.02,22.49,26.23,21.02,93.26,1.85,11.96,95.81,Goa,15.2993,74.124
2005-07-22,24.07,23.0,25.87,36.02,94.41,1.94,8.65,95.69,Goa,15.2993,74.124
2005-07-23,23.99,22.97,25.45,65.57,95.92,2.09,9.18,95.64,Goa,15.2993,74.124
2005-07-24,23.47,22.27,24.39,86.22,96.56,2.46,9.66,95.66,Goa,15.2993,74.124
2005-07-25,23.81,23.11,24.95,77.03,96.0,2.84,6.14,95.62,Goa,15.2993,74.124
2005-07-26,23.85,22.99,24.84,52.32,96.36,2.56,4.08,95.49,Goa,15.2993,74.124
2005-07-27,23.83,22.89,25.36,37.66,95.65,2.64,10.1,95.5,Goa,15.2993,74.124
2005-07-28,24.15,22.69,26.21,25.45,93.8,2.91,13.62,95.6,Goa,15.2993,74.124
2005-07-29,24.11,23.23,25.77,20.48,94.25,2.98,12.63,95.62,Goa,15.2993,74.124
2005-07-30,24.32,22.84,26.72,13.2,93.3,2.81,13.0,95.46,Goa,15.2993,74.124
2005-07-31,23.92,22.81,26.06,16.69,93.77,2.75,12.22,95.45,Goa,15.2993,74.124
2005-08-01,23.98,22.95,25.59,30.69,94.18,3.19,9.75,95.46,Goa,15.2993,74.124
2005-08-02,24.03,23.06,25.62,29.09,93.22,3.18,11.6,95.56,Goa,15.2993,74.124
2005-08-03,23.96,22.78,26.28,16.69,93.55,2.71,12.31,95.63,Goa,15.2993,74.124
2005-08-04,23.72,22.78,25.88,6.41,93.5,2.54,13.33,95.76,Goa,15.2993,74.124
2005-08-05,23.84,22.38,26.09,8.07,92.83,2.62,12.5,95.84,Goa,15.2993,74.124
2005-08-06,23.72,22.17,26.38,7.23,91.98,2.51,13.26,95.82,Goa,15.2993,74.124
2005-08-07,23.62,22.01,25.98,9.67,92.48,2.55,12.8,95.72,Goa,15.2993,74.124
2005-08-08,23.66,22.7,25.29,37.83,95.31,2.07,8.09,95.82,Goa,15.2993,74.124
2005-08-09,23.85,22.51,26.0,17.85,94.12,1.93,12.72,95.92,Goa,15.2993,74.124
2005-08-10,23.9,22.35,26.68,7.45,93.02,1.94,13.2,95.9,Goa,15.2993,74.124
2005-08-11,23.86,22.44,26.13,3.97,93.08,2.2,11.91,95.85,Goa,15.2993,74.124
2005-08-12,23.87,22.1,26.45,3.13,92.0,2.18,15.62,95.8,Goa,15.2993,74.124
2005-08-13,23.48,21.7,26.03,13.58,93.17,2.03,13.13,95.76,Goa,15.2993,74.124
2005-08-14,23.81,22.54,26.0,18.05,93.88,2.12,11.38,95.69,Goa,15.2993,74.124
2005-08-15,23.81,22.42,26.27,13.6,93.45,2.1,10.12,95.63,Goa,15.2993,74.124
2005-08-16,23.55,22.51,25.48,30.11,93.48,2.39,9.74,95.69,Goa,15.2993,74.124
2005-08-17,23.82,22.54,26.03,19.53,92.77,2.32,11.49,95.82,Goa,15.2993,74.124
2005-08-18,23.76,22.15,26.39,10.04,92.19,2.0,15.78,95.86,Goa,15.2993,74.124
2005-08-19,23.29,21.77,26.25,6.96,93.63,1.87,11.44,95.89,Goa,15.2993,74.124
2005-08-20,22.9,21.53,25.1,6.6,93.29,1.73,16.23,95.88,Goa,15.2993,74.124
2005-08-21,23.59,21.83,26.36,7.72,91.94,1.85,13.09,95.84,Goa,15.2993,74.124
2005-08-22,23.43,21.37,26.67,1.44,91.38,1.41,14.67,95.92,Goa,15.2993,74.124
2005-08-23,23.3,20.72,26.15,0.99,92.06,1.02,18.9,95.97,Goa,15.2993,74.124
2005-08-24,23.99,21.19,27.77,4.25,90.68,1.09,18.15,95.99,Goa,15.2993,74.124
2005-08-25,23.65,21.47,27.23,6.67,92.44,1.29,13.85,95.98,Goa,15.2993,74.124
2005-08-26,23.79,20.98,27.38,3.31,90.51,1.16,20.0,95.97,Goa,15.2993,74.124
2005-08-27,24.03,21.54,27.69,2.43,90.48,1.2,20.41,95.89,Goa,15.2993,74.124
2005-08-28,24.02,21.14,27.93,0.24,90.13,0.84,17.78,95.82,Goa,15.2993,74.124
2005-08-29,24.41,21.38,28.87,1.22,89.9,0.93,18.63,95.83,Goa,15.2993,74.124
2005-08-30,24.05,21.6,26.5,3.79,93.12,1.07,19.23,95.66,Goa,15.2993,74.124
2005-08-31,24.15,22.48,26.68,14.95,93.73,0.82,12.51,95.57,Goa,15.2993,74.124
2005-09-01,24.9,22.17,28.62,8.45,90.04,0.72,16.49,95.58,Goa,15.2993,74.124
2005-09-02,25.57,22.83,29.76,2.78,89.25,0.71,15.96,95.58,Goa,15.2993,74.124
2005-09-03,25.55,22.6,29.37,36.24,90.71,0.63,12.28,95.43,Goa,15.2993,74.124
2005-09-04,24.84,23.29,27.37,15.36,93.77,0.8,11.64,95.24,Goa,15.2993,74.124
2005-09-05,24.13,22.48,26.74,7.66,93.18,1.39,12.44,95.42,Goa,15.2993,74.124
2005-09-06,23.8,22.14,27.11,2.99,93.33,0.79,14.21,95.56,Goa,15.2993,74.124
2005-09-07,24.68,22.05,28.26,1.9,92.6,0.86,14.34,95.54,Goa,15.2993,74.124
2005-09-08,24.63,23.29,27.44,6.39,92.6,1.28,11.28,95.48,Goa,15.2993,74.124
2005-09-09,23.53,22.08,26.23,7.63,93.25,1.66,10.91,95.59,Goa,15.2993,74.124
2005-09-10,23.3,21.75,25.44,13.06,93.98,1.63,13.84,95.51,Goa,15.2993,74.124
2005-09-11,23.94,22.61,26.1,10.48,92.81,2.19,12.42,95.44,Goa,15.2993,74.124
2005-09-12,24.08,22.52,26.8,11.01,91.99,2.63,12.66,95.43,Goa,15.2993,74.124
2005-09-13,23.95,22.41,26.63,10.12,92.44,2.43,12.19,95.51,Goa,15.2993,74.124
2005-09-14,24.02,22.41,27.07,4.91,91.17,2.28,13.35,95.69,Goa,15.2993,74.124
2005-09-15,23.84,22.3,26.8,5.9,91.59,2.14,14.06,95.87,Goa,15.2993,74.124
2005-09-16,23.86,22.22,27.14,5.54,91.62,1.75,14.15,96.03,Goa,15.2993,74.124
2005-09-17,23.75,21.99,26.96,4.16,90.89,1.73,16.21,96.19,Goa,15.2993,74.124
2005-09-18,23.39,21.18,26.9,7.82,90.77,1.72,14.96,96.22,Goa,15.2993,74.124
2005-09-19,23.05,21.33,25.64,9.11,92.72,2.11,12.38,95.98,Goa,15.2993,74.124
2005-09-20,22.71,21.82,24.53,5.65,93.62,2.24,9.99,95.7,Goa,15.2993,74.124
2005-09-21,23.37,22.18,24.66,63.58,95.97,2.07,6.12,95.67,Goa,15.2993,74.124
2005-09-22,23.7,22.12,25.96,75.32,93.55,1.91,5.61,95.86,Goa,15.2993,74.124
2005-09-23,23.43,21.64,26.51,45.9,92.83,1.5,9.22,96.01,Goa,15.2993,74.124
2005-09-24,23.34,21.8,26.04,4.89,92.9,1.17,17.01,96.11,Goa,15.2993,74.124
2005-09-25,23.42,21.28,27.06,0.18,91.36,1.03,18.51,96.06,Goa,15.2993,74.124
2005-09-26,23.53,20.42,27.56,2.05,89.71,0.91,20.08,96.0,Goa,15.2993,74.124
2005-09-27,23.74,20.9,27.83,3.0,89.68,0.92,18.04,95.98,Goa,15.2993,74.124
2005-09-28,23.43,20.9,27.26,5.61,91.59,0.9,14.44,95.97,Goa,15.2993,74.124
2005-09-29,23.34,21.12,26.74,5.06,92.02,1.0,15.17,95.92,Goa,15.2993,74.124
2005-09-30,23.55,20.73,27.59,0.18,89.21,0.79,17.97,96.03,Goa,15.2993,74.124
2005-10-01,23.46,20.03,28.12,0.01,87.28,0.7,21.53,96.12,Goa,15.2993,74.124
2005-10-02,23.26,20.24,27.18,0.5,89.49,0.82,20.3,96.09,Goa,15.2993,74.124
2005-10-03,23.54,21.11,27.49,0.21,89.33,0.91,16.67,95.97,Goa,15.2993,74.124
2005-10-04,23.52,20.3,27.67,1.38,89.79,0.71,17.27,96.0,Goa,15.2993,74.124
2005-10-05,24.52,20.85,29.17,0.7,86.82,0.5,18.61,96.06,Goa,15.2993,74.124
2005-10-06,25.16,20.93,30.34,0.02,83.22,0.6,22.68,96.01,Goa,15.2993,74.124
2005-10-07,25.23,20.38,30.36,0.01,81.12,0.78,21.92,95.96,Goa,15.2993,74.124
2005-10-08,25.36,21.39,29.86,0.92,83.46,0.97,19.2,95.9,Goa,15.2993,74.124
2005-10-09,24.13,20.18,28.68,0.34,81.56,1.12,22.78,95.94,Goa,15.2993,74.124
2005-10-10,23.52,17.83,28.94,0.04,79.56,1.06,21.6,95.89,Goa,15.2993,74.124
2005-10-11,24.06,20.37,28.67,11.42,87.82,1.12,16.9,95.85,Goa,15.2993,74.124
2005-10-12,24.21,20.64,28.42,19.59,89.57,1.19,16.27,95.76,Goa,15.2993,74.124
2005-10-13,24.22,21.46,27.67,26.59,90.67,1.1,11.76,95.68,Goa,15.2993,74.124
2005-10-14,23.72,21.34,26.75,15.49,91.92,1.19,14.11,95.63,Goa,15.2993,74.124
2005-10-15,22.89,20.85,25.96,14.22,94.42,0.94,12.89,95.72,Goa,15.2993,74.124
2005-10-16,24.16,20.83,28.41,0.66,89.08,0.8,19.19,95.87,Goa,15.2993,74.124
2005-10-17,24.65,22.17,28.21,2.32,91.26,0.79,15.87,95.99,Goa,15.2993,74.124
2005-10-18,24.33,22.81,26.77,8.36,93.53,0.47,18.24,95.96,Goa,15.2993,74.124
2005-10-19,24.06,22.85,26.12,10.76,95.5,0.65,14.95,95.82,Goa,15.2993,74.124
2005-10-20,24.56,21.45,28.77,0.8,85.71,0.77,20.51,95.77,Goa,15.2993,74.124
2005-10-21,23.19,18.77,28.69,0.01,79.89,0.89,22.58,95.85,Goa,15.2993,74.124
2005-10-22,22.46,18.08,28.23,0.0,77.41,0.95,22.9,95.93,Goa,15.2993,74.124
2005-10-23,21.84,15.53,27.48,0.0,72.3,0.78,20.89,95.93,Goa,15.2993,74.124
2005-10-24,22.73,16.69,27.8,0.0,75.86,0.57,19.63,95.98,Goa,15.2993,74.124
2005-10-25,23.4,20.14,27.29,0.85,85.83,0.74,17.69,95.98,Goa,15.2993,74.124
2005-10-26,23.96,20.55,28.37,1.82,88.76,0.42,16.06,95.93,Goa,15.2993,74.124
2005-10-27,24.33,21.72,28.03,2.72,89.1,0.5,15.28,95.9,Goa,15.2993,74.124
2005-10-28,23.59,19.49,28.01,0.85,88.77,0.83,18.53,95.97,Goa,15.2993,74.124
2005-10-29,24.04,20.15,28.67,0.25,85.95,0.85,14.3,95.92,Goa,15.2993,74.124
2005-10-30,23.63,20.1,28.35,0.88,84.37,0.76,13.59,95.88,Goa,15.2993,74.124
2005-10-31,23.44,19.19,28.66,0.12,84.31,0.6,18.87,95.91,Goa,15.2993,74.124
2005-11-01,23.01,18.69,28.1,1.15,82.62,0.49,16.05,95.96,Goa,15.2993,74.124
2005-11-02,22.55,19.11,26.5,1.2,82.62,0.62,13.43,96.07,Goa,15.2993,74.124
2005-11-03,21.57,19.24,24.42,0.02,83.75,0.86,20.35,96.12,Goa,15.2993,74.124
2005-11-04,21.66,16.8,27.53,0.0,79.28,1.12,21.52,96.1,Goa,15.2993,74.124
2005-11-05,20.68,15.93,26.44,0.0,76.72,1.22,20.59,96.14,Goa,15.2993,74.124
2005-11-06,22.42,17.31,27.93,0.03,82.23,1.1,18.43,96.12,Goa,15.2993,74.124
2005-11-07,22.87,19.28,27.88,0.0,83.62,1.25,18.82,96.03,Goa,15.2993,74.124
2005-11-08,20.54,16.42,26.32,0.0,77.48,1.31,20.05,96.0,Goa,15.2993,74.124
2005-11-09,19.68,14.32,26.07,0.0,76.48,1.26,21.06,96.05,Goa,15.2993,74.124
2005-11-10,20.05,14.84,26.99,0.0,74.82,1.09,20.28,96.07,Goa,15.2993,74.124
2005-11-11,19.61,12.91,26.37,0.0,75.81,1.09,22.07,96.08,Goa,15.2993,74.124
2005-11-12,20.4,14.58,26.8,0.11,75.54,1.14,21.4,96.16,Goa,15.2993,74.124
2005-11-13,19.33,13.05,26.09,0.0,73.25,1.14,21.87,96.22,Goa,15.2993,74.124
2005-11-14,19.1,13.03,26.02,0.0,75.32,1.06,21.85,96.22,Goa,15.2993,74.124
2005-11-15,19.78,13.02,26.33,0.0,76.26,0.92,21.36,96.15,Goa,15.2993,74.124
2005-11-16,18.86,12.73,25.88,0.0,74.97,1.11,22.27,96.13,Goa,15.2993,74.124
2005-11-17,18.75,12.54,25.89,0.0,73.01,1.06,21.83,96.21,Goa,15.2993,74.124
2005-11-18,19.35,13.19,26.35,0.0,73.65,1.03,21.66,96.22,Goa,15.2993,74.124
2005-11-19,19.07,12.9,26.33,0.0,74.83,1.05,21.2,96.25,Goa,15.2993,74.124
2005-11-20,18.82,13.12,26.3,0.0,75.41,1.21,21.42,96.2,Goa,15.2993,74.124
2005-11-21,19.09,13.45,26.34,0.0,75.71,1.3,20.39,96.14,Goa,15.2993,74.124
2005-11-22,21.55,16.11,27.92,0.13,78.91,1.56,18.48,96.1,Goa,15.2993,74.124
2005-11-23,22.91,18.99,28.16,0.17,80.63,1.55,13.57,96.08,Goa,15.2993,74.124
2005-11-24,22.94,19.36,28.01,0.08,82.21,1.5,16.74,96.06,Goa,15.2993,74.124
2005-11-25,22.7,19.1,27.04,0.03,81.41,1.23,13.13,96.09,Goa,15.2993,74.124
2005-11-26,21.68,18.56,26.54,0.0,78.15,1.21,15.75,96.09,Goa,15.2993,74.124
2005-11-27,21.11,17.31,25.33,0.0,81.56,0.94,16.61,96.16,Goa,15.2993,74.124
2005-11-28,21.59,17.24,26.65,0.0,73.72,0.96,18.65,96.19,Goa,15.2993,74.124
2005-11-29,21.6,16.51,27.71,0.0,72.82,1.0,18.77,96.14,Goa,15.2993,74.124
2005-11-30,21.07,14.85,27.71,0.0,69.5,0.72,19.78,95.9,Goa,15.2993,74.124
2005-12-01,21.36,16.48,27.66,0.0,69.77,0.85,19.25,95.85,Goa,15.2993,74.124
2005-12-02,21.49,16.85,26.95,0.0,77.62,0.92,17.44,95.99,Goa,15.2993,74.124
2005-12-03,23.0,19.61,27.3,0.0,80.74,1.16,15.58,95.99,Goa,15.2993,74.124
2005-12-04,23.76,19.76,29.05,0.0,78.72,1.26,14.83,95.87,Goa,15.2993,74.124
2005-12-05,23.56,20.31,28.9,0.06,77.68,1.3,15.45,95.91,Goa,15.2993,74.124
2005-12-06,23.26,18.38,28.86,0.0,75.57,1.04,17.14,96.04,Goa,15.2993,74.124
2005-12-07,23.36,17.88,30.43,0.0,65.18,0.93,19.63,96.09,Goa,15.2993,74.124
2005-12-08,21.86,15.44,29.78,0.0,59.76,0.86,20.18,96.04,Goa,15.2993,74.124
2005-12-09,20.89,13.41,29.35,0.0,56.54,0.82,20.65,96.0,Goa,15.2993,74.124
2005-12-10,20.55,12.6,29.8,0.0,58.04,0.82,19.94,96.06,Goa,15.2993,74.124
