State/Crop/District,Season,2000 - 2001,,,2001 - 2002,,,2002 - 2003,,,2003 - 2004,,,2004 - 2005,,,2005 - 2006,,,2006 - 2007,,,2007 - 2008,,,2008 - 2009,,,2009 - 2010,,,2010 - 2011,,,2011 - 2012,,,2012 - 2013,,,2013 - 2014,,,2014 - 2015,,,2015 - 2016,,,2016 - 2017,,,2017 - 2018,,,2018 - 2019,,,2019 - 2020,,,2020 - 2021,,,2021 - 2022,,,2022 - 2023,,
,,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield
,,(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.)
Tamil Nadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Arhar/Tur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28. Thiruvallur,Kharif,21043,60369,2.87,19399,73000,3.76,19769,59848,3.03,18459,57561,3.12,22774,78997,3.47,18284,55100,3.01,,,,,,,,,,,,,10348,36400,3.52,1711,3986,2.33,10232,46900,4.58,1976,6067,3.07,1142,4660,4.08,1144,5079,4.44,1292,2025,1.57,1211,2979,2.46,1405,3046,2.17,790,1958,2.48,1829,3901,2.13,1209,2748,2.27,1181,2500,2.12
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8180,36505,4.46,,,,7032,39774,5.66,5763,28645,4.97,5994,27488,4.59,5249,27021,5.15,6579,31013,4.71,3964,13680,3.45,5172,25582,4.95,4998,19435,3.89,4801,23043,4.8,4865,22475,4.62
,Total,21043,60369,2.87,19399,73000,3.76,19769,59848,3.03,18459,57561,3.12,22774,78997,3.47,18284,55100,3.01,,,0,,,0,,,0,,,0,10348,36400,3.52,9891,40491,4.09,10232,46900,4.58,9008,45841,5.09,6905,33305,4.82,7138,32567,4.56,6541,29046,4.44,7790,33992,4.36,5369,16726,3.12,5962,27540,4.62,6827,23336,3.42,6010,25791,4.29,6046,24975,4.13
29. Thiruvarur,Kharif,878,2068,2.36,1330,2290,1.72,1041,2340,2.25,1325,3130,2.36,1160,2892,2.49,1847,4841,2.62,,,,,,,,,,,,,1892,9537,5.04,20,44,2.2,3334,10729,3.22,,,,,,,,,,,,,160,394,2.46,9,20,2.22,114,283,2.48,460,980,2.13,255,580,2.27,380,804,2.12
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4073,22996,5.65,,,,3394,17733,5.22,1659,8210,4.95,2122,12068,5.69,2546,9349,3.67,2815,12794,4.54,3274,14411,4.4,2670,13235,4.96,2062,6873,3.33,1797,6681,3.72,2213,5877,2.66
,Total,878,2068,2.36,1330,2290,1.72,1041,2340,2.25,1325,3130,2.36,1160,2892,2.49,1847,4841,2.62,,,0,,,0,,,0,,,0,1892,9537,5.04,4093,23040,5.63,3334,10729,3.22,3394,17733,5.22,1659,8210,4.95,2122,12068,5.69,2546,9349,3.67,2975,13188,4.43,3283,14431,4.4,2784,13518,4.86,2522,7853,3.11,2052,7261,3.54,2593,6681,2.58
30. Thoothukudi,Kharif,1904,3141,1.65,1782,3260,1.83,1684,2460,1.46,1472,2055,1.4,2097,3000,1.43,2047,3435,1.68,,,,,,,,,,,,,517,1151,2.23,266,586,2.2,512,1332,2.6,230,509,2.21,294,687,2.34,347,755,2.18,121,189,1.56,83,204,2.46,129,279,2.16,19,48,2.53,132,281,2.13,413,940,2.28,168,356,2.12
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,908,3.75,,,,287,1041,3.63,527,1816,3.45,710,2338,3.29,667,2159,3.24,522,2045,3.92,465,1622,3.49,820,3071,3.75,977,3152,3.23,946,3692,3.9,612,2138,3.49
,Total,1904,3141,1.65,1782,3260,1.83,1684,2460,1.46,1472,2055,1.4,2097,3000,1.43,2047,3435,1.68,,,0,,,0,,,0,,,0,517,1151,2.23,508,1494,2.94,512,1332,2.6,517,1550,3,821,2503,3.05,1057,3093,2.93,788,2348,2.98,605,2249,3.72,594,1901,3.2,839,3119,3.72,1109,3433,3.1,1359,4632,3.41,780,2494,3.2
31. Tiruchirappalli,Kharif,27074,39109,1.44,13518,24880,1.84,9005,15616,1.73,12583,20484,1.63,15456,26820,1.74,17463,31422,1.8,,,,,,,,,,,,,10584,19115,1.81,7357,12306,1.67,8482,21436,2.53,6509,14928,2.29,6220,13785,2.22,7062,14816,2.1,6229,6856,1.1,8281,23816,2.88,5144,16006,3.11,6382,14190,2.22,7685,18614,2.42,6691,7915,1.18,5278,7290,1.38
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4121,14514,3.52,,,,1384,5106,3.69,2306,7248,3.14,2394,5798,2.42,1186,2452,2.07,2101,5372,2.56,1439,3903,2.71,1653,4348,2.63,1520,5179,3.41,1675,6535,3.9,1790,6222,3.48
,Total,27074,39109,1.44,13518,24880,1.84,9005,15616,1.73,12583,20484,1.63,15456,26820,1.74,17463,31422,1.8,,,0,,,0,,,0,,,0,10584,19115,1.81,11478,26820,2.34,8482,21436,2.53,7893,20034,2.54,8526,21033,2.47,9456,20614,2.18,7415,9308,1.26,10382,29188,2.81,6583,19909,3.02,8035,18538,2.31,9205,23793,2.58,8366,14450,1.73,7068,13512,1.91
32. Tirunelveli,Kharif,9896,20508,2.07,4434,7350,1.66,3697,5638,1.53,2596,4599,1.77,3945,8869,2.25,4562,9559,2.1,,,,,,,,,,,,,1011,2237,2.21,688,1791,2.6,1233,3223,2.61,388,859,2.21,525,1228,2.34,817,1777,2.18,738,1157,1.57,267,657,2.46,488,1057,2.17,534,1325,2.48,144,307,2.13,211,479,2.27,95,202,2.13
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,1506,3.75,,,,246,893,3.63,1272,4377,3.44,1204,3965,3.29,104,251,2.41,303,1187,3.92,308,1073,3.48,618,2312,3.74,624,2014,3.23,465,1812,3.9,211,737,3.49
,Total,9896,20508,2.07,4434,7350,1.66,3697,5638,1.53,2596,4599,1.77,3945,8869,2.25,4562,9559,2.1,,,0,,,0,,,0,,,0,1011,2237,2.21,1090,3297,3.02,1233,3223,2.61,634,1752,2.76,1797,5605,3.12,2021,5742,2.84,842,1408,1.67,570,1844,3.24,796,2130,2.68,1152,3637,3.16,768,2321,3.02,676,2291,3.39,306,939,3.07
33. Tirupathur,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13622,28282,2.08,12244,25891,2.11,12605,27514,2.18
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,1632,3.23,191,746,3.91,586,2046,3.49
,Total,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,14128,29914,2.12,12435,26637,2.14,13191,29560,2.24
34. Tiruppur,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7871,15363,1.95,6361,8081,1.27,5098,6386,1.25,6568,7041,1.07,5410,10579,1.96,6275,10404,1.66,5049,3459,0.69,6663,15451,2.32,6358,10040,1.58,5788,5211,0.9,6711,11384,1.7,6853,9663,1.41,6557,6937,1.06
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892,11628,6.15,,,,854,3466,4.06,2375,7006,2.95,2176,6717,3.09,368,1269,3.45,1513,5174,3.42,1492,5206,3.49,1090,2816,2.58,1029,2697,2.62,1674,6668,3.98,1389,5248,3.78
,Total,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,7871,15363,1.95,8253,19709,2.39,5098,6386,1.25,7422,10507,1.42,7785,17585,2.26,8451,17121,2.03,5417,4728,0.87,8176,20625,2.52,7850,15246,1.94,6878,8027,1.17,7740,14081,1.82,8527,16331,1.92,7946,12185,1.53
35. Tiruvannamalai,Kharif,85733,128748,1.5,105142,169930,1.62,80288,84788,1.06,109650,137827,1.26,108633,126710,1.17,94763,131039,1.38,,,,,,,,,,,,,62296,115184,1.85,32921,64381,1.96,56302,119302,2.12,33481,73220,2.19,39351,89616,2.28,41296,69997,1.7,33963,54545,1.61,33685,83808,2.49,34195,75715,2.21,42335,115077,2.72,58481,116896,2,49481,93251,1.88,41417,81133,1.96
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23360,89755,3.84,,,,24822,70357,2.83,31114,80862,2.6,25739,46099,1.79,16767,31224,1.86,30177,118143,3.92,39293,124015,3.16,38879,119729,3.08,34508,84389,2.45,26753,77082,2.88,26627,73700,2.77
,Total,85733,128748,1.5,105142,169930,1.62,80288,84788,1.06,109650,137827,1.26,108633,126710,1.17,94763,131039,1.38,,,0,,,0,,,0,,,0,62296,115184,1.85,56281,154136,2.74,56302,119302,2.12,58303,143577,2.46,70465,170478,2.42,67035,116096,1.73,50730,85769,1.69,63862,201951,3.16,73488,199730,2.72,81214,234806,2.89,92989,201285,2.16,76234,170333,2.23,68044,154833,2.28
36. Vellore,Kharif,57290,113913,1.99,57373,101310,1.77,45984,53653,1.17,56036,70859,1.26,55781,72625,1.3,59842,87327,1.46,,,,,,,,,,,,,43182,97821,2.27,36522,76071,2.08,38849,82495,2.12,30895,73949,2.39,32394,85741,2.65,31536,98203,3.11,31504,73400,2.33,26704,68095,2.55,27755,69295,2.5,30463,82218,2.7,14583,39616,2.72,14240,37943,2.66,14944,40821,2.73
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5991,19890,3.32,,,,5930,20452,3.45,5336,18682,3.5,3078,7867,2.56,2670,8050,3.01,3138,10468,3.34,4868,14578,2.99,5615,17740,3.16,617,1992,3.23,348,1357,3.9,517,1806,3.49
,Total,57290,113913,1.99,57373,101310,1.77,45984,53653,1.17,56036,70859,1.26,55781,72625,1.3,59842,87327,1.46,,,0,,,0,,,0,,,0,43182,97821,2.27,42513,95961,2.26,38849,82495,2.12,36825,94401,2.56,37730,104423,2.77,34614,106070,3.06,34174,81450,2.38,29842,78563,2.63,32623,83873,2.57,36078,99958,2.77,15200,41608,2.74,14588,39300,2.69,15461,42627,2.76
37. Villupuram,Kharif,133680,219615,1.64,61464,118820,1.93,54041,89765,1.66,75133,141916,1.89,58999,114140,1.93,58252,119773,2.06,,,,,,,,,,,,,39556,94634,2.39,23925,55603,2.32,34034,92527,2.72,24051,56802,2.36,18527,45239,2.44,17310,38861,2.25,14026,27588,1.97,17842,50243,2.82,15911,46917,2.95,26786,61258,2.29,22626,49996,2.21,20799,51026,2.45,18388,36792,2
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12299,43233,3.52,,,,21436,91724,4.28,14672,58021,3.95,16617,61765,3.72,10074,23374,2.32,19177,67177,3.5,20673,67441,3.26,14166,44816,3.16,12976,37361,2.88,9424,45181,4.79,10507,36131,3.44
,Total,133680,219615,1.64,61464,118820,1.93,54041,89765,1.66,75133,141916,1.89,58999,114140,1.93,58252,119773,2.06,,,0,,,0,,,0,,,0,39556,94634,2.39,36224,98836,2.73,34034,92527,2.72,45487,148526,3.27,33199,103260,3.11,33927,100626,2.97,24100,50962,2.11,37019,117420,3.17,36584,114358,3.13,40952,106074,2.59,35602,87357,2.45,30223,96207,3.18,28895,72923,2.52
38. Virudhunagar,Kharif,10763,14233,1.32,5760,7350,1.28,7069,3031,0.43,8557,4161,0.49,7487,8558,1.14,9383,12176,1.3,,,,,,,,,,,,,5837,6398,1.1,3315,5393,1.63,4520,5015,1.11,3297,4135,1.25,1584,2060,1.3,1681,3367,2,1723,1949,1.13,1479,1689,1.14,1626,2163,1.33,1422,2252,1.58,2590,4792,1.85,829,1560,1.88,1100,1427,1.3
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,3591,1.74,,,,1913,3839,2.01,4253,7267,1.71,4499,9920,2.2,3678,3762,1.02,3715,3384,0.91,3481,6365,1.83,3667,5703,1.56,4208,9030,2.15,3732,5475,1.47,2628,3480,1.32
,Total,10763,14233,1.32,5760,7350,1.28,7069,3031,0.43,8557,4161,0.49,7487,8558,1.14,9383,12176,1.3,,,0,,,0,,,0,,,0,5837,6398,1.1,5378,8984,1.67,4520,5015,1.11,5210,7974,1.53,5837,9327,1.6,6180,13287,2.15,5401,5711,1.06,5194,5073,0.98,5107,8528,1.67,5089,7955,1.56,6798,13822,2.03,4561,7035,1.54,3728,4907,1.32
Total (Groundnut),,825063,1456648,1.77,662982,1249630,1.88,502090,717403,1.43,591696,918241,1.55,615877,1005342,1.63,618835,1097592,1.77,,,0,,,0,,,0,,,0,385509,895638,2.32,385612,1060654,2.75,339361,785362,2.31,336621,915884,2.72,336514,925182,2.75,346611,892280,2.57,282488,588854,2.08,327352,1007452,3.08,335495,911240,2.72,346643,1032903,2.98,409025,1023402,2.5,372399,1047221,2.81,351079,912150,2.6
9. Horse-gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Ariyalur,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,0,1,,0,5,4,0.8,1,1,1,,,,3,2,0.67,3,2,0.67,2,2,1,,,,,,,,,
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,4,2,0.5,3,1,0.33,4,3,0.75,6,4,0.67,26,20,0.77,8,6,0.75,1,1,1,6,5,0.83
,Total,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1,,0,2,1,0.5,5,4,0.8,5,3,0.6,3,1,0.33,7,5,0.71,9,6,0.67,28,22,0.79,8,6,0.75,1,1,1,6,5,0.83
2. Coimbatore,Kharif,4859,1809,0.37,,,,5794,1171,0.2,5967,1710,0.29,5056,2466,0.49,4261,1837,0.43,,,,,,,,,,,,,1649,509,0.31,,,,1616,638,0.39,969,930,0.96,1166,1115,0.96,659,391,0.59,469,150,0.32,567,465,0.82,639,465,0.73,525,369,0.7,556,451,0.81,553,309,0.56,490,378,0.77
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880,840,0.95,574,549,0.96,1150,673,0.59,1269,407,0.32,1097,901,0.82,1333,970,0.73,1698,1196,0.7,1381,1119,0.81,1325,746,0.56,1375,916,0.67
,Total,4859,1809,0.37,,,0,5794,1171,0.2,5967,1710,0.29,5056,2466,0.49,4261,1837,0.43,,,0,,,0,,,0,,,0,1649,509,0.31,,,0,1616,638,0.39,1849,1770,0.96,1740,1664,0.96,1809,1064,0.59,1738,557,0.32,1664,1366,0.82,1972,1435,0.73,2223,1565,0.7,1937,1570,0.81,1878,1055,0.56,1865,1294,0.69
3. Cuddalore,Kharif,196,85,0.43,,,,107,27,0.25,37,10,0.27,57,17,0.3,10,4,0.4,,,,,,,,,,,,,22,12,0.55,,,,3,1,0.33,13,10,0.77,4,3,0.75,1,1,1,,,,,,,,,,1,1,1,16,12,0.75,3,2,0.67,,,
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0.67,4,3,0.75,,,,1,,0,1,1,1,1,1,1,1,,0,6,4,0.67,,,,,,
,Total,196,85,0.43,,,0,107,27,0.25,37,10,0.27,57,17,0.3,10,4,0.4,,,0,,,0,,,0,,,0,22,12,0.55,,,0,3,1,0.33,16,12,0.75,8,6,0.75,1,1,1,1,,0,1,1,1,1,1,1,2,1,0.5,22,16,0.73,3,2,0.67,,,0
4. Dharmapuri,Kharif,93837,41945,0.45,,,,37944,10082,0.27,30282,7897,0.26,13752,4490,0.33,14703,7650,0.52,,,,,,,,,,,,,8136,5311,0.65,,,,15684,8864,0.57,2353,1820,0.77,631,509,0.81,,,,97,34,0.35,346,321,0.93,,,,152,128,0.84,24,20,0.83,188,152,0.81,1044,806,0.77
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21170,16386,0.77,20287,16373,0.81,12851,8597,0.67,6213,2257,0.36,10056,9322,0.93,12187,8676,0.71,12230,10311,0.84,11382,9500,0.83,8559,6917,0.81,11073,9683,0.87
,Total,93837,41945,0.45,,,0,37944,10082,0.27,30282,7897,0.26,13752,4490,0.33,14703,7650,0.52,,,0,,,0,,,0,,,0,8136,5311,0.65,,,0,15684,8864,0.57,23523,18206,0.77,20918,16882,0.81,12851,8597,0.67,6310,2291,0.36,10402,9643,0.93,12187,8676,0.71,12382,10439,0.84,11406,9520,0.83,8747,7069,0.81,12117,10489,0.87
5. Dindigul,Kharif,5875,3304,0.56,,,,3551,918,0.26,4630,1623,0.35,5103,1211,0.24,4763,2033,0.43,,,,,,,,,,,,,3038,1012,0.33,,,,1972,212,0.11,161,20,0.12,336,149,0.44,391,205,0.52,238,65,0.27,342,223,0.65,52,49,0.94,26,14,0.54,158,89,0.56,26,16,0.62,18,14,0.78
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742,189,0.11,115,85,0.74,3223,1682,0.52,2974,819,0.28,2898,1889,0.65,3059,2884,0.94,2720,1365,0.5,2572,1453,0.56,2938,1896,0.65,2998,2532,0.84
,Total,5875,3304,0.56,,,0,3551,918,0.26,4630,1623,0.35,5103,1211,0.24,4763,2033,0.43,,,0,,,0,,,0,,,0,3038,1012,0.33,,,0,1972,212,0.11,1903,209,0.11,451,234,0.52,3614,1887,0.52,3212,884,0.28,3240,2112,0.65,3111,2933,0.94,2746,1379,0.5,2730,1542,0.56,2964,1912,0.65,3016,2546,0.84
6. Erode,Kharif,9268,2158,0.23,,,,7830,1510,0.19,8515,2008,0.24,8442,2141,0.25,7331,2520,0.34,,,,,,,,,,,,,997,588,0.59,,,,607,243,0.4,917,590,0.64,757,562,0.74,951,560,0.59,500,160,0.32,1142,888,0.78,563,389,0.69,623,480,0.77,615,455,0.74,580,394,0.68,298,230,0.77
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,19,0.63,76,55,0.72,235,137,0.58,73,23,0.32,309,244,0.79,874,603,0.69,901,702,0.78,1174,879,0.75,1178,807,0.69,1065,822,0.77
,Total,9268,2158,0.23,,,0,7830,1510,0.19,8515,2008,0.24,8442,2141,0.25,7331,2520,0.34,,,0,,,0,,,0,,,0,997,588,0.59,,,0,607,243,0.4,947,609,0.64,833,617,0.74,1186,697,0.59,573,183,0.32,1451,1132,0.78,1437,992,0.69,1524,1182,0.78,1789,1334,0.75,1758,1201,0.68,1363,1052,0.77
7. Kallakurichi,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0.67,,,,,,
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11,0.79,22,15,0.68,,,
,Total,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,20,15,0.75,22,15,0.68,,,0
8. Kanchipuram,Kharif,,,,,,,8,2,0.25,,,,82,24,0.29,65,24,0.37,,,,,,,,,,,,,10,5,0.5,,,,1,,0,1,,0,1,1,1,,,,6,2,0.33,,,,,,,2,1,0.5,1,1,1,1,1,1,1,1,1
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,0.64,8,6,0.75,,,,1,,0,,,,,,,2,2,1,,,,,,,,,
,Total,,,0,,,0,8,2,0.25,,,0,82,24,0.29,65,24,0.37,,,0,,,0,,,0,,,0,10,5,0.5,,,0,1,,0,12,7,0.58,9,7,0.78,,,0,7,2,0.29,,,0,,,0,4,3,0.75,1,1,1,1,1,1,1,1,1
9. Kanniyakumari,Kharif,,,,,,,5,1,0.2,5,1,0.2,9,3,0.33,4,1,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Karur,Kharif,2488,1070,0.43,,,,1018,259,0.25,1041,279,0.27,1519,452,0.3,1352,493,0.36,,,,,,,,,,,,,1884,1063,0.56,,,,3063,1228,0.4,3105,1990,0.64,4416,3277,0.74,4292,2527,0.59,974,311,0.32,990,753,0.76,503,351,0.7,275,96,0.35,298,120,0.4,289,145,0.5,257,198,0.77
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,71,0.64,216,160,0.74,1215,711,0.59,725,233,0.32,1901,1502,0.79,3173,2189,0.69,3190,1114,0.35,3510,1419,0.4,3891,1960,0.5,4046,2809,0.69
,Total,2488,1070,0.43,,,0,1018,259,0.25,1041,279,0.27,1519,452,0.3,1352,493,0.36,,,0,,,0,,,0,,,0,1884,1063,0.56,,,0,3063,1228,0.4,3216,2061,0.64,4632,3437,0.74,5507,3238,0.59,1699,544,0.32,2891,2255,0.78,3676,2540,0.69,3465,1210,0.35,3808,1539,0.4,4180,2105,0.5,4303,3007,0.7
11. Krishnagiri,Kharif,,,,,,,,,,,,,16010,4375,0.27,17494,3681,0.21,,,,,,,,,,,,,14502,5914,0.41,,,,21937,8068,0.37,924,540,0.58,449,298,0.66,181,96,0.53,99,33,0.33,1209,913,0.76,96,71,0.74,,,,312,310,0.99,181,154,0.85,8,6,0.75
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29434,17215,0.58,26162,17372,0.66,20718,10918,0.53,8298,2831,0.34,16062,12127,0.76,23156,16870,0.73,23294,20830,0.89,19915,19803,0.99,16573,14084,0.85,17866,17570,0.98
,Total,,,0,,,0,,,0,,,0,16010,4375,0.27,17494,3681,0.21,,,0,,,0,,,0,,,0,14502,5914,0.41,,,0,21937,8068,0.37,30358,17755,0.58,26611,17670,0.66,20899,11014,0.53,8397,2864,0.34,17271,13040,0.76,23252,16941,0.73,23294,20830,0.89,20227,20113,0.99,16754,14238,0.85,17874,17576,0.98
12. Madurai,Kharif,127,55,0.43,,,,151,38,0.25,168,45,0.27,196,58,0.3,81,30,0.37,,,,,,,,,,,,,20,10,0.5,,,,42,17,0.4,40,20,0.5,25,19,0.76,22,13,0.59,8,3,0.38,22,17,0.77,9,7,0.78,10,8,0.8,5,3,0.6,1,1,1,10,8,0.8
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,47,0.64,,,,,,,3,1,0.33,,,,22,15,0.68,34,27,0.79,6,5,0.83,17,11,0.65,22,17,0.77
,Total,127,55,0.43,,,0,151,38,0.25,168,45,0.27,196,58,0.3,81,30,0.37,,,0,,,0,,,0,,,0,20,10,0.5,,,0,42,17,0.4,113,67,0.59,25,19,0.76,22,13,0.59,11,4,0.36,22,17,0.77,31,22,0.71,44,35,0.8,11,8,0.73,18,12,0.67,32,25,0.78
13. Namakkal,Kharif,3980,2028,0.51,,,,3835,975,0.25,2327,623,0.27,2102,874,0.42,709,440,0.62,,,,,,,,,,,,,739,335,0.45,,,,961,385,0.4,737,470,0.64,795,592,0.74,893,526,0.59,142,45,0.32,253,187,0.74,117,82,0.7,127,97,0.76,216,157,0.73,158,106,0.67,90,69,0.77
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485,312,0.64,465,343,0.74,473,277,0.59,214,69,0.32,1044,825,0.79,1076,743,0.69,925,720,0.78,1221,914,0.75,1105,756,0.68,1091,842,0.77
,Total,3980,2028,0.51,,,0,3835,975,0.25,2327,623,0.27,2102,874,0.42,709,440,0.62,,,0,,,0,,,0,,,0,739,335,0.45,,,0,961,385,0.4,1222,782,0.64,1260,935,0.74,1366,803,0.59,356,114,0.32,1297,1012,0.78,1193,825,0.69,1052,817,0.78,1437,1071,0.75,1263,862,0.68,1181,911,0.77
14. Perambalur,Kharif,5,2,0.4,,,,16,5,0.31,11,3,0.27,19,6,0.32,3,1,0.33,,,,,,,,,,,,,4,2,0.5,,,,1,,0,4,,0,1,1,1,3,2,0.67,5,2,0.4,2,2,1,2,1,0.5,16,12,0.75,3,2,0.67,1,1,1,1,1,1
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,1,,0,,,,,,,,,,,,,,,,,,
,Total,5,2,0.4,,,0,16,5,0.31,11,3,0.27,19,6,0.32,3,1,0.33,,,0,,,0,,,0,,,0,4,2,0.5,,,0,1,,0,5,1,0.2,1,1,1,3,2,0.67,6,2,0.33,2,2,1,2,1,0.5,16,12,0.75,3,2,0.67,1,1,1,1,1,1
15. Pudukkottai,Kharif,189,82,0.43,,,,204,52,0.25,142,38,0.27,130,39,0.3,66,24,0.36,,,,,,,,,,,,,39,22,0.56,,,,16,6,0.38,,,,6,5,0.83,5,3,0.6,8,2,0.25,16,13,0.81,5,4,0.8,20,15,0.75,3,2,0.67,2,1,0.5,4,3,0.75
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,8,6,0.75,,,,11,4,0.36,13,10,0.77,5,3,0.6,31,24,0.77,23,17,0.74,1,1,1,9,7,0.78
,Total,189,82,0.43,,,0,204,52,0.25,142,38,0.27,130,39,0.3,66,24,0.36,,,0,,,0,,,0,,,0,39,22,0.56,,,0,16,6,0.38,1,1,1,14,11,0.79,5,3,0.6,19,6,0.32,29,23,0.79,10,7,0.7,51,39,0.76,26,19,0.73,3,2,0.67,13,10,0.77
16. Ramanathapuram,Kharif,12,5,0.42,,,,8,2,0.25,15,4,0.27,13,4,0.31,6,2,0.33,,,,,,,,,,,,,1,,0,,,,3,1,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0.71,3098,1371,0.44,5,3,0.6,2,1,0.5,1,1,1,3,2,0.67,,,,,,,2,2,1,,,
,Total,12,5,0.42,,,0,8,2,0.25,15,4,0.27,13,4,0.31,6,2,0.33,,,0,,,0,,,0,,,0,1,,0,,,0,3,1,0.33,7,5,0.71,3098,1371,0.44,5,3,0.6,2,1,0.5,1,1,1,3,2,0.67,,,0,,,0,2,2,1,,,0
