State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
jharkhand crop.csv,Gram,Chatra,Rabi,1221.19,2002-2003,902.46,0.74
jharkhand crop.csv,Gram,Deoghar,Rabi,270.8,2002-2003,405.39,1.5
jharkhand crop.csv,Gram,Dhanbad,Rabi,24.72,2002-2003,21.21,0.86
jharkhand crop.csv,Gram,Dumka,Rabi,59.08,2002-2003,84.96,1.44
jharkhand crop.csv,Gram,East singhbum,Rabi,71.31,2002-2003,87.35,1.22
jharkhand crop.csv,Gram,Garhwa,Rabi,2856.42,2002-2003,1816.68,0.64
jharkhand crop.csv,Gram,Giridih,Rabi,310.93,2002-2003,266.78,0.86
jharkhand crop.csv,Gram,Godda,Rabi,1573.22,2002-2003,1411.18,0.9
jharkhand crop.csv,Gram,Gumla,Rabi,352.54,2002-2003,217.87,0.62
jharkhand crop.csv,Gram,Hazaribagh,Rabi,961.15,2002-2003,796.79,0.83
jharkhand crop.csv,Gram,Jamtara,Rabi,7.6,2002-2003,5.94,0.78
jharkhand crop.csv,Gram,Khunti,Rabi,,2002-2003,,
jharkhand crop.csv,Gram,Koderma,Rabi,270.69,2002-2003,230.9,0.85
jharkhand crop.csv,Gram,Latehar,Rabi,1493.09,2002-2003,1466.2,0.98
jharkhand crop.csv,Gram,Lohardaga,Rabi,261.51,2002-2003,165.8,0.63
jharkhand crop.csv,Gram,Pakur,Rabi,691.76,2002-2003,783.76,1.13
jharkhand crop.csv,Gram,Palamu,Rabi,5036.84,2002-2003,3399.87,0.68
jharkhand crop.csv,Gram,Ramgarh,Rabi,,2002-2003,,
jharkhand crop.csv,Gram,Ranchi,Rabi,647.52,2002-2003,501.83,0.78
jharkhand crop.csv,Gram,Sahebganj,Rabi,878.8,2002-2003,825.19,0.94
jharkhand crop.csv,Gram,Saraikela kharsawan,Rabi,122.99,2002-2003,118.07,0.96
jharkhand crop.csv,Gram,Simdega,Rabi,121.85,2002-2003,19.5,0.16
jharkhand crop.csv,Gram,West singhbhum,Rabi,222.68,2002-2003,120.25,0.54
jharkhand crop.csv,Groundnut,Bokaro,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Chatra,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Deoghar,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Dhanbad,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Dumka,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,East singhbum,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Garhwa,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Giridih,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Godda,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Gumla,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Hazaribagh,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Jamtara,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Khunti,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Koderma,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Latehar,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Lohardaga,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Pakur,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Palamu,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Ramgarh,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Ranchi,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Sahebganj,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Saraikela kharsawan,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,Simdega,Kharif,,2002-2003,,
jharkhand crop.csv,Groundnut,West singhbhum,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Bokaro,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Chatra,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Deoghar,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Dhanbad,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Dumka,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,East singhbum,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Garhwa,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Giridih,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Godda,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Gumla,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Hazaribagh,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Jamtara,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Khunti,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Koderma,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Latehar,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Lohardaga,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Pakur,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Palamu,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Ramgarh,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Ranchi,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Sahebganj,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Saraikela kharsawan,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,Simdega,Kharif,,2002-2003,,
jharkhand crop.csv,Horse-gram,West singhbhum,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Bokaro,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Chatra,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Deoghar,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Dhanbad,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Dumka,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,East singhbum,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Garhwa,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Giridih,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Godda,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Gumla,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Hazaribagh,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Jamtara,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Khunti,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Koderma,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Latehar,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Lohardaga,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Pakur,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Palamu,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Ramgarh,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Ranchi,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Sahebganj,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Saraikela kharsawan,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,Simdega,Kharif,,2002-2003,,
jharkhand crop.csv,Jowar,West singhbhum,Kharif,,2002-2003,,
jharkhand crop.csv,Linseed,Bokaro,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Chatra,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Deoghar,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Dhanbad,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Dumka,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,East singhbum,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Garhwa,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Giridih,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Godda,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Gumla,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Hazaribagh,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Jamtara,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Khunti,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Koderma,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Latehar,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Lohardaga,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Pakur,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Palamu,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Ramgarh,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Ranchi,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Sahebganj,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Saraikela kharsawan,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,Simdega,Rabi,,2002-2003,,
jharkhand crop.csv,Linseed,West singhbhum,Rabi,,2002-2003,,
jharkhand crop.csv,Maize,Bokaro,Autumn,2070.85,2002-2003,2563.71,1.24
jharkhand crop.csv,Maize,Chatra,Autumn,4757.81,2002-2003,6427.8,1.35
jharkhand crop.csv,Maize,Deoghar,Autumn,2478.72,2002-2003,3497.72,1.41
jharkhand crop.csv,Maize,Dhanbad,Autumn,968.27,2002-2003,1147.39,1.18
jharkhand crop.csv,Maize,Dumka,Autumn,11095.85,2002-2003,29570.04,2.66
jharkhand crop.csv,Maize,East singhbum,Autumn,590.68,2002-2003,759.61,1.29
jharkhand crop.csv,Maize,Garhwa,Autumn,9696.73,2002-2003,11034.87,1.14
jharkhand crop.csv,Maize,Giridih,Autumn,5562.32,2002-2003,6190.86,1.11
jharkhand crop.csv,Maize,Godda,Autumn,4583.72,2002-2003,6220.1,1.36
jharkhand crop.csv,Maize,Gumla,Autumn,3640.53,2002-2003,3520.39,0.97
jharkhand crop.csv,Maize,Hazaribagh,Autumn,5526.04,2002-2003,8791.92,1.59
jharkhand crop.csv,Maize,Jamtara,Autumn,2709.74,2002-2003,3403.43,1.26
jharkhand crop.csv,Maize,Khunti,Autumn,,2002-2003,,
jharkhand crop.csv,Maize,Koderma,Autumn,670.23,2002-2003,831.75,1.24
jharkhand crop.csv,Maize,Latehar,Autumn,10704.44,2002-2003,16666.81,1.56
jharkhand crop.csv,Maize,Lohardaga,Autumn,1947.89,2002-2003,2360.84,1.21
jharkhand crop.csv,Maize,Pakur,Autumn,2468.48,2002-2003,3011.54,1.22
jharkhand crop.csv,Maize,Palamu,Autumn,10196.22,2002-2003,10430.73,1.02
jharkhand crop.csv,Maize,Ramgarh,Autumn,,2002-2003,,
jharkhand crop.csv,Maize,Ranchi,Autumn,3521.05,2002-2003,4070.33,1.16
jharkhand crop.csv,Maize,Sahebganj,Autumn,1872.32,2002-2003,3188.56,1.7
jharkhand crop.csv,Maize,Saraikela kharsawan,Autumn,922.92,2002-2003,1414.83,1.53
jharkhand crop.csv,Maize,Simdega,Autumn,4781.13,2002-2003,6545.36,1.37
jharkhand crop.csv,Maize,West singhbhum,Autumn,1270.21,2002-2003,1931.98,1.52
jharkhand crop.csv,Masoor,Bokaro,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Chatra,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Deoghar,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Dhanbad,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Dumka,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,East singhbum,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Garhwa,Rabi,743.2,2002-2003,447.41,0.6
jharkhand crop.csv,Masoor,Giridih,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Godda,Rabi,984.16,2002-2003,630.85,0.64
jharkhand crop.csv,Masoor,Gumla,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Hazaribagh,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Jamtara,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Khunti,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Koderma,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Latehar,Rabi,164.67,2002-2003,86.45,0.52
jharkhand crop.csv,Masoor,Lohardaga,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Pakur,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Palamu,Rabi,799.69,2002-2003,455.02,0.57
jharkhand crop.csv,Masoor,Ramgarh,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Ranchi,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Sahebganj,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Saraikela kharsawan,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,Simdega,Rabi,,2002-2003,,
jharkhand crop.csv,Masoor,West singhbhum,Rabi,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Bokaro,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Chatra,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Deoghar,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Dhanbad,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Dumka,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),East singhbum,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Garhwa,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Giridih,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Godda,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Gumla,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Hazaribagh,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Jamtara,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Khunti,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Koderma,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Latehar,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Lohardaga,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Pakur,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Palamu,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Ramgarh,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Ranchi,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Sahebganj,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Saraikela kharsawan,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),Simdega,Kharif,,2002-2003,,
jharkhand crop.csv,Moong(Green Gram),West singhbhum,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Bokaro,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Chatra,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Deoghar,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Dumka,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,East singhbum,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Garhwa,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Giridih,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Godda,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Gumla,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Hazaribagh,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Khunti,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Koderma,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Latehar,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Lohardaga,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Pakur,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Palamu,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Ramgarh,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Ranchi,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Saraikela kharsawan,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,Simdega,Kharif,,2002-2003,,
jharkhand crop.csv,Niger seed,West singhbhum,Kharif,,2002-2003,,
jharkhand crop.csv,Onion,Bokaro,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Chatra,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Deoghar,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Dhanbad,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Dumka,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,East singhbum,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Garhwa,Rabi,196.57,2002-2003,1515.751,7.71
jharkhand crop.csv,Onion,Giridih,Rabi,75.14,2002-2003,1106.436,14.72
jharkhand crop.csv,Onion,Godda,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Gumla,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Hazaribagh,Rabi,287.45,2002-2003,2165.36,7.53
jharkhand crop.csv,Onion,Jamtara,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Khunti,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Koderma,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Latehar,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Lohardaga,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Pakur,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Palamu,Rabi,357.85,2002-2003,2561.49,7.16
jharkhand crop.csv,Onion,Ramgarh,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Ranchi,Rabi,443.18,2002-2003,2456.103,5.54
jharkhand crop.csv,Onion,Sahebganj,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Saraikela kharsawan,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,Simdega,Rabi,,2002-2003,,
jharkhand crop.csv,Onion,West singhbhum,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Bokaro,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Chatra,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Deoghar,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Dhanbad,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Dumka,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,East singhbum,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Garhwa,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Giridih,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Godda,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Gumla,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Hazaribagh,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Jamtara,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Khunti,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Koderma,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Latehar,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Lohardaga,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Pakur,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Palamu,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Ramgarh,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Ranchi,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Sahebganj,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Saraikela kharsawan,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,Simdega,Rabi,,2002-2003,,
jharkhand crop.csv,Other Rabi pulses,West singhbhum,Rabi,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Bokaro,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Chatra,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Deoghar,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Dhanbad,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Dumka,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,East singhbum,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Garhwa,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Giridih,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Godda,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Gumla,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Hazaribagh,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Jamtara,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Khunti,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Koderma,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Latehar,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Lohardaga,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Pakur,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Palamu,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Ramgarh,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Ranchi,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Sahebganj,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Saraikela kharsawan,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,Simdega,Kharif,,2002-2003,,
jharkhand crop.csv,Other Kharif pulses,West singhbhum,Kharif,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Bokaro,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Chatra,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Deoghar,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Dhanbad,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Dumka,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),East singhbum,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Garhwa,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Giridih,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Godda,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Gumla,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Hazaribagh,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Jamtara,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Khunti,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Koderma,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Latehar,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Lohardaga,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Pakur,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Palamu,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Ramgarh,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Ranchi,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Sahebganj,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Saraikela kharsawan,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),Simdega,Rabi,,2002-2003,,
jharkhand crop.csv,Peas & beans (Pulses),West singhbhum,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Bokaro,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Chatra,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Deoghar,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Dhanbad,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Dumka,Rabi,1163.35,2002-2003,6158.774,5.29
jharkhand crop.csv,Potato,East singhbum,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Garhwa,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Giridih,Rabi,1639.52,2002-2003,21182.598,12.92
jharkhand crop.csv,Potato,Godda,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Gumla,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Hazaribagh,Rabi,1978.79,2002-2003,14579.724,7.37
jharkhand crop.csv,Potato,Jamtara,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Khunti,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Koderma,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Latehar,Rabi,441.75,2002-2003,3531.349,7.99
jharkhand crop.csv,Potato,Lohardaga,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Pakur,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Palamu,Rabi,616.42,2002-2003,5007.796,8.12
jharkhand crop.csv,Potato,Ramgarh,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Ranchi,Rabi,2481.14,2002-2003,13351.014,5.38
jharkhand crop.csv,Potato,Sahebganj,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Saraikela kharsawan,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,Simdega,Rabi,,2002-2003,,
jharkhand crop.csv,Potato,West singhbhum,Rabi,,2002-2003,,
jharkhand crop.csv,Ragi,Bokaro,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Chatra,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Deoghar,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Dhanbad,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Dumka,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,East singhbum,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Garhwa,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Giridih,Autumn,2258.6,2002-2003,923.76,0.41
jharkhand crop.csv,Ragi,Godda,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Gumla,Autumn,7500.57,2002-2003,6998.03,0.93
jharkhand crop.csv,Ragi,Hazaribagh,Autumn,1144.77,2002-2003,1260.39,1.1
jharkhand crop.csv,Ragi,Jamtara,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Khunti,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Koderma,Autumn,144.48,2002-2003,158.49,1.1
jharkhand crop.csv,Ragi,Latehar,Autumn,580.87,2002-2003,228.86,0.39
jharkhand crop.csv,Ragi,Lohardaga,Autumn,1176.03,2002-2003,867.91,0.74
jharkhand crop.csv,Ragi,Pakur,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Palamu,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Ramgarh,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Ranchi,Autumn,10274.03,2002-2003,6102.77,0.59
jharkhand crop.csv,Ragi,Sahebganj,Autumn,,2002-2003,,
jharkhand crop.csv,Ragi,Saraikela kharsawan,Autumn,,2002-2003,,
